date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d,y_updown_1d
2025-04-30,104.47000122070312,108.91999816894531,104.08000183105469,108.91999816894531,108.90629577636719,235044600,-0.0009172243677783021,109.00627899169922,108.71631622314453,110.99604034423828,0.0026671504207291807,-0.02053878781642582,0.04303310877209787,107.40220083502356,113.00215356136728,-1.50762318984998,-2.7045629107688094,1.1969397209188295,50.4111161802091,72.1038818359375,70.31080529374698,-2.9233507076915877,117.05849596291839,93.3960191127652,105.2272575378418,23.662476850153183,6.306002618034056,50820425600,329419620.0,51.87692966001153,0.014004321416597465,0.04443625063584126,0.02469704816955476,1
2025-05-01,113.08000183105469,114.94000244140625,111.30000305175781,111.61000061035156,111.59595489501953,236121500,0.024697003047237986,108.90629577636719,109.00627899169922,108.71631622314453,-0.0009172243677783021,0.0026671504207291807,-0.02053878781642582,107.80160598359461,112.94700851562816,-1.017418191695029,-2.367133966954053,1.3497157752590243,53.23432064826489,83.26632374010526,75.02037332590824,6.814047622351119,117.23296341202457,93.34053664901059,105.28675003051758,23.892426763013987,6.285574164778834,51056547100,330195635.0,61.52844744725506,0.03519751748413058,0.03261355944577279,0.02589373151011709,1
2025-05-02,114.18000030517578,115.4000015258789,113.37000274658203,114.5,114.485595703125,190194800,0.025893777340082025,111.59595489501953,108.90629577636719,109.00627899169922,0.024697003047237986,-0.0009172243677783021,0.0026671504207291807,108.43817643307369,113.00734526807902,-0.3912472803379359,-1.9719566296308297,1.5807093492928939,56.12441625951263,95.57956041798289,83.64992199800854,12.819003756384099,118.39459654344842,93.44874375806526,105.92167015075684,24.945852785383153,6.107318932689442,51246741900,322766905.0,60.20338700897307,0.0557683600828871,0.017729246980758735,-0.005938867294111638,-1
2025-05-05,112.91000366210938,114.66999816894531,112.66000366210938,113.81999969482422,113.80567932128906,133163200,-0.005938881460677781,114.485595703125,111.59595489501953,108.90629577636719,0.025893777340082025,0.024697003047237986,-0.0009172243677783021,108.9493671843323,113.03865248585197,0.04956277964254241,-1.5676527477761555,1.617215527418698,55.259079926092774,92.23967689739963,90.3618536851626,17.449173621068,118.60937641508743,95.1847184335454,106.89704742431641,23.424657981542026,5.814652902271335,51113578700,302811375.0,54.3252449785807,0.04457402794033971,0.017659414094404875,-0.00246001388198569,0
2025-05-06,111.4800033569336,114.73999786376953,110.81999969482422,113.54000091552734,113.52571868896484,158525600,-0.002459988236033883,113.80567932128906,114.485595703125,111.59595489501953,-0.005938881460677781,0.025893777340082025,0.024697003047237986,109.3852101847735,113.05775312126816,0.3720289268533321,-1.179716412850258,1.55174533970359,54.88384455343657,90.86443735465367,92.89455822334538,14.814446732925008,118.92826897973396,96.45562689428948,107.69194793701172,22.472642085444477,5.679320421319476,50955053100,280185590.0,48.13958301833211,0.03785254420773332,0.034525261029914496,0.031002260125796877,1
2025-05-07,113.05000305175781,117.68000030517578,112.27999877929688,117.05999755859375,117.04527282714844,206758800,0.031002262560666072,113.52571868896484,113.80567932128906,114.485595703125,-0.002459988236033883,-0.005938881460677781,0.025893777340082025,110.11473996023778,113.2141264430674,0.9011958517669854,-0.7635339599268093,1.6647298116937947,58.682336772872084,97.2614718935659,93.45519538187307,13.971379372159465,119.38029319345128,98.07934120596278,108.72981719970703,21.300951987488503,5.65936907164515,51161811900,266711360.0,57.928934264792524,0.06293919296738348,0.04613020364344331,0.002648258965092687,0
2025-05-08,118.25,118.68000030517578,115.8499984741211,117.37000274658203,117.35523986816406,198428100,0.002648266209549277,117.04527282714844,113.52571868896484,113.80567932128906,0.031002262560666072,-0.002459988236033883,-0.005938881460677781,110.80431138004029,113.37652304797315,1.3302420001790267,-0.3447787679056421,1.6750207680846687,59.009657311273315,94.45855502362079,94.19482142394679,10.279069677407977,119.92623635381347,97.83736075312012,108.8817985534668,22.088875600693342,5.457271411602974,51360240000,245986850.0,66.31171811519329,0.05912160281972412,0.02411179828601564,-0.00613445687871117,-1
2025-05-09,117.3499984741211,118.2300033569336,115.20999908447266,116.6500015258789,116.63532257080078,132972200,-0.006134513449693735,117.35523986816406,117.04527282714844,113.52571868896484,0.002648266209549277,0.031002262560666072,-0.002459988236033883,111.35964577916033,113.50431910769188,1.5938005143853644,0.042937088552559205,1.5508634258328051,57.863112403143205,90.51402507218512,94.0780173297906,5.080615676985482,120.8608216852657,97.8106611638554,109.33574142456055,23.050160521410305,5.283180901664258,51227267800,230744840.0,68.98225410371005,0.04737512188304516,0.025889449060923903,0.05443633425681815,1
2025-05-12,121.97000122070312,123.0,120.27999877929688,123.0,122.98452758789062,225023300,0.054436382368091785,116.63532257080078,117.35523986816406,117.04527282714844,-0.006134513449693735,0.002648266209549277,0.031002262560666072,112.46677737999178,113.8760919892683,2.288618548082553,0.49207338045855803,1.7965451676239952,64.42762217984946,100.0,94.99086003193531,13.124259412414258,122.90563786180138,96.97269389479041,109.9391658782959,25.93294396701097,5.359382156839746,51452291100,226325140.0,69.34715441919292,0.09351873017897971,0.022113831062627032,0.05634140386814024,1
2025-05-13,124.9800033569336,131.22000122070312,124.47000122070312,129.92999267578125,129.9136505126953,330430100,0.05634142002011444,122.98452758789062,116.63532257080078,117.35523986816406,0.054436382368091785,-0.006134513449693735,0.002648266209549277,114.12838434501117,114.50501585293212,3.359661075059549,1.0655909193787563,2.2940701556807923,69.93285442146356,95.41085550725023,95.30829352647845,19.179969919520122,126.52431037295158,95.27577965390388,110.90004501342773,31.248530719047693,5.563712089972844,51782721200,229611395.0,70.91477935445832,0.13831148367057522,0.05195105349419595,0.041637835504302334,1
2025-05-14,133.1999969482422,135.44000244140625,131.67999267578125,135.33999633789062,135.32296752929688,281180800,0.041637787832564666,129.9136505126953,122.98452758789062,116.63532257080078,0.05634142002011444,0.054436382368091785,-0.006134513449693735,116.1469160768479,115.32140611475035,4.592022690681432,1.7708772736392915,2.821145417042141,73.3945029951606,99.68110299244505,98.36398616656508,24.256331155707294,130.9706396165608,93.14315890638842,112.05689926147461,37.82748071017237,5.559876209662284,52063902000,232222090.0,72.13143570205477,0.16510168414425452,0.02778195557385518,-0.0037682467905694184,0
2025-05-15,134.2899932861328,136.3000030517578,132.66000366210938,134.8300018310547,134.8130340576172,226632600,-0.0037682699470013015,135.32296752929688,129.9136505126953,122.98452758789062,0.041637787832564666,0.05634142002011444,0.054436382368091785,117.92464159882593,116.08578368113729,5.4645389765112355,2.5096096142136806,2.954929362297555,72.54656634594429,95.43761277153966,96.84319042374496,20.80458846777951,134.56426925057593,92.58314743643577,113.57370834350586,41.98112181414017,5.422742151089866,51837269400,223702875.0,72.37119772193304,0.14321343045709467,0.02699695424026951,0.004227486892300902,0
2025-05-16,136.22000122070312,136.35000610351562,133.4600067138672,135.39999389648438,135.38296508789062,226542500,0.004227566230946556,134.8130340576172,135.32296752929688,129.9136505126953,-0.0037682699470013015,0.041637787832564666,0.05634142002011444,119.58733907397495,116.84253589316683,6.131324992308407,3.233952689832626,2.897372302475781,72.9230901505876,97.05605180894882,97.39158919097783,18.253273921860906,137.51694836196216,93.0210422081062,115.26899528503418,44.49590615385597,5.241831953844049,52063811900,220404125.0,79.30882350610956,0.13208443415690296,0.021344161890124544,0.001255638370739831,0
2025-05-19,132.38999938964844,135.8699951171875,132.38999938964844,135.57000732421875,135.55294799804688,193154600,0.0012555708914034902,135.38296508789062,134.8130340576172,135.32296752929688,0.004227566230946556,-0.0037682699470013015,0.041637787832564666,121.1078732572199,117.5762775443386,6.5974229292296656,3.9066467377120344,2.690776191517631,73.04184560477917,97.58289843189601,96.69218767079484,19.10912426027728,139.4462321316007,94.95727204930749,117.20175209045411,44.48896008229322,5.115986509107978,52256966500,215636800.0,72.59101661543595,0.11927444807941767,0.025669362982452114,-0.008777770724466616,-1
2025-05-20,134.2899932861328,134.5800018310547,132.6199951171875,134.3800048828125,134.3630828857422,161514200,-0.008777862303089301,135.55294799804688,135.38296508789062,134.8130340576172,0.0012555708914034902,0.004227566230946556,-0.0037682699470013015,122.37027417422202,118.23458363615835,6.792497053992918,4.483816800968212,2.308680253024706,70.70420957935777,92.28358509133605,95.64084511072696,18.354752066240668,140.7469192681962,97.20513761656943,118.97602844238281,43.54178165162676,4.96127405895964,52095452300,211662270.0,73.31619900940774,0.09800426445433685,0.014585553227032786,-0.01919929853630087,-1
2025-05-21,133.05999755859375,137.39999389648438,130.58999633789062,131.8000030517578,131.78341674804688,270608700,-0.01919921813560177,134.3630828857422,135.55294799804688,135.38296508789062,-0.008777862303089301,0.0012555708914034902,0.004227566230946556,123.26676394315771,118.76591042485987,6.662140199971418,4.919481480768853,1.7426587192025647,65.7882959272186,78.93155731246625,89.59934694523277,12.591831831315064,141.53286926619518,99.32782180436148,120.43034553527832,42.2050474618337,5.093325737504934,51824843600,212816405.0,64.25240764893701,0.06909123377990567,0.05166917603119832,0.007814861573959053,1
2025-05-22,132.22999572753906,134.25,131.5500030517578,132.8300018310547,132.81329345703125,187344000,0.007814918860036713,131.78341674804688,134.3630828857422,135.55294799804688,-0.01919921813560177,-0.008777862303089301,0.0012555708914034902,124.17595723019329,119.31678819082738,6.566242342979308,5.248833653210944,1.3174086897683637,66.78129332672384,82.80664762092292,84.67393000824173,13.172018229635626,142.48033054912912,101.02002955829275,121.75018005371093,41.46030099083637,4.922373681129023,52012187600,211142855.0,57.88061096686229,0.06955723490680521,0.02032671016353888,-0.011593830638356839,-1
2025-05-23,130.0,132.67999267578125,129.16000366210938,131.2899932861328,131.2734832763672,198821300,-0.011593795625301828,132.81329345703125,131.78341674804688,134.3630828857422,0.007814918860036713,-0.01919921813560177,-0.008777862303089301,124.85191209173367,119.78567819418188,6.293445861203395,5.457756094809435,0.8356897663939602,63.799632661103686,77.01278426174397,79.58366306504438,12.550366718178918,143.273458562277,102.25464583835776,122.76405220031738,41.01881272391924,4.832918287401616,51813366300,208530685.0,56.236070038864085,0.05143350291596116,0.026810794376388055,0.032066470631100685,1
2025-05-27,134.14999389648438,135.66000366210938,133.30999755859375,135.5,135.48294067382812,192953600,0.03206631904936086,131.2734832763672,132.81329345703125,131.78341674804688,-0.011593795625301828,0.007814918860036713,-0.01919921813560177,125.86439100431409,120.40125711495233,6.343793414467541,5.634963558741056,0.7088298557264849,68.00521552716707,92.43632855969638,84.08525348078776,10.162589824159413,144.26069374536127,103.94407310034187,124.10238342285156,40.3166206450194,4.799853436585541,52006319900,207792940.0,61.70924632218703,0.07641994366130422,0.017343218476130073,-0.005092268940267486,-1
2025-05-28,136.02999877929688,137.25,134.7899932861328,134.80999755859375,134.7930450439453,304021100,-0.0050921217568175026,135.48294067382812,131.2734832763672,132.81329345703125,0.03206631904936086,-0.011593795625301828,0.007814918860036713,126.71473900808849,120.965640955305,6.255911151940637,5.759153077380972,0.4967580745596649,66.63880137078752,88.32808948432638,85.92573410192223,3.7558751616891715,144.80788708848965,105.97555636243807,125.39172172546387,38.83233072605158,4.632721527819944,51702298800,214471780.0,63.32843157760571,0.06375190525658714,0.018247954591038187,0.0324902081606282,1
2025-05-29,142.25,143.49000549316406,137.91000366210938,139.19000244140625,139.17250061035156,369241900,0.032490219098310735,134.7930450439453,135.48294067382812,131.2734832763672,-0.0050921217568175026,0.03206631904936086,-0.011593795625301828,127.9011924940183,121.67963545158135,6.465123371475414,5.900347136199861,0.564776235275553,70.66787392623928,84.79490071672588,88.51977292024954,2.8447004609334177,145.65216949383736,108.15789444048879,126.90503196716308,37.494275053348574,4.921813414016399,52071540700,221181645.0,65.71420370708972,0.08812512140463746,0.04008909931159501,-0.0291687440719951,-1
2025-05-30,138.72000122070312,139.6199951171875,132.9199981689453,135.1300048828125,135.11300659179688,333170900,-0.0291687941278016,139.17250061035156,134.7930450439453,135.48294067382812,0.032490219098310735,-0.0050921217568175026,0.03206631904936086,128.58803193190198,122.20643431982509,6.231525178787763,5.966582744717442,0.2649424340703206,63.06483567342802,63.98105044339885,79.03468021481703,0.2225100386446933,145.7592682328284,110.40250087117549,128.08088455200195,35.3567673616529,5.048826523603956,51738369800,226034115.0,61.533069155798394,0.05074325006661895,0.04958185973613012,0.01665063212238649,1
2025-06-02,135.49000549316406,138.1199951171875,135.39999389648438,137.3800048828125,137.3627166748047,197663100,0.016650581167249268,135.11300659179688,139.17250061035156,134.7930450439453,-0.0291687941278016,0.032490219098310735,-0.0050921217568175026,129.42371619313082,122.80079833374586,6.156956172007028,6.00465743017536,0.15229874183166814,65.2933584286943,67.87592409115159,72.21729175042543,1.4623343384662966,146.1822088273373,112.26727237383457,129.22474060058593,33.91493645350272,4.901766788659031,51936032900,226407530.0,61.50009285155069,0.06134115690069519,0.019799105575977614,0.027951639259047978,1
2025-06-03,138.77999877929688,142.0,137.9499969482422,141.22000122070312,141.2022247314453,225578800,0.02795160251329598,137.3627166748047,135.11300659179688,139.17250061035156,0.016650581167249268,-0.0291687941278016,0.032490219098310735,130.54547891106552,123.52242289836153,6.334653961275421,6.070656736395373,0.2639972248800486,68.75793727391917,84.15907897833209,72.00535117096085,4.167579397446845,146.75602067494867,114.43311506723882,130.59456787109374,32.322905607709856,4.881640240696778,52161611700,231028310.0,60.58884145975387,0.08163243881957594,0.028678678776020816,0.004956783332328518,0
2025-06-04,142.19000244140625,142.38999938964844,139.5399932861328,141.9199981689453,141.9021453857422,167120800,0.004956867043901525,141.2022247314453,137.3627166748047,135.11300659179688,0.02795160251329598,0.016650581167249268,-0.0291687941278016,131.62706619436807,124.2431963292392,6.457520213480592,6.148029431812417,0.3094907816681749,69.35842868577436,89.04391400134806,80.35963902361057,5.610962727322179,146.86072836754536,117.16605004431986,132.0133892059326,29.694678323225503,4.73652351661241,52328732500,231458070.0,59.33178257485798,0.0780620543209658,0.020081779455231548,-0.01359915939037526,-1
2025-06-05,142.1699981689453,144.0,138.8300018310547,139.99000549316406,139.97239685058594,231397900,-0.013599149821945877,141.9021453857422,141.2022247314453,137.3627166748047,0.004956867043901525,0.02795160251329598,0.016650581167249268,132.42185959019835,124.86002772223318,6.326252918660458,6.183674129182026,0.14257878947843228,65.61388054808697,72.97846700543106,82.06048666170373,6.2139685740546176,146.6892394468631,119.63025136734588,133.15974540710448,27.05898807951722,4.767485991779046,52097334600,232690025.0,52.18742803999641,0.057018813085347064,0.036931194843033074,0.012357994568573227,1
2025-06-06,142.50999450683594,143.27000427246094,141.50999450683594,141.72000122070312,141.70216369628906,153986200,0.012357914021787986,139.97239685058594,141.9021453857422,141.2022247314453,-0.013599149821945877,0.004956867043901525,0.02795160251329598,133.30569807649272,125.5205036427844,6.289301220453922,6.204799547436405,0.08450167301751677,67.31718081994663,84.63612303275706,82.21950134651205,6.692756431142645,146.28329103209734,122.47089216492411,134.37709159851073,23.81239886717323,4.661236905173177,52251320800,230467930.0,51.23206743573391,0.06298654701900541,0.012418922879376107,0.006421137837080648,1
2025-06-09,143.19000244140625,145.0,141.94000244140625,142.6300048828125,142.612060546875,185114500,0.006421192357627836,141.70216369628906,139.97239685058594,141.9021453857422,0.012357914021787986,-0.013599149821945877,0.004956867043901525,134.1920183117672,126.19076077627815,6.261261875518869,6.216092013052898,0.0451698624659711,68.20924912725425,85.03790615457234,80.88416539758681,8.637370615539282,144.92895745345342,126.4228995411755,135.67592849731446,18.506057912277925,4.562577039039156,52436435300,233075045.0,57.248207733889444,0.06274622247312478,0.021454094186618738,0.009324838992661011,1
2025-06-10,142.69000244140625,144.2899932861328,141.52999877929688,143.9600067138672,143.94189453125,155881900,0.009324835355968286,142.612060546875,141.70216369628906,139.97239685058594,0.006421192357627836,0.012357914021787986,-0.013599149821945877,135.12057795171796,126.88688366862999,6.274023938776082,6.227678398197535,0.046345540578546895,69.51873707359873,93.43438430193913,87.70280449642284,6.2435564325302035,144.64069902003385,128.806894668931,136.72379684448242,15.833804351102856,4.433821143881784,52592317200,229617975.0,62.26531597346352,0.06528477537066268,0.019171953168366146,-0.007849436163604007,-1
2025-06-11,144.61000061035156,144.99000549316406,141.8699951171875,142.8300018310547,142.8219451904297,167694000,-0.007780565515463356,143.94189453125,142.612060546875,141.70216369628906,0.009324835355968286,0.006421192357627836,0.012357914021787986,135.85404149826195,127.5117880420339,6.123183169823562,6.206779352522741,-0.08359618269917846,67.01516863063193,86.30051344295774,88.25760129982307,5.9564647002868645,145.06160804372013,129.67681511301816,137.36921157836915,15.384792930701963,4.339977517602839,52424623200,221481170.0,64.02996439293045,0.05128963124926167,0.021844222754173467,0.01519287363387467,1
2025-06-12,141.97000122070312,145.0,141.85000610351562,145.0,144.9918212890625,162365000,0.015192875966922648,142.8219451904297,143.94189453125,142.612060546875,-0.007780565515463356,0.009324835355968286,0.006421192357627836,136.72430624024295,128.19727954191737,6.108318744240876,6.187087230866368,-0.07876848662549207,69.32046915911769,100.0,93.24496591496562,4.18137250763611,146.16057271013779,129.54473582257708,137.85265426635743,16.615836887560704,4.254978687522948,52586988200,215540380.0,69.77980927763348,0.06046850977830087,0.021724095837823275,-0.02089654330549573,-1
2025-06-13,142.47999572753906,143.5800018310547,140.85000610351562,141.97000122070312,141.9619903564453,180820600,-0.020896564410876506,144.9918212890625,142.8219451904297,143.94189453125,0.015192875966922648,-0.007780565515463356,0.009324835355968286,137.2231332989289,128.73707212287925,5.785366441889067,6.106743073070908,-0.3213766311818409,62.72807200099793,74.91723245018474,87.07258196438083,5.069078053558954,146.57908669859043,129.84111746400723,138.21010208129883,16.737969234583204,4.247479773877336,52406167600,213249780.0,69.83812533790721,0.03453395170035378,0.019229384405618742,0.019158985682296903,1
2025-06-16,143.35000610351562,146.17999267578125,143.1999969482422,144.69000244140625,144.6818389892578,183133700,0.019158991966676142,141.9619903564453,144.9918212890625,142.8219451904297,-0.020896564410876506,0.015192875966922648,-0.007780565515463356,137.93348622181736,129.36235709803137,5.683379013981522,6.022070261253031,-0.3386912472715089,65.86624552236836,88.76326657898038,87.89349967638837,5.3283179683906265,147.39016757536675,129.95992397736765,138.6750457763672,17.430243597999095,4.244802036820249,52589301300,211079340.0,69.87251779497777,0.048924687922323074,0.02059572656891649,-0.003939507323248437,0
2025-06-17,144.49000549316406,145.22000122070312,143.77999877929688,144.1199951171875,144.1118621826172,139108000,-0.003939518675062925,144.6818389892578,141.9619903564453,144.9918212890625,0.019158991966676142,-0.020896564410876506,0.015192875966922648,138.52190297998877,129.94076906213277,5.493238246698212,5.916303858342068,-0.4230656116438558,64.63801402109185,84.46456702880414,82.71502201932309,2.0606172860985437,148.0014797544414,130.20450321675003,139.1029914855957,17.796976537691364,4.044459208576392,52450193300,208377010.0,63.29851561985019,0.04035433445811054,0.00999169088394257,0.009436585181991752,1
2025-06-18,144.00999450683594,145.64999389648438,143.1199951171875,145.47999572753906,145.47178649902344,161494100,0.009436588326663609,144.1118621826172,144.6818389892578,141.9619903564453,-0.003939518675062925,0.019158991966676142,-0.020896564410876506,139.18379664846827,130.54982856946182,5.39015054547221,5.811073195768096,-0.4209226502958865,66.25486762195563,94.72098613705067,89.31627324827839,2.515565288726011,148.68992841229993,130.6269249202196,139.65842666625977,18.063003492080327,3.9362834636278556,52611687400,208376005.0,60.51267174775835,0.04517759970606727,0.01739069874620536,-0.011204218256069765,-1
2025-06-20,145.4499969482422,146.1999969482422,142.64999389648438,143.85000610351562,143.84188842773438,242956200,-0.011204221179341944,145.47178649902344,144.1118621826172,144.6818389892578,0.009436588326663609,-0.003939518675062925,0.019158991966676142,139.62742443696982,131.07108581880584,5.1179372519818,5.672446007010837,-0.5545087550290368,62.56271192813287,78.24083166028294,85.80879494204589,2.7644676123385534,148.70001546553632,131.82268503495195,140.26135025024413,16.87733043058438,3.9086920056371386,52368731200,206993380.0,62.214700811314174,0.030183640554560576,0.024678504700258418,0.0022244841977929752,0
2025-06-23,142.5,144.77999877929688,142.02999877929688,144.1699981689453,144.161865234375,154308900,0.002224503655632759,143.84188842773438,145.47178649902344,144.1118621826172,-0.011204221179341944,0.009436588326663609,-0.003939518675062925,140.0592759414846,131.5844497174556,4.8718658726887725,5.512329980146425,-0.6404641074576523,62.998647741860616,75.3939541903409,82.78525732922482,1.7358249683172289,148.69460767218595,132.9629500060367,140.82877883911132,15.73165766614926,3.8259282909487715,52523040100,205341625.0,55.521303547698686,0.02929180709604995,0.01907470371732556,0.02587220486170838,1
2025-06-24,145.55999755859375,147.9600067138672,145.5,147.89999389648438,147.8916473388672,187566100,0.025872182622140638,144.161865234375,143.84188842773438,145.47178649902344,0.002224503655632759,-0.011204221179341944,0.009436588326663609,140.80521607456865,132.22394766339332,4.921087542573247,5.3940814926317895,-0.4729939500585427,67.71748665172254,99.34268581284344,84.32582388782242,3.7020619236174954,148.78890278408593,134.53047130038672,141.65968704223633,14.258431483699212,3.823362594803993,52710606200,204778865.0,55.010553099102665,0.05032790305542134,0.01663290612161183,0.04334012120781927,1
2025-06-25,149.27000427246094,154.4499969482422,149.25999450683594,154.30999755859375,154.30130004882812,269146500,0.043340194157648115,147.8916473388672,144.161865234375,143.84188842773438,0.025872182622140638,0.002224503655632759,-0.011204221179341944,142.0905574054505,133.08972618831234,5.414882086524358,5.398241611410303,0.01664047511405453,73.88193566111512,99.10371681554248,91.28011893957562,7.196935646368809,151.06323151461555,134.1379785073571,142.60060501098633,16.925253007258448,4.018122627443551,52979752700,208588510.0,57.122945541122874,0.08593634134698114,0.0336336110655146,0.00460117118203951,0
2025-06-26,155.97999572753906,156.72000122070312,154.0,155.02000427246094,155.01126098632812,198145700,0.004601133867798479,154.30130004882812,147.8916473388672,144.161865234375,0.043340194157648115,0.025872182622140638,0.002224503655632759,143.32110060362933,133.9493942196071,5.796685156297713,5.477930320387785,0.31875483590992726,74.46359842563959,89.28798064719592,95.9114610918606,8.534623849049234,152.89276370916218,134.33026790704878,143.61151580810548,18.562495802113403,3.9253996698192353,53177898400,203294740.0,65.71258985125644,0.08156621972244871,0.01754613047179698,0.01761060284026872,1
2025-06-27,156.0399932861328,158.7100067138672,155.25999450683594,157.75,157.74110412597656,263234500,0.017610611785741304,155.01126098632812,154.30130004882812,147.8916473388672,0.004601133867798479,0.043340194157648115,0.025872182622140638,144.6944342724243,134.8824024512294,6.247524790122924,5.631849214334814,0.61567557578811,76.61969572829571,94.62482261444733,94.33884002572857,8.793104827269184,155.43405972741772,133.64583224035573,144.53994598388672,21.788227487061988,3.9085855820754505,53441132900,197994370.0,67.42717688046888,0.09016704698529421,0.021870124925713153,0.0015214294336867162,0
2025-06-30,158.39999389648438,158.66000366210938,155.9600067138672,157.99000549316406,157.98109436035156,194580300,0.0015214185022018878,157.74110412597656,155.01126098632812,154.30130004882812,0.017610611785741304,0.004601133867798479,0.043340194157648115,145.95983047127453,135.7882335064891,6.548694381872053,5.815218247842262,0.7334761340297913,76.80510931185046,95.96863831972203,93.29381386045509,11.28407960728409,157.1642770139358,134.20242373069314,145.68335037231446,22.961853283242647,3.822257822515932,53635713200,191064840.0,67.76994454148851,0.08236008393722316,0.01708966931049959,-0.029685437548827576,-1
2025-07-01,156.2899932861328,157.1999969482422,151.49000549316406,153.3000030517578,153.29136657714844,213143600,-0.029685373444153784,157.98109436035156,157.74110412597656,155.01126098632812,0.0015214185022018878,0.017610611785741304,0.004601133867798479,146.65807200516727,136.47463088180908,6.3359151290909494,5.919357624092,0.4165575049989494,65.82035479043918,69.7088271151919,86.76742934978707,5.950662258674951,157.7493991325115,135.2101666023518,146.47978286743165,22.539232530159723,4.013525120907651,53422569600,191838865.0,60.492706973487174,0.04522965890174424,0.03724717117683483,0.025766450551919284,1
2025-07-02,152.97999572753906,157.60000610351562,152.97000122070312,157.25,157.2411346435547,171224100,0.02576640912401551,153.29136657714844,157.98109436035156,157.74110412597656,-0.029685373444153784,0.0015214185022018878,0.017610611785741304,147.66598273263273,137.28900357834812,6.412084789570173,6.017903057187635,0.3941817323825383,69.74504513444947,91.82527063845129,85.83424535778839,9.110473115877312,159.19905184126057,135.36440488481364,147.2817283630371,23.83464695644693,4.05755938961514,53593793700,189121130.0,66.6505727206213,0.06484331552690059,0.02944359225953895,0.013290914708366408,1
2025-07-03,158.3699951171875,160.97999572753906,157.77000427246094,159.33999633789062,159.3310089111328,143716100,0.013290887733134138,157.2411346435547,153.29136657714844,157.98109436035156,0.02576640912401551,-0.029685373444153784,0.0015214185022018878,148.7769376067756,138.15339594433968,6.565403299443943,6.127403105638897,0.4380001938050464,71.60303371322426,91.85295462004989,84.46235079123102,9.527086142028244,160.89028250648335,135.41606057212994,148.15317153930664,25.47422193435341,4.034161985181134,53737509800,187950895.0,66.61209302233061,0.07093889331323733,0.020145547438517153,-0.006903419543163314,-1
2025-07-07,158.1999969482422,159.30999755859375,157.33999633789062,158.24000549316406,158.2310791015625,140139000,-0.006903425874769886,159.3310089111328,157.2411346435547,153.29136657714844,0.013290887733134138,0.02576640912401551,-0.029685373444153784,149.67733203485054,138.94075606815235,6.522961539756011,6.20651479246232,0.31644674729369093,69.19452747507425,85.54094630274247,89.73972385374786,10.003477311866076,161.94352892982164,136.18868237388932,149.06610565185548,25.754846555932318,3.888864700525339,53597370800,183387950.0,67.19304600248547,0.05714791244889583,0.012449451164789228,0.011122310703610028,1
2025-07-08,159.3300018310547,160.22000122070312,158.38999938964844,160.0,159.99098205566406,138133000,0.01112235955220875,158.2310791015625,159.3310089111328,157.2411346435547,-0.006903425874769886,0.013290887733134138,0.02576640912401551,150.65958441778517,139.76625512648616,6.5557648236353145,6.276364798696919,0.2794000249383952,70.88218223092201,94.82851775535528,90.7408062260492,10.98009990059053,163.22850030512961,136.7325928345188,149.9805465698242,26.495907470610803,3.7525169167406047,53735503800,182595290.0,66.82612962910812,0.06193696653246139,0.011437511444091797,0.018000030517578036,1
2025-07-09,161.22000122070312,164.4199981689453,161.16000366210938,162.8800048828125,162.87081909179688,183656400,0.01799999599434221,159.99098205566406,158.2310791015625,159.3310089111328,0.01112235955220875,-0.006903425874769886,0.013290887733134138,151.82255914864342,140.67231645845914,6.736486421310502,6.368389123219636,0.36809729809086633,73.44579761698344,93.12195923129504,91.16380776313092,10.128477180734624,164.9138657087701,137.07310328537054,150.9934844970703,27.840762423399553,3.8001941490409408,53919160200,182522385.0,72.53814027154056,0.07277087150359884,0.02001470044884521,0.007490184087241891,1
2025-07-10,164.32000732421875,164.5,161.61000061035156,164.10000610351562,164.09075927734375,167704100,0.007490231782154355,162.87081909179688,159.99098205566406,158.2310791015625,0.01799999599434221,0.01112235955220875,-0.006903425874769886,152.9909591609006,141.59068676508207,6.898625506412344,6.4744363998581775,0.42418910655416653,74.47116693357712,98.21987594679864,95.39011764448298,6.344378968562017,166.63240006966194,137.36945539908808,152.000927734375,29.26294467057386,3.735180237655762,54086864300,183113495.0,72.80614190562402,0.07255200030983211,0.01761120830078094,0.004996904539494196,0
2025-07-11,163.72000122070312,167.88999938964844,163.47000122070312,164.9199981689453,164.91070556640625,193633300,0.004996907154757091,164.09075927734375,162.87081909179688,159.99098205566406,0.007490231782154355,0.01799999599434221,0.01112235955220875,154.1261731042821,142.50519730631046,7.0124495590365825,6.582039031693859,0.43041052734272345,75.1652919020976,88.51507675713567,93.28563731174312,6.386274466182976,168.1281011224355,138.08263038391215,153.10536575317383,30.045470738523363,3.7840958041764443,54280497600,184410460.0,81.16060370317803,0.06997210301735923,0.026800862345495738,-0.005153958611228138,-1
