date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread
2024-05-23,102.02799987792969,106.31999969482422,101.5199966430664,103.79900360107422,103.75186157226562,835065000,0.09319664761787161,94.9068603515625,95.34266662597656,94.73695373535156,-0.00457094698351268,0.006393628533983398,0.02488135014627879,92.09897746085312,87.40325900910024,3.1198686921071612,2.0927893538106064,1.0270793382965548,71.62433968405612,86.06337261557655,90.23889356519628,16.960585494251596,99.90111413152734,82.35705695001563,91.12908554077148,17.544057181511704,3.739490546334583,51135661000,410569250.0,69.00100457317778,0.12652566220255368,0.046243247865898944
2024-05-24,104.4489974975586,106.4749984741211,103.0,106.46900177001953,106.42063903808594,429494000,0.025722694758218312,103.75186157226562,94.9068603515625,95.34266662597656,0.09319664761787161,-0.00457094698351268,0.006393628533983398,93.46294523011339,88.14903861808007,3.866403772485967,2.4475122375456784,1.4188915349402884,73.96079443984397,99.96713053318373,91.37171113160703,18.459469434668197,102.92123336724978,81.20948638983029,92.06535987854004,21.711746977419494,3.7205982554621904,51565155000,404493400.0,69.63587768331516,0.13863990457469155,0.032638593546949306
2024-05-28,110.24400329589844,114.93900299072266,109.88300323486328,113.9010009765625,113.8492660522461,652728000,0.06980438269593159,106.42063903808594,103.75186157226562,94.9068603515625,0.025722694758218312,0.09319664761787161,-0.00457094698351268,95.40449959412602,89.15689067432187,4.99983137479569,2.9579760649956808,2.041855309800009,79.11561892604021,96.11351652297516,94.04800655724513,25.99808585291633,107.58982184448809,79.1541104980412,93.37196617126465,28.43571134644688,4.059841324407971,52217883000,417681250.0,78.4163135641755,0.19333224886235545,0.0443894233809214
2024-05-29,113.05000305175781,115.49199676513672,110.9010009765625,114.82499694824219,114.7728271484375,557442000,0.008112139218952708,113.8492660522461,106.42063903808594,103.75186157226562,0.06980438269593159,0.025722694758218312,0.09319664761787161,97.24910221834617,90.16143720271856,5.904540707642838,3.5472889935251124,2.357251714117725,79.6548668113645,97.55328137362156,97.87797614326014,25.68958811574284,111.40119217112407,78.18374740407124,94.79246978759765,33.217444767052825,4.097780928991274,52775325000,427367900.0,84.51696035158818,0.18019420776498918,0.039982546576018005
2024-05-30,114.6500015258789,115.81900024414062,109.66300201416016,110.5,110.4498062133789,484553000,-0.03766589220171046,114.7728271484375,113.8492660522461,106.42063903808594,0.008112139218952708,0.06980438269593159,0.025722694758218312,98.506312122635,90.9570595168621,6.201213976932749,4.07807399020664,2.123139986726109,70.48113345584416,80.50934384133991,91.39204724597887,16.770582371307473,113.1809627269101,79.14863093153717,96.16479682922363,34.032331795372926,4.244796450490503,52290772000,423602400.0,81.73725493255037,0.12124597737325615,0.055710391221542706
2024-05-31,112.5199966430664,112.71700286865234,106.94000244140625,109.63300323486328,109.58319091796875,613263000,-0.007846236450029909,110.4498062133789,114.7728271484375,113.8492660522461,-0.03766589220171046,0.008112139218952708,0.06980438269593159,99.56125296028583,91.6874960423957,6.293849489398582,4.521229090045028,1.7726203993535536,68.7712580693986,77.33236789392095,85.13166436962747,16.187104161433986,114.6269012381511,80.08320999842115,97.35505561828613,34.54369123972995,4.354239591687331,51677509000,435370650.0,72.56589988762764,0.10066102685228961,0.052693990466266896
2024-06-03,113.62100219726562,115.0,112.00299835205078,115.0,114.94776153564453,438392000,0.04895432020857626,109.58319091796875,110.4498062133789,114.7728271484375,-0.007846236450029909,-0.03766589220171046,0.008112139218952708,101.02663472936761,92.59966331664074,6.72264534485565,4.961512341007153,1.7611330038484967,73.11871171072715,96.95369098358027,84.93180090628037,24.352549236532287,117.06445045343042,80.26557045111059,98.66501045227051,36.798880002319834,4.4265793897908585,52115901000,437373200.0,77.33528770758444,0.13779660030811813,0.026060883895210597
2024-06-04,115.71600341796875,116.5999984741211,114.04499816894531,116.43699645996094,116.38410186767578,403324000,0.012495592022345292,114.94776153564453,109.58319091796875,110.4498062133789,0.04895432020857626,-0.007846236450029909,-0.03766589220171046,102.48925064730173,93.5323863970735,7.096565026246367,5.388522878054996,1.708042148191371,74.1561097693483,99.34801800831326,91.21135896193816,22.84974054875746,119.54678911583443,80.21182828528862,99.87930870056152,39.33496083054581,4.29289516946121,52519225000,438729250.0,77.972401141575,0.13557374195456529,0.0219432000382659
2024-06-05,118.37100219726562,122.4489974975586,117.46800231933594,122.44000244140625,122.3843765258789,528402000,0.05155579294691992,116.38410186767578,114.94776153564453,109.58319091796875,0.012495592022345292,0.04895432020857626,-0.007846236450029909,104.38402454049955,94.66383699035998,7.787303894357919,5.868279081315581,1.9190248130423377,77.97929267304367,99.97064563908476,98.75745154365943,28.362653213786555,122.92985037795337,80.01591912277904,101.4728847503662,42.91393125517433,4.41568844575667,53047627000,443282250.0,78.71873030563415,0.17244355220654928,0.04068110975909458
2024-06-06,124.0479965209961,125.58699798583984,118.31999969482422,120.99800109863281,120.94303131103516,664696000,-0.011777199473978373,122.3843765258789,116.38410186767578,114.94776153564453,0.05155579294691992,0.012495592022345292,0.04895432020857626,105.96107280436009,95.69439363038646,8.124757760846862,6.319574817221838,1.8051829436250237,75.10508532595216,86.41544913514628,95.2447042608481,27.433391920275458,125.4117886013387,80.59119067722575,103.00148963928223,44.820597924112946,4.619353434703738,52382931000,460231000.0,80.08943443869373,0.14139115535699442,0.06005882927844282
2024-06-07,119.7699966430664,121.69200134277344,118.02200317382812,120.88800048828125,120.83308410644531,412386000,-0.0009090825936641789,120.94303131103516,122.3843765258789,116.38410186767578,-0.011777199473978373,0.05155579294691992,0.012495592022345292,107.3774548331301,96.6802246294476,8.287784144073512,6.713216682592173,1.5745674614813394,74.87836210416418,85.50005297046603,90.62871591489902,16.463533545643624,127.29316435631245,81.92245454017194,104.6078094482422,45.370709816140504,4.5515423442924225,51970545000,461949650.0,78.46553977617883,0.125311493872023,0.030358663838608847
2024-06-10,120.37000274658203,123.0999984741211,117.01000213623047,121.79000091552734,121.73467254638672,313434100,0.007461436961645029,120.83308410644531,120.94303131103516,122.3843765258789,-0.0009090825936641789,-0.011777199473978373,0.05155579294691992,108.7448089010593,97.66275199873932,8.392985269798288,7.049170400033397,1.3438148697648913,75.53067721135415,88.28340376443445,86.73296862334892,14.39009730323098,128.99484036137113,83.41052844356051,106.20268440246582,45.58431191781062,4.661431915263724,52283979100,460855105.0,78.67206153629942,0.11945272401137008,0.050004074982433096
2024-06-11,121.7699966430664,122.87000274658203,118.73999786376953,120.91000366210938,120.86500549316406,222551200,-0.007143955251461054,121.73467254638672,120.83308410644531,120.94303131103516,0.007461436961645029,-0.0009090825936641789,-0.011777199473978373,109.89911333840261,98.57264429263833,8.310386098872044,7.301413539801127,1.0089725590709175,73.54685406939306,85.53715537608355,86.44020403699467,6.162305374633162,130.15483140681312,85.30124464299158,107.72803802490235,44.85358676382154,4.6234728415172075,52061427900,457498665.0,78.55868103836652,0.09978144337702832,0.034157677261792654
2024-06-12,123.05999755859375,126.87999725341797,122.56999969482422,125.19999694824219,125.15340423583984,299595000,0.035480896436300036,120.86500549316406,121.73467254638672,120.83308410644531,-0.007143955251461054,0.007461436961645029,-0.0009090825936641789,111.35190294768235,99.61502703550899,8.49306088062336,7.539743007965574,0.9533178726577871,76.7848604362792,93.37539327782969,89.06531747278257,9.044455334342318,131.7439213106983,87.09604450961419,109.41998291015625,44.647876801084124,4.719652895073735,52361022900,457653065.0,78.16019471907128,0.12394490729666297,0.03442490146685473
2024-06-13,129.38999938964844,129.8000030517578,127.16000366210938,129.61000061035156,129.561767578125,260704500,0.03522367904574142,125.15340423583984,120.86500549316406,121.73467254638672,0.035480896436300036,-0.007143955251461054,0.007461436961645029,113.08617576962926,100.78940901757237,8.89105944199973,7.810006294772405,1.0810531472273244,79.55529628071858,99.29103574712545,92.73452813367955,17.303752736173692,134.0436149742764,88.29382627938573,111.16872062683106,45.74978869489068,4.711106695676727,52621727400,449801540.0,76.57109975151066,0.14569059123600203,0.02036879389874479
2024-06-14,129.9600067138672,132.83999633789062,128.32000732421875,131.8800048828125,131.8309326171875,309320400,0.01751415623203978,129.561767578125,125.15340423583984,120.86500549316406,0.03522367904574142,0.035480896436300036,-0.007143955251461054,114.87139070749195,102.00672366853767,9.282575076484775,8.10452005111488,1.1780550253698951,80.82385750328513,96.29346841194263,96.31996581229924,20.302148087540957,136.2343437597164,89.85457683354532,113.04446029663086,46.37976692617109,4.69745543267638,52931047800,449069960.0,76.41916002216345,0.1476393887567815,0.03427349746982721
2024-06-17,132.99000549316406,133.72999572753906,129.5800018310547,130.97999572753906,130.93125915527344,288504400,-0.006824448891115331,131.8309326171875,129.561767578125,125.15340423583984,0.01751415623203978,0.03522367904574142,0.035480896436300036,116.40090198823304,103.14101917782143,9.411764940427389,8.365969028977382,1.045795911450007,78.73784155020527,89.73497316468732,95.10649244125177,13.905009898494223,137.37467753090084,92.56366933189211,114.96917343139648,44.811008199008725,4.658351037234094,52642543400,445510630.0,75.19641536219052,0.1248302798247154,0.031684181034156364
2024-06-18,131.13999938964844,136.3300018310547,130.69000244140625,135.5800018310547,135.529541015625,294335100,0.035119816994186204,130.93125915527344,131.8309326171875,129.561767578125,-0.006824448891115331,0.01751415623203978,0.03522367904574142,118.22267713369895,104.41115728910785,9.772539997157736,8.647283222613453,1.1252567745442832,81.38263428418057,97.44811154959002,94.49218437540667,16.450218578579438,139.10050853436644,94.91709705645388,117.00880279541016,44.18341147791256,4.728468776692261,52936878500,444289185.0,74.30635052853995,0.14639208231051626,0.04159905084435979
2024-06-20,139.8000030517578,140.75999450683594,129.52000427246094,130.77999877929688,130.73133850097656,517768400,-0.03540337020764539,135.529541015625,130.93125915527344,131.8309326171875,0.035119816994186204,-0.006824448891115331,0.01751415623203978,119.41397821629683,105.44332125820074,9.561067946451345,8.830040167381032,0.7310277790703132,71.4019153954332,70.49083953588365,85.891308083387,6.820283938230172,139.25498387066932,98.30148890765099,118.77823638916016,40.95349496301833,5.193577452241028,52419110100,453730305.0,72.67508249559395,0.09477416675776751,0.08594578941190774
2024-06-21,127.12000274658203,130.6300048828125,124.30000305175781,126.56999969482422,126.52288818359375,649445800,-0.0321915951113082,130.73133850097656,135.529541015625,130.93125915527344,-0.03540337020764539,0.035119816994186204,-0.006824448891115331,120.0910172608013,106.26997094154949,8.950709842130024,8.85417410233083,0.09653573979919372,63.98938740086575,50.65550401845254,72.86481836797539,4.613624127055821,137.88983533137136,102.82824023015209,120.35903778076172,35.06159510121927,5.285464471905173,51769664300,458770195.0,71.08097784954579,0.0535583016073915,0.05001186573688155
2024-06-24,123.23999786376953,124.45999908447266,118.04000091552734,118.11000061035156,118.06603240966797,476060900,-0.06684052107358063,126.52288818359375,130.73133850097656,135.529541015625,-0.0321915951113082,-0.03540337020764539,0.035119816994186204,119.89816156069335,106.73256158735806,7.69588568336421,8.622516418537506,-0.9266307351732959,52.25068978544273,15.21618191517677,45.45417515650431,-2.289978541257599,136.92314757623475,105.22634506902891,121.07474632263184,31.696802507205845,5.5172169224331515,51293603400,440819990.0,63.245685731114555,-0.015280710956505739,0.05435609292836328
2024-06-25,121.19999694824219,126.5,119.31999969482422,126.08999633789062,126.0430679321289,414192600,0.06756418725736513,118.06603240966797,126.52288818359375,130.73133850097656,-0.06684052107358063,-0.0321915951113082,-0.03540337020764539,120.48339073892531,107.48983634597653,7.261403655543262,8.350293865938658,-1.0888902103953964,59.75107448592882,38.231566814725156,34.70108424945148,3.539168665443679,136.52340719184804,107.58832834281993,122.05586776733398,28.935078849028102,5.722415670091387,51707796000,440054920.0,63.488817983479166,0.04614476036162385,0.05694345716320842
2024-06-26,126.12999725341797,128.1199951171875,122.5999984741211,126.4000015258789,126.35295867919922,362975900,0.0024586099985854926,126.0430679321289,118.06603240966797,126.52288818359375,0.06756418725736513,-0.06684052107358063,-0.0321915951113082,121.04239720942759,108.22956663355389,6.862967098976412,8.05282851254621,-1.1898614135697976,60.01384573206573,39.53685223608792,30.994866988663276,4.540564213473309,136.7512197546773,108.610885042686,122.68105239868164,28.1403347119913,5.70795716816103,52070771900,425567315.0,62.526151870109466,0.0438735649012576,0.04367085899074338
2024-06-27,124.0999984741211,126.41000366210938,122.91999816894531,123.98999786376953,123.94384765625,252571700,-0.01906651849020624,126.35295867919922,126.0430679321289,118.06603240966797,0.0024586099985854926,0.06756418725736513,-0.06684052107358063,121.31872582341067,108.84581294816942,6.280411457681922,7.698345101573353,-1.4179336438914314,56.90358995765371,29.389465135904455,35.71929472890584,-0.9664591922010751,136.73884819372643,109.5403586544181,123.13960342407226,27.198489539308326,5.549532048518389,51818200200,410323800.0,54.72955570583852,0.021638224561148167,0.028147476032692624
2024-06-28,124.58000183105469,127.70999908447266,122.75,123.54000091552734,123.4940185546875,315516700,-0.0036292975413355633,123.94384765625,126.35295867919922,126.0430679321289,-0.01906651849020624,0.0024586099985854926,0.06756418725736513,121.52589655972275,109.42025238371916,5.716537776683438,7.30198363659537,-1.5854458599119319,56.31669921787252,27.494740534648866,32.14035263554707,-4.683286695497329,136.08233375822746,111.50129432404792,123.7918140411377,24.581039434179544,5.507422551086551,51502683500,401871985.0,61.85740558677141,0.016195083111339326,0.040148931906388304
2024-07-01,123.47000122070312,124.83999633789062,118.83000183105469,124.30000305175781,124.25374603271484,284885500,0.006151937453479972,123.4940185546875,123.94384765625,126.35295867919922,-0.0036292975413355633,-0.01906651849020624,0.0024586099985854926,121.78569174762676,110.00195801701311,5.270215714015208,6.895630052079338,-1.6254143380641297,57.12107038640055,27.55283407573318,28.14567991542883,-5.747654540589041,134.94504932943767,114.10563426431234,124.525341796875,20.839415065125323,5.543320547925793,51787569000,385453110.0,56.115015141610634,0.02026555213236847,0.04835071890009053
