date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d
2021-01-29,13.074999809265137,13.334750175476074,12.911499977111816,12.989749908447266,12.954046249389648,271552000,-0.00469299935100953,13.01512622833252,12.882243156433105,13.398319244384766,0.01031521220999898,-0.03851797218281294,-0.01596694795126019,13.226260532480406,13.196153947028574,-0.011201631818828162,0.028030251194382697,-0.03923188301321086,45.42382974292611,16.258813868656446,15.96157035918946,-1.5946342557523443,13.867514623622887,12.611923204441078,13.239718914031982,1.2555914191818083,0.43128757567638326,16129100000,317329800.0,40.90126070143508,-0.020581348932471655,0.03258339855250155,0.019034281544174636
2021-02-01,13.053250312805176,13.270750045776367,12.902750015258789,13.237000465393066,13.200617790222168,217204000,0.01903432611599154,12.954046249389648,13.01512622833252,12.882243156433105,-0.00469299935100953,0.01031521220999898,-0.03851797218281294,13.22381836655105,13.196328999702832,-0.011543741799327378,0.02011545259564068,-0.03165919439496806,49.599441283139946,36.769011573035755,24.789164640785497,2.9356075887606075,13.868770363110388,12.628817603808558,13.248793983459473,1.2399527593018291,0.4267670367364686,16346304000,318568800.0,35.74690698182671,-0.0017544536446120196,0.027800862550370134,0.024155761948432053
2021-02-02,13.398750305175781,13.571999549865723,13.285499572753906,13.556750297546387,13.519485473632812,220440000,0.024155512149350633,13.200617790222168,12.954046249389648,13.01512622833252,0.01903432611599154,-0.00469299935100953,0.01031521220999898,13.251977138654075,13.209001802602048,0.013756514206535897,0.018843664917819726,-0.005087150711283829,54.45268452279882,63.29324817908025,38.773691206924155,4.080542003804434,13.896355456684637,12.645435696269464,13.27089557647705,1.2509197604151723,0.4202121830033391,16566744000,301558800.0,42.742360406436035,0.020186296141309734,0.021133381586564262,-0.0019362963086981821
2021-02-03,13.63599967956543,13.931750297546387,13.516500473022461,13.530500411987305,13.493307113647461,245408000,-0.001936342920476286,13.519485473632812,13.200617790222168,12.954046249389648,0.024155512149350633,0.01903432611599154,-0.00469299935100953,13.274960945796302,13.220151030486182,0.031333580489146584,0.0213416480320851,0.009991932457061484,53.993009554006136,61.11573905964833,53.72599960392145,1.2326352008971646,13.908873083413262,12.645458505331856,13.277165794372559,1.263414578081406,0.4198577288262381,16321336000,297691200.0,49.27672659437651,0.016447970637555986,0.030689908863683748,0.009885071341081408
2021-02-04,13.531000137329102,13.673500061035156,13.337750434875488,13.664250373840332,13.626691818237305,201340000,0.009885249291845977,13.493307113647461,13.519485473632812,13.200617790222168,-0.001936342920476286,0.024155512149350633,0.01903432611599154,13.308459124124017,13.236093806476422,0.05538808372070392,0.028150935169808863,0.027237148550895054,56.02976383249338,72.21071168355274,65.53989964076045,-1.4656484675223869,13.890999575650621,12.768018750155044,13.329509162902832,1.1229808254955778,0.4138500072071974,16522676000,278737000.0,50.3729092809518,0.02391206158017445,0.024571390085360804,-0.005360760273324883
2021-02-05,13.725000381469727,13.737250328063965,13.54574966430664,13.590999603271484,13.553641319274902,169152000,-0.005360838854859495,13.626691818237305,13.493307113647461,13.519485473632812,0.009885249291845977,-0.001936342920476286,0.024155512149350633,13.331809809376482,13.248546650115578,0.0677756110222667,0.03607587034030043,0.03169974068196627,54.60402074621626,66.13433391954015,66.48692822091375,-0.8860543654315218,13.911573708541972,12.772076785079854,13.341825246810913,1.1394969234621186,0.39796791124649217,16353524000,264120600.0,56.87551750098921,0.016639264516240093,0.014090256003776806,0.062375887609713576
2021-02-08,13.727250099182129,14.473750114440918,13.727250099182129,14.438750267028809,14.39906120300293,434624000,0.06237584895549353,13.553641319274902,13.626691818237305,13.493307113647461,-0.005360838854859495,0.009885249291845977,-0.001936342920476286,13.433452799245668,13.293664867875867,0.14414946945026053,0.05769059016229245,0.08645887928796808,65.53453470117228,97.91667612771967,78.7539072436042,5.753205934138808,14.129608879963943,12.669922389109544,13.399765634536744,1.4596864908543985,0.43259523981241654,16788148000,271225400.0,65.75352015223709,0.0718808796359105,0.051701151516100226,-0.012154785755760122
2021-02-09,14.340749740600586,14.583250045776367,14.22249984741211,14.263250350952148,14.224041938781738,287560000,-0.012154908000855724,14.39906120300293,13.553641319274902,13.626691818237305,0.06237584895549353,-0.005360838854859495,0.009885249291845977,13.508747003011008,13.330150243205509,0.18838215831551253,0.08382890379293646,0.10455325452257606,62.19579693053095,82.11792944782825,82.05631316502937,6.162882667115377,14.242732571178145,12.620796920246416,13.43176474571228,1.6219356509317286,0.4274634511375481,16500588000,259686200.0,66.23302337917258,0.052950502042217185,0.02529228538291595,0.03512519505416578
2021-02-10,14.463250160217285,14.904999732971191,14.341500282287598,14.764249801635742,14.723666191101074,485352000,0.03512533599588985,14.224041938781738,14.39906120300293,13.553641319274902,-0.012154908000855724,0.06237584895549353,-0.005360838854859495,13.62445359235292,13.384797927436708,0.26074665936857144,0.11921245490806347,0.14153420446050796,67.3150057349057,93.33333634473843,91.12264730676213,14.294273227938593,14.483055030773182,12.508072841693858,13.49556393623352,1.9749821890793235,0.44276958905765484,16985940000,269380000.0,67.84990604943987,0.0806793895474176,0.038166480400593276,0.0329512025950045
2021-02-11,14.980250358581543,15.272250175476074,14.925000190734863,15.250749588012695,15.208828926086426,450828000,0.032951218038248076,14.723666191101074,14.224041938781738,14.39906120300293,0.03512533599588985,-0.012154908000855724,0.06237584895549353,13.77534648127992,13.456328554834736,0.35317346202300826,0.16600465633105244,0.18716880569195582,71.36936593993094,99.1325162684463,91.52792735367102,16.855024371399896,14.819343378018035,12.34321222119461,13.581277799606323,2.476131156823424,0.447428930827846,17436768000,281420000.0,69.84530050037021,0.10406144388125149,0.022769371612668423,-0.018982626471322095
2021-02-12,15.050000190734863,15.291250228881836,14.774999618530273,14.961250305175781,14.920125007629395,374756000,-0.018982652764398034,15.208828926086426,14.723666191101074,14.224041938781738,0.032951218038248076,0.03512533599588985,-0.012154908000855724,13.884373007598917,13.513732337297272,0.398532342835205,0.21251019363188295,0.18602214920332205,66.11383952945272,86.7867920616125,93.08421489159907,15.177333169799216,15.020247396125733,12.317924372062745,13.669085884094239,2.702323024062988,0.4523447650795401,17062012000,286001800.0,67.16077218059004,0.07459839918328393,0.03450584675887468,0.0246636794167876
2021-02-16,15.064249992370605,15.3725004196167,14.949999809265137,15.330249786376953,15.288108825683594,321960000,0.02466358813120073,14.920125007629395,15.208828926086426,14.723666191101074,-0.018982652764398034,0.032951218038248076,0.03512533599588985,14.01806213313079,13.583315728998697,0.45888308288515134,0.26178477148253665,0.1970983114026147,69.22461460640477,98.36158513854947,94.76029782286942,15.813585914196013,15.257340301507469,12.327227245337014,13.792283773422241,2.9301130561704554,0.4502130397418274,17383972000,288210800.0,72.28789479317021,0.09060073214764319,0.027559929958024084,-0.027674020642824537
2021-02-17,15.170999526977539,15.22350025177002,14.779999732971191,14.906000137329102,14.865026473999023,274756000,-0.027673949506024198,15.288108825683594,14.920125007629395,15.208828926086426,0.02466358813120073,-0.018982652764398034,0.032951218038248076,14.09872540368967,13.633578895469299,0.46718683027838814,0.30286518324170697,0.16432164703668117,62.159274733693216,81.11144018988918,88.7532724633504,9.952605097216406,15.373496232857681,12.39862939275267,13.886062812805175,2.974866840105012,0.4573585407178227,17109216000,290639200.0,73.14419574639544,0.05435250693717397,0.029753154079756757,-0.0051656825169221765
2021-02-18,14.729000091552734,14.873250007629395,14.574999809265137,14.829000473022461,14.788240432739258,233868000,-0.0051655502527409025,14.865026473999023,15.288108825683594,14.920125007629395,-0.027673949506024198,0.02466358813120073,-0.018982652764398034,14.164393501694393,13.678859740068122,0.4622431666224145,0.3347407799178485,0.12750238670456598,60.94353062540438,77.99372982649483,85.82225171831116,9.59685648733267,15.472922572068931,12.445126191206214,13.959024381637573,3.0277963808627177,0.44833295409969004,16875348000,289404000.0,67.60565390486033,0.044043321090326826,0.020112629904277573,0.006574943981523473
2021-02-19,15.024499893188477,15.177000045776367,14.846750259399414,14.92650032043457,14.885468482971191,271724000,0.006574686871920532,14.788240432739258,14.865026473999023,15.288108825683594,-0.0051655502527409025,-0.027673949506024198,0.02466358813120073,14.233067309435041,13.72617772998589,0.4608582812509372,0.35996428018446625,0.10089400106647095,61.95812427492945,81.94149099458977,80.34888700365794,9.237580782807466,15.576767316190185,12.44689010110718,14.011828708648682,3.129877215083006,0.44116628400356267,17147072000,286101200.0,73.7415476980967,0.04583700472656904,0.022125064769860148,-0.03823737810328298
2021-02-22,14.774749755859375,15.13325023651123,14.324999809265137,14.35575008392334,14.316288948059082,325884000,-0.03823726042369735,14.885468482971191,14.788240432739258,14.865026473999023,0.006574686871920532,-0.0051655502527409025,-0.027673949506024198,14.240993179780189,13.749319346380918,0.40911667561077003,0.369794759269727,0.03932191634104304,53.239024788451225,51.28174781424973,70.40565621177812,5.626883660404997,15.606189697381549,12.481615859869429,14.043902778625489,3.12457383751212,0.46738657994945776,16821188000,290054400.0,66.93072603433254,0.0052872554131828675,0.05630151141675516,-0.01488949614680568
2021-02-23,14.075249671936035,14.238750457763672,13.38949966430664,14.142000198364258,14.103128433227539,391780000,-0.014889369417235843,14.316288948059082,14.885468482971191,14.788240432739258,-0.03823726042369735,0.006574686871920532,-0.0051655502527409025,14.227863203918032,13.763194212531767,0.34691182470258575,0.3652181723562988,-0.01830634765371303,50.37965248302898,39.52572893573742,57.58298924819232,-2.055222667667207,15.618240362341766,12.518305963341827,14.068273162841797,3.099934398999938,0.5030197113542607,16429408000,297087800.0,59.80482005514235,-0.008766936320848462,0.06005167455415962,0.025243911205652836
2021-02-24,14.122750282287598,14.506750106811523,13.755999565124512,14.49899959564209,14.459144592285156,448320000,0.025243772028540112,14.103128433227539,14.316288948059082,14.885468482971191,-0.014889369417235843,-0.03823726042369735,0.006574686871920532,14.249890002810139,13.790486384286803,0.322622568734074,0.35669905163185384,-0.034076482897779814,54.75083387009431,57.070852413069055,49.292776387685414,1.652854051719381,15.648381311430345,12.594247549043288,14.121314430236817,3.054133762387057,0.5207147706637429,16877728000,311304800.0,61.59922813520282,0.014684645947004027,0.051779471868711686,-0.08217806354316559
2021-02-25,14.045499801635742,14.374750137329102,13.2162504196167,13.307499885559082,13.270919799804688,824436000,-0.08217808355789313,14.459144592285156,14.103128433227539,14.316288948059082,0.025243772028540112,-0.014889369417235843,-0.03823726042369735,14.156654745381047,13.770111224111034,0.20512875148128096,0.3263849916017393,-0.12125624012045833,41.58405720408443,4.2318592900815215,33.60948021296267,-9.866743597966252,15.613160312575985,12.668336212234806,14.140748262405396,2.9448241003411795,0.5751457996181463,16053292000,333963000.0,54.752987026327816,-0.06256668411478727,0.08705615086794576,0.030584297966342877
2021-02-26,13.7524995803833,13.854499816894531,13.361000061035156,13.714500427246094,13.676802635192871,500932000,0.030584378589505024,13.270919799804688,14.459144592285156,14.103128433227539,-0.08217808355789313,0.025243772028540112,-0.014889369417235843,14.110954544410745,13.766452063761303,0.14311565928876213,0.28973112513914384,-0.1466154658503817,46.33185359733734,23.107246730638586,28.136652811263065,-10.073269272335615,15.571424013569946,12.776240151926881,14.173832082748413,2.795183861643064,0.5731353804550965,16554224000,347593800.0,57.28037711445928,-0.030767012100527125,0.03598379383028471,0.009278479984557109
2021-03-01,13.875,13.925000190734863,13.553250312805176,13.841750144958496,13.803703308105469,353184000,0.009278533608875872,13.676802635192871,13.270919799804688,14.459144592285156,0.030584378589505024,-0.08217808355789313,0.025243772028540112,14.081692521905481,13.76791289687284,0.10302208621598474,0.25238931735451203,-0.1493672311385273,47.761406058647786,29.008682914402176,18.782596311707437,-7.482656472067388,15.510867985981639,12.92176188538677,14.216314935684204,2.5891061005948686,0.5587507017032816,16907408000,351675400.0,56.57737589273995,-0.01974117907826578,0.026857144077628643,-0.03146279483430181
2021-03-02,13.899999618530273,13.920499801635742,13.395999908447266,13.40625,13.369397163391113,264116000,-0.03146301648336158,13.803703308105469,13.676802635192871,13.270919799804688,0.009278533608875872,0.030584378589505024,-0.08217808355789313,14.013854868713636,13.752284828893165,0.03579019735023081,0.2090694933536558,-0.17327929600342498,43.49162264978612,8.81157474241395,20.30916812915158,-12.550353246237355,15.494678523999879,12.954829284685426,14.224753904342652,2.539849239314453,0.5563042153807956,16643292000,354021000.0,51.75519772898353,-0.0459871827816124,0.03912353515625,-0.04486709985977566
2021-03-03,13.426250457763672,13.451499938964844,12.798749923706055,12.804750442504883,12.769553184509277,377592000,-0.044866942880892546,13.369397163391113,13.803703308105469,13.676802635192871,-0.03146301648336158,0.009278533608875872,0.030584378589505024,13.895349946408459,13.713746333034974,-0.0651430266844546,0.15422698934603374,-0.21937001603048834,38.38724602554192,0.23314298757250054,12.684466881462884,-14.096667053738635,15.576906767401715,12.797607812371234,14.187257289886475,2.7792989550304803,0.5631932010863665,16265700000,361878600.0,43.99337033002574,-0.08101967681570821,0.05097717586841913,-0.03393277332704536
