date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d
2023-06-08,34.654998779296875,35.75,34.619998931884766,35.7400016784668,35.71343994140625,337830,-0.01120492970435416,36.118141174316406,36.32398223876953,36.67868423461914,-0.005666808861981676,-0.009670521264632082,-0.007837744773452338,33.27933689786559,29.162003689428577,2.7984442010414483,2.735620552577652,0.06282364846379629,67.1521963219752,70.61925428939902,73.60563049622786,-1.504720260904448,41.455513596560635,23.765586638424722,32.61055011749268,17.689926958135914,1.392834736182543,24881660,591508.0,56.58182542829427,0.07314157283274403,0.031617263991234094,0.01580857862828222
2023-06-09,35.959999084472656,36.8650016784668,35.73500061035156,36.30500030517578,36.27801513671875,545220,0.01580847983948841,35.71343994140625,36.118141174316406,36.32398223876953,-0.01120492970435416,-0.005666808861981676,-0.009670521264632082,33.56492530156589,29.441062961871328,2.6934818224089128,2.727192806543904,-0.033710984134991406,68.7946721785115,75.5819131388111,73.459241257663,0.8023110390719213,41.55250311441181,24.7011147444749,33.12680892944336,16.851388369936913,1.374060902749164,25426880,610333.0,60.328883795097525,0.08083110004795047,0.03112521852683023,-0.0023412500690859206
2023-06-12,36.48500061035156,36.5,35.90999984741211,36.220001220703125,36.193084716796875,178390,-0.0023410988611642924,36.27801513671875,35.71343994140625,36.118141174316406,0.01580847983948841,-0.01120492970435416,-0.005666808861981676,33.81522619825456,29.705848128731155,2.5737763147981028,2.696509508194744,-0.12273319339664113,68.24187000940688,74.83532467149537,73.67883069990178,-1.5117251579421702,41.54214402998276,25.693034917465972,33.617589473724365,15.849109112516786,1.3180565634519301,25248490,612608.0,58.45689135682322,0.070319166419329,0.016289346568289186,0.040171120025411566
2023-06-13,36.814998626708984,37.845001220703125,36.720001220703125,37.67499923706055,37.64699935913086,376930,0.04017106178460761,36.193084716796875,36.27801513671875,35.71343994140625,-0.0023410988611642924,0.01580847983948841,-0.01120492970435416,34.18015697548087,30.017265824040948,2.5666409590521937,2.670535798366234,-0.10389483931404042,72.3395208884958,72.2713844390331,74.22954074977982,-1.7620924802164133,41.65974851241875,26.628445953218453,34.1440972328186,15.031302559200299,1.339981094633935,25625420,623126.0,62.586682668290585,0.10142850970921313,0.029860650903301093,0.02972790854851648
2023-06-14,38.279998779296875,38.95000076293945,37.38999938964844,38.79499816894531,38.76616668701172,447030,0.029727929102785655,37.64699935913086,36.193084716796875,36.27801513671875,0.04017106178460761,-0.0023410988611642924,0.01580847983948841,34.616919805150474,30.36035997553,2.621079416357972,2.660644521964582,-0.03956510560660975,75.01221128397701,94.29693278779777,80.46788063277536,7.1655010858577395,41.81056485188992,27.613586187233604,34.712075519561765,14.196978664656317,1.3556968288237263,26072450,636489.0,46.78809339500256,0.11986181627990766,0.04021140474082476,0.009666194553404672
2023-06-15,39.685001373291016,39.82500076293945,38.70000076293945,39.16999816894531,39.14088821411133,595870,0.009666200172047335,38.76616668701172,37.64699935913086,36.193084716796875,0.029727929102785655,0.04017106178460761,-0.0023410988611642924,35.04777393933722,30.70469441625868,2.6637530940002705,2.66126623637172,0.0024868576285506094,75.85349323026693,88.7553217475699,85.10787965813354,7.2093713112833075,42.09139216558357,28.31984688623528,35.20561952590943,13.771545279348292,1.339218483907746,26668320,649724.0,56.813805811640584,0.11678671181395761,0.028720961260905047,0.010594866860534236
2023-06-16,38.95500183105469,39.900001525878906,38.935001373291016,39.584999084472656,39.55558395385742,369470,0.010594949646456575,39.14088821411133,38.76616668701172,37.64699935913086,0.009666200172047335,0.029727929102785655,0.04017106178460761,35.47708917881533,31.051788123615495,2.699911868041646,2.6689953627057053,0.03091650533594059,76.78500418706533,94.66097695018266,92.57107716185006,6.998269434704361,42.20236082632235,29.28989114206144,35.74612598419189,12.912469684260909,1.312488603099185,27037790,646850.0,57.5212785499901,0.1149613699840264,0.02437792534815076,-0.017683485641762475
2023-06-19,39.20000076293945,39.21500015258789,38.685001373291016,38.8849983215332,38.85609817504883,206080,-0.017683616543862968,39.55558395385742,39.14088821411133,38.76616668701172,0.010594949646456575,0.009666200172047335,0.029727929102785655,35.798899559409,31.35783949818151,2.6416737301002584,2.663531036184616,-0.021857306084357653,71.75660726353038,82.79656030776194,88.73761966850479,5.9364559712710125,42.01760014800786,30.466732508852484,36.24216632843017,11.550867639155374,1.2830249679622174,26831710,639938.0,46.434854572489996,0.08539923442524655,0.013629903617698743,0.01581591114859915
2023-06-20,38.73500061035156,39.744998931884766,38.525001525878906,39.5,39.47064971923828,341260,0.015816089958926582,38.85609817504883,39.55558395385742,39.14088821411133,-0.017683616543862968,0.010594949646456575,0.009666200172047335,36.14859005082131,31.675988918615108,2.614965070222823,2.6538178429922574,-0.03885277276943455,73.40448738054414,93.22031487408269,90.22595071067572,8.66278223512132,41.570886680419065,31.988963058655642,36.77992486953735,9.581923621763423,1.278522999251049,27172970,643134.0,55.1599583089914,0.09190011736962589,0.03088601027862935,-0.015949394129499583
2023-06-21,39.95000076293945,40.23500061035156,38.45000076293945,38.869998931884766,38.84111022949219,417630,-0.015949559843177696,39.47064971923828,38.85609817504883,39.55558395385742,0.015816089958926582,-0.017683616543862968,0.010594949646456575,36.40502054402806,31.956974068061268,2.514019635863633,2.625858201566533,-0.11183856570289974,68.9654416691089,75.69009313565304,83.90232277249918,7.539061996667988,39.93212732657399,34.72321477547679,37.32767105102539,5.2089125510972,1.314699916976839,26755340,634566.5,56.91781151877718,0.06691631124113573,0.04592230245594083,0.013120713924489324
2023-06-22,38.599998474121094,39.5099983215332,38.47999954223633,39.380001068115234,39.350730895996094,339820,0.013120651379242787,38.84111022949219,39.47064971923828,38.85609817504883,-0.015949559843177696,0.015816089958926582,-0.017683616543862968,36.68556438707264,32.246925316215574,2.4469350366325173,2.59007356857973,-0.1431385319472125,70.51964710034066,84.77294235698626,84.56111678890728,10.184655862211581,40.17998910254444,34.78452238732372,37.48225574493408,5.395466715220721,1.2943641214282702,27095160,472455.5,50.11428595626459,0.07264891663661066,0.02615537712950529,-0.014728334568896106
2023-06-23,39.060001373291016,39.40999984741211,38.59000015258789,38.79999923706055,38.77116394042969,369040,-0.014728238646905978,39.350730895996094,38.84111022949219,39.47064971923828,0.013120651379242787,-0.015949559843177696,0.015816089958926582,36.88419291596379,32.5027778112828,2.320257316715292,2.5361103182068425,-0.2158530014915505,66.44432433591113,74.44343821313247,78.30215790192388,6.872340711902675,40.28346073695766,34.9592402212943,37.62135047912598,5.324220515663356,1.2604809480994095,26726120,450548.0,52.09844478182386,0.05115934158475799,0.021134013168767816,-0.021520595383803243
2023-06-26,38.79999923706055,39.185001373291016,37.79999923706055,37.96500015258789,37.9367790222168,291910,-0.021520760106528924,38.77116394042969,39.350730895996094,38.84111022949219,-0.014728238646905978,0.013120651379242787,-0.015949559843177696,36.98443921179741,32.715875897986095,2.1280060917749495,2.4544894729204643,-0.3264833811455148,60.980573366304625,59.572577396210036,72.92965265544287,4.817755433293282,40.31519982419832,35.0463167468466,37.68075828552246,5.268883077351717,1.2693753186801993,26434210,451154.0,52.36540006563444,0.025749743154564575,0.03648102543563561,-0.01409192269885029
2023-06-27,37.29999923706055,37.63999938964844,36.95000076293945,37.43000030517578,37.402183532714844,285070,-0.01409174693478532,37.9367790222168,38.77116394042969,39.350730895996094,-0.021520760106528924,-0.014728238646905978,0.013120651379242787,37.02422438521812,32.89965266797546,1.9104853369836405,2.3456886457330994,-0.4352033087494589,57.706408236168855,50.044533095461155,61.35351623493451,-0.6502930660704523,40.25487384578452,35.01463375309243,37.63475379943848,5.2402400926920905,1.2512056094636448,26149140,403174.5,52.59908436236439,0.01020842850249215,0.01843437406046647,0.017632910553859737
2023-06-28,37.20000076293945,38.244998931884766,36.20500183105469,38.09000015258789,38.06169128417969,632940,0.01763286763426497,37.402183532714844,37.9367790222168,38.77116394042969,-0.01409174693478532,-0.021520760106528924,-0.014728238646905978,37.12303075654779,33.10208555488543,1.7709014854892615,2.230731213684332,-0.4598297281950705,60.522446815586136,52.33332316080729,53.98347788415945,-1.8172428770680076,40.266682595094935,35.19158309094023,37.72913284301758,5.075099504154707,1.3075478588469613,26782080,401496.0,61.09328980509012,0.025285126470077746,0.053557287809343254,-0.007613570868091446
2023-06-29,37.70500183105469,38.224998474121094,37.39500045776367,37.79999923706055,37.77190399169922,175970,-0.007613621011132499,38.06169128417969,37.402183532714844,37.9367790222168,0.01763286763426497,-0.01409174693478532,-0.021520760106528924,37.18482820751459,33.28521568966244,1.6182427695565949,2.1082335248587847,-0.48999075530218983,58.67380653375842,43.699400144473366,48.692418800247225,-3.4975808799314736,40.267310487130274,35.317262495657815,37.792286491394044,4.950047991472459,1.2734371558119941,26606110,378258.0,58.449319495539555,0.015788046159804114,0.021957619923538528,0.02156091158349005
2023-06-30,37.81999969482422,38.935001373291016,37.75,38.6150016784668,38.586299896240234,226860,0.02156089099241565,37.77190399169922,38.06169128417969,37.402183532714844,-0.007613621011132499,0.01763286763426497,-0.01409174693478532,37.31830170167894,33.49310134482235,1.5451629045065616,1.99561940078834,-0.45045649628177853,62.1708677964885,59.80150316156147,51.944742155613994,-2.4504354650607145,40.340954832564094,35.40540480183532,37.873179817199706,4.935550030728777,1.267120314203353,26832970,369739.0,62.23147661844339,0.03397791798505789,0.030687590878749536,0.007639470571609852
2023-07-03,39.189998626708984,39.29999923706055,38.75,38.90999984741211,38.88107681274414,458090,0.0076394191020277,38.586299896240234,37.77190399169922,38.06169128417969,0.02156089099241565,-0.007613621011132499,0.01763286763426497,37.467137426542294,33.70439450042713,1.4938128736100538,1.895258095352683,-0.4014452217426292,63.37882806049323,67.12155919881867,56.874154168284456,0.0642849870894972,40.424449897663486,35.542148994548434,37.98329944610596,4.882300903115052,1.2255401173740954,27291060,362390.0,62.94324179846484,0.0377381215464887,0.01413516420502189,0.0025699942049151048
2023-07-04,38.89500045776367,39.05500030517578,38.81999969482422,39.0099983215332,38.98100662231445,96250,0.0025701399694146865,38.88107681274414,38.586299896240234,37.77190399169922,0.0076394191020277,0.02156089099241565,-0.007613621011132499,37.61131544518726,33.91132046599134,1.4445294681313854,1.8051123699084235,-0.3605829017770381,63.8008268371215,69.60291166559388,65.50865800865796,-1.2405245426836047,40.46924117445853,35.76306015610787,38.1161506652832,4.706181018350662,1.1547872954439147,27387310,350463.5,58.2552172360555,0.03641699740928517,0.006024112290767367,0.0030762048640178286
2023-07-05,39.154998779296875,39.685001373291016,38.435001373291016,39.130001068115234,39.100921630859375,253370,0.0030762419684737807,38.98100662231445,38.88107681274414,38.586299896240234,0.0025701399694146865,0.0076394191020277,0.02156089099241565,37.75318270096555,34.11483423716263,1.399021108758447,1.7238941176784284,-0.3248730089199814,64.33198162620835,72.58064821475901,69.76837302639046,0.6689082774207412,40.466110339045215,36.064469037175485,38.26528968811035,4.401641301869731,1.1615882029122064,27640680,347251.5,54.99419612758235,0.035698683752545035,0.031944798514676055,-0.02082807102375339
2023-07-06,38.7599983215332,38.869998931884766,38.0,38.314998626708984,38.28651809692383,211490,-0.02082824393818894,39.100921630859375,38.98100662231445,38.88107681274414,0.0030762419684737807,0.0025701399694146865,0.0076394191020277,37.80397654819967,34.27842968264346,1.2824564870695951,1.6356065915566618,-0.35315010448706663,58.097106703195806,52.35725644617773,64.84693877551017,-2.704429561638837,40.25810746442213,36.52977972735032,38.39394359588623,3.728327737071808,1.1593319789981371,27429190,340934.5,48.3509639458941,0.012764306636073641,0.02270648474663649,0.019052579104817058
2023-07-07,38.6349983215332,39.29999923706055,38.45000076293945,39.04499816894531,39.0159797668457,189660,0.019052703306036145,38.28651809692383,39.100921630859375,38.98100662231445,-0.02082824393818894,0.0030762419684737807,0.0025701399694146865,37.91940542616596,34.46421596045531,1.2347067145485084,1.5554266161550312,-0.32071990160652275,61.67954699778281,70.47139449471811,65.13643305188491,0.6314379078022139,40.13773248214476,36.92395117264039,38.53084182739258,3.2137813095043697,1.1468797383805247,27618850,323156.5,53.00224211552213,0.028918553135410363,0.02176971479018138,-0.018568280397506243
2023-07-10,38.60499954223633,39.11000061035156,38.16999816894531,38.31999969482422,38.29151916503906,249600,-0.018568304734006946,39.0159797668457,38.28651809692383,39.100921630859375,0.019052703306036145,-0.02082824393818894,0.0030762419684737807,37.95484482986816,34.6143062822037,1.1254334634029846,1.469427985604622,-0.3439945222016374,56.51212894894072,52.481352466775206,58.43666780255697,0.9350823975185671,39.84261760506955,37.42890949453982,38.635763549804686,2.4137081105297256,1.132102788596648,27369250,326717.0,45.95186387267326,0.008870391558180257,0.024530335305123024,0.0043058694374058515
2023-07-11,38.57500076293945,38.900001525878906,38.349998474121094,38.48500061035156,38.456398010253906,164280,0.0043058841438023965,38.29151916503906,39.0159797668457,38.28651809692383,-0.018568304734006946,0.019052703306036145,-0.02082824393818894,38.002611799428706,34.76497654604881,1.0401477931676126,1.38357194711722,-0.34342415394960746,57.38712897530423,65.51721491985298,62.82332062711538,2.818590729113355,39.79910877523568,37.553358189486005,38.67623348236084,2.2457505857496756,1.0926670059150794,27533530,316084.5,53.17271676117278,0.011940921671915739,0.014291361388464537,0.01598019628468217
2023-07-12,38.45500183105469,39.56999969482422,38.45500183105469,39.099998474121094,39.07094192504883,189020,0.015980277576466362,38.456398010253906,38.29151916503906,39.0159797668457,0.0043058841438023965,-0.018568304734006946,0.019052703306036145,38.10435752567824,34.93383793346057,1.0104984459506952,1.3089572468839152,-0.2984588009332201,60.57149443373638,83.18956965166767,67.06271234609856,2.6516179571049037,39.827016782613185,37.55592770591221,38.6914722442627,2.2710890767009744,1.0942620671903973,27722550,303184.0,60.39820456704634,0.02536676805846194,0.028516570518730553,0.02416879109214487
2023-07-13,39.69499969482422,40.18000030517578,39.625,40.04499816894531,40.015235900878906,269580,0.0241687026036268,39.07094192504883,38.456398010253906,38.29151916503906,0.015980277576466362,0.0043058841438023965,-0.018568304734006946,38.286345942364015,35.133108441986785,1.0510815429728808,1.2573821061017085,-0.20630056312882772,64.91057167635299,96.6037185395318,81.7701677036841,5.939154959391732,39.99689151919515,37.473487738007,38.73518962860108,2.5234037811881507,1.0932434788949894,27992130,286869.5,69.50875654651512,0.04515682852360858,0.013859416420355366,0.051816727626887715
2023-07-14,41.310001373291016,42.77000045776367,41.09000015258789,42.119998931884766,42.08869552612305,378230,0.05181675375800032,40.015235900878906,39.07094192504883,38.456398010253906,0.0241687026036268,0.015980277576466362,0.0043058841438023965,38.64847447415059,35.40587656293331,1.2363034660955137,1.2531663781004696,-0.016862912004955932,72.15636634944941,90.09898458722526,89.96409092614154,9.076785385747957,40.77033049914447,36.953359915284246,38.86184520721436,3.8169705838602255,1.2097976796038015,28370360,287307.5,78.10591156344402,0.08901311368119824,0.039886048142893565,-0.033831891576374784
2023-07-17,40.814998626708984,41.4900016784668,40.369998931884766,40.69499969482422,40.664756774902344,297200,-0.03383185754324247,42.08869552612305,40.015235900878906,39.07094192504883,0.05181675375800032,0.0241687026036268,0.015980277576466362,38.84050135993647,35.61210715948111,1.2537408733894253,1.2532812771582609,0.0004595962311644275,62.596722086771315,68.39297491247694,85.03189267974462,4.587527168418243,41.016181010093796,36.88837526432027,38.95227813720703,4.127805745773529,1.2483835596321013,28073160,291863.5,77.31747970936756,0.04696786475695647,0.027521876274260754,0.008109149367966584
2023-07-18,41.41999816894531,41.71500015258789,40.75,41.025001525878906,40.994510650634766,253670,0.008109082701705406,40.664756774902344,42.08869552612305,40.015235900878906,-0.03383185754324247,0.05181675375800032,0.0241687026036268,39.04564510190773,35.82318180619302,1.2794201669300946,1.2585090551126277,0.020911111817466965,63.793028843241345,67.53490359284157,75.34228769751455,5.165346415573819,41.26830922606845,36.78863314148526,39.02847118377686,4.47967608458319,1.2320704809272134,28326830,287484.0,75.08185016507694,0.049912494559650966,0.023522245379544,0.03363795739404063
2023-07-19,42.415000915527344,42.53499984741211,41.814998626708984,42.404998779296875,42.37348556518555,326090,0.03363803818278854,40.994510650634766,40.664756774902344,42.08869552612305,0.008109082701705406,-0.03383185754324247,0.05181675375800032,39.36258228888657,36.08005646340841,1.3949626816405925,1.2857997804182206,0.10916290122237182,68.35166470727955,92.72905089276826,76.21897646602888,8.369531453047355,41.87396632789761,36.53621357322543,39.20508995056152,5.337752754672181,1.251922469541927,28652920,282907.0,76.3314077151058,0.07649150795548953,0.016979159095145326,-0.019691053142544157
2023-07-20,41.5099983215332,42.09000015258789,40.67499923706055,41.56999969482422,41.53910827636719,258920,-0.01969102323514993,42.37348556518555,40.994510650634766,40.664756774902344,0.03363803818278854,0.008109082701705406,-0.03383185754324247,39.56987047817044,36.2941369266617,1.4030304216175509,1.3092459086580868,0.0937845129594641,63.16917218217222,74.84275371533084,78.36890273364685,8.49539300285625,42.17113221337131,36.457885425788845,39.31450881958008,5.713246787582463,1.2860708318772414,28394000,278862.0,69.21479773957489,0.04976609158433121,0.03403899268499447,-0.030550889273203374
2023-07-21,40.595001220703125,41.32500076293945,40.1349983215332,40.29999923706055,40.27004623413086,350140,-0.030551017941767733,41.53910827636719,42.37348556518555,40.994510650634766,-0.01969102323514993,0.03363803818278854,0.008109082701705406,39.6365538835,36.45005493871931,1.292126631374181,1.3058220532013056,-0.013695421827124576,56.19071797629842,48.21800872821844,71.92993777877247,3.2142380500997034,42.26371742300536,36.51518844552491,39.38945293426514,5.748528977480447,1.2967087276925109,28043860,277917.0,58.296707714083574,0.01598252846331749,0.02952859711996977,0.006451666033565839
2023-07-24,39.81999969482422,40.709999084472656,39.709999084472656,40.560001373291016,40.52985382080078,288650,0.006451633682250879,40.27004623413086,41.53910827636719,42.37348556518555,-0.030551017941767733,-0.01969102323514993,0.03363803818278854,39.721630068004835,36.610047051742114,1.2112364991358078,1.2869049423882062,-0.07566844325239841,57.23237053199672,53.66878674244878,58.90984972866598,5.845510192777527,42.3532214424378,36.68499190595087,39.51910667419433,5.668229536486933,1.2755152471430458,28332510,277754.0,55.19584653434449,0.020347195002124563,0.02465483151237035,0.024038423104273843
2023-07-25,40.55500030517578,41.724998474121094,40.380001068115234,41.53499984741211,41.50413131713867,207780,0.024038514933845345,40.52985382080078,40.27004623413086,41.53910827636719,0.006451633682250879,-0.030551017941767733,-0.01969102323514993,39.891392091731866,36.80197192489492,1.211777916615489,1.2718795372336629,-0.06010162061817392,60.97923554656871,74.10900436410923,58.6652666115921,7.925165810048373,42.50911673934404,36.93929138748702,39.72420406341553,5.56982535185702,1.2804782584903898,28540290,273889.5,54.787655595894826,0.04042825133046857,0.032382265822727845,-0.021427696952402653
2023-07-26,41.60499954223633,41.665000915527344,40.349998474121094,40.64500045776367,40.61479187011719,234670,-0.021427733066521015,41.50413131713867,40.52985382080078,40.27004623413086,0.024038514933845345,0.006451633682250879,-0.030551017941767733,39.96028730872094,36.95149427568795,1.1274482118401252,1.2429932721549555,-0.11554506031483025,56.14391643465933,53.80437081160961,60.52738730605582,3.951401908942921,42.55304308618504,37.15067509923976,39.8518590927124,5.402367986945279,1.2829442715558084,28305620,253976.0,54.24347496743621,0.016378875265328885,0.03235336269150094,0.049575577978952845
2023-07-27,41.47999954223633,42.71500015258789,41.404998779296875,42.65999984741211,42.628292083740234,400200,0.049575539376443434,40.61479187011719,41.50413131713867,40.52985382080078,-0.021427733066521015,0.024038514933845345,0.006451633682250879,40.214383001579925,37.17411379757235,1.209150617312659,1.2362247411864962,-0.02707412387383723,63.24916374067915,97.60868357350711,75.17401958307526,6.530153138004953,42.87622901813464,37.31312797649427,40.094678497314455,5.5631010416403655,1.3391625160749805,28705820,265187.5,57.002929908082756,0.06002601313230316,0.03070795541436188,-0.0037505824656447473
2023-07-28,42.45000076293945,42.63999938964844,42.17499923706055,42.5,42.468414306640625,237640,-0.0037505086243084795,42.628292083740234,40.61479187011719,41.50413131713867,0.049575539376443434,-0.021427733066521015,0.024038514933845345,40.42905264968095,37.381733425378954,1.246629196449149,1.2383056322390267,0.008323564210122258,62.38489283980684,93.89139509975601,81.76814982829086,0.9021870974402126,43.16249233011387,37.41507610555508,40.288784217834475,5.7474162245587905,1.2781509513804505,28468180,265726.5,63.19895129548217,0.050442974131271745,0.010941180060891544,-0.0038823744829963314
2023-07-31,42.459999084472656,42.68000030517578,42.15999984741211,42.334999084472656,42.30353927612305,215140,-0.003882297778464383,42.468414306640625,42.628292083740234,40.61479187011719,-0.0037505086243084795,0.049575539376443434,-0.021427733066521015,40.607575185532575,37.57474541952578,1.2486337309854605,1.2403712519883134,0.00826247899714705,61.45231556932364,89.91885256698708,93.80631041341668,4.029982302100315,43.38507150438958,37.53474317761725,40.459907341003415,5.850328326772328,1.223997344693538,28253040,253579.0,58.17812442668419,0.04176472204611459,0.012282992063519238,0.004488070048782378
2023-08-01,42.599998474121094,42.724998474121094,41.95000076293945,42.525001525878906,42.4933967590332,183150,0.004487981056878532,42.30353927612305,42.468414306640625,42.628292083740234,-0.003882297778464383,-0.0037505086243084795,0.049575539376443434,40.787177240151685,37.7676337073496,1.2511201172960824,1.2425210250498673,0.008599092246215134,62.15390649633944,92.20989201194018,92.0067132262277,3.6563093072931423,43.60584718637754,37.66520650930118,40.63552684783936,5.94064067707636,1.191925942299831,28436190,257924.0,58.27797287071897,0.04183225303470817,0.018224519303309372,-0.045737792475811556
2023-08-02,41.70000076293945,41.939998626708984,40.54999923706055,40.58000183105469,40.54985046386719,385730,-0.04573760733196408,42.4933967590332,42.30353927612305,42.468414306640625,0.004487981056878532,-0.003882297778464383,-0.0037505086243084795,40.76457469002935,37.87674024682088,1.0837696315456213,1.210770746349018,-0.1270011148033967,51.76691436338701,28.431449546911406,70.1867313752795,-4.303717470947623,43.59454122045205,37.821405358527436,40.70797328948974,5.773135861924615,1.2478599670511543,28050460,264542.0,50.05007479959433,-0.005267422211439943,0.0342533101756716,0.00850166068109548
2023-08-03,40.400001525878906,41.16999816894531,39.935001373291016,40.92499923706055,40.89458465576172,380180,0.008501491077056222,40.54985046386719,42.4933967590332,42.30353927612305,-0.04573760733196408,0.004487981056878532,-0.003882297778464383,40.77695659152767,37.99508708638719,0.9678040909914571,1.162177415277506,-0.1943733242860488,53.25899925516218,40.29852068160999,53.646620746820474,-1.5516067805725071,43.50268328498893,38.17406994987435,40.83837661743164,5.328613335114582,1.2469411690942358,28430640,272976.5,40.62365040381123,0.00288467002116799,0.030177075593832092,0.0004887100338797357
2023-08-04,41.04999923706055,41.380001068115234,40.375,40.94499969482422,40.9145622253418,244370,0.0004885138154169244,40.89458465576172,40.54985046386719,42.4933967590332,0.008501491077056222,-0.04573760733196408,0.004487981056878532,40.79006188998616,38.109576307522666,0.8675124440737392,1.1032444210367527,-0.2357319769630135,53.3490633791867,40.96188591585649,36.56395204812591,1.6004848553282225,43.46301296816732,38.40359851254557,40.933305740356445,5.059414455621749,1.2296597333100212,28675010,275712.0,47.24456308832357,0.003052222271479277,0.024545147773985077,-0.0030528758317661664
2023-08-07,40.904998779296875,41.35499954223633,40.81999969482422,40.81999969482422,40.78965759277344,222900,-0.0030528160580194363,40.9145622253418,40.89458465576172,40.54985046386719,0.0004885138154169244,0.008501491077056222,-0.04573760733196408,40.79002338548971,38.21467753439524,0.7690862834168115,1.0364127935127645,-0.267326510095953,52.66577679376052,36.81594809480189,39.35878489742274,0.6410182803060579,43.282022770217516,38.83440255326881,41.05821266174316,4.447620216948707,1.180041170031599,28452110,274377.0,46.822263782841816,-8.967700577566795e-06,0.01310631679107888,0.0034296764011536585
2023-08-08,41.064998626708984,41.349998474121094,40.720001220703125,40.959999084472656,40.9295539855957,177610,0.0034297025539888892,40.78965759277344,40.9145622253418,40.89458465576172,-0.0030528160580194363,0.0004885138154169244,0.008501491077056222,40.80331201407123,38.32114327757957,0.6943670802393243,0.9680036508580765,-0.27363657061875224,53.38589876909545,41.45937821054603,39.745737407068084,-1.384385875113361,43.061654785537414,39.302086135483094,41.181870460510254,3.7595686500543195,1.1407523188449111,28629720,275043.5,44.61320943139843,0.003093914814584986,0.015380792663562133,-0.05249017966889247
2023-08-09,40.77000045776367,41.05500030517578,38.404998779296875,38.810001373291016,38.78115463256836,356890,-0.05249017259712696,40.9295539855957,40.78965759277344,40.9145622253418,0.0034297025539888892,-0.0030528160580194363,0.0004885138154169244,40.610725596785244,38.339182938559524,0.4565310942577483,0.8657091395380109,-0.4091780452802626,42.65385810871689,9.375060708438783,29.21679567126218,-4.514703025963179,43.115260143160484,39.21950204861197,41.16738109588623,3.895758094548512,1.2485558336330536,28272830,283437.0,43.68029187881942,-0.04505142268035989,0.06828140768123325,-0.0023189938006502597
2023-08-10,38.8650016784668,39.45000076293945,37.869998931884766,38.720001220703125,38.69123077392578,533050,-0.002318751452723866,38.78115463256836,40.9295539855957,40.78965759277344,-0.05249017259712696,0.0034297025539888892,-0.0030528160580194363,40.42791656603672,38.35298873602487,0.2578163120242536,0.7441305740352595,-0.4863142620110059,42.270820835769534,17.507772790166488,22.780737236383715,-9.23579415774007,43.27775596122892,38.92460571784822,41.10118083953857,4.353150243380696,1.272230547734599,27739780,296610.5,41.995060233418606,-0.0429575882119515,0.04080583112714055,-0.038352287281374076
2023-08-11,38.599998474121094,38.63999938964844,37.23500061035156,37.23500061035156,37.20732879638672,259540,-0.03835241081395302,38.69123077392578,38.78115463256836,40.9295539855957,-0.002318751452723866,-0.05249017259712696,0.0034297025539888892,40.12119392130815,38.30806089525475,-0.01918393223045456,0.5914676727821168,-0.6106516050125713,36.45333948531758,0.0,8.960944499535039,-12.388231574333233,43.56572497891595,38.148500027187566,40.85711250305176,5.417224951728386,1.2874284093500965,27480240,290676.0,42.46936848408316,-0.07262658062062033,0.037733282026757284,0.0507586775525124
2023-08-14,37.150001525878906,39.26499938964844,37.064998626708984,39.125,39.095924377441406,422290,0.05075869841099934,37.20732879638672,38.69123077392578,38.78115463256836,-0.03835241081395302,-0.002318751452723866,-0.05249017259712696,40.02354920284465,38.338957502399325,-0.08533109796147897,0.4561079186333976,-0.5414390165948766,46.537935064953864,36.395784961600285,17.967852583922205,-7.582379520883449,43.59379535130117,37.96354641505626,40.77867088317871,5.630248936244911,1.3526121488921934,27902530,296930.5,45.04239007438751,-0.02317697565255683,0.05623005144893171,0.04153354632587858
2023-08-15,40.935001373291016,41.3650016784668,40.064998626708984,40.75,40.7197151184082,474820,0.041533504241780594,39.095924377441406,37.20732879638672,38.69123077392578,0.05075869841099934,-0.03835241081395302,-0.002318751452723866,40.08985071861261,38.43232054616438,-0.0066502017709240135,0.3635562945525333,-0.3702064963234573,53.387237881075194,65.10603308542294,33.833939349007686,-4.1740170847790665,43.578389554914054,37.95147265822071,40.76493110656738,5.626916896693345,1.4159971152903792,28377350,307988.0,53.272067602017565,0.01571131816420479,0.031901915380559816,-0.006748503702549868
2023-08-16,40.27000045776367,40.875,40.185001373291016,40.474998474121094,40.44491195678711,475260,-0.0067486513798536985,40.7197151184082,39.095924377441406,37.20732879638672,0.041533504241780594,0.05075869841099934,-0.03835241081395302,40.12366607462923,38.511245699522135,0.033148541061251535,0.29747474385427697,-0.26432620279302543,52.169116769691534,60.24734875163018,53.916388932884416,-0.25878888794814625,43.3853659561983,37.951638896096625,40.66850242614746,5.433727060101674,1.364140080391708,27902090,315446.5,43.40234146781475,0.00800639407078041,0.017047526935675014,-0.015812215287855813
