open,high,low,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,date_days,dow_sin,dow_cos,month_sin,month_cos
0.428511401805448,0.42601527020092456,0.41019695909083365,0.42322782918343826,0.5872954677664185,-0.06937154115728841,0.4292518228700021,0.3596244602147336,0.34813675983424186,0.4267282189585529,0.5227566897545693,0.44564776789210103,0.38783426632039286,0.40815867169068676,0.8544284252254153,0.8838104318181038,0.0020888871573437155,0.2651579069566541,0.8488107218502383,0.5226187491901342,0.2962211083625431,0.41818924323652507,0.36103373201251276,0.3894211203040895,0.132122396208031,0.4828230589906215,0.9712497413005217,0.8871860018583536,-0.3505102563546171,0.7490542021579635,-0.7977706688054965,0.8241141983176141,0.7258733209145506,0.6038754716096768,0.8660254037844387,-0.49999999999999983
0.408050950230197,0.42818202465157795,0.40998599721789986,0.425399288653563,0.7191709516869075,-0.0173992699073231,0.42322782918343815,0.4292518228700023,0.3596244602147337,-0.06937154115728825,0.7135699241456823,0.5227566897545693,0.3931523197451986,0.41115046695504454,0.8644018908339308,0.8832323958387069,0.026356525653887113,0.2707064393141301,0.8857152199265397,0.8952386488453579,0.32531191224560596,0.414708748642621,0.37844433254340126,0.3965319566023836,0.055795769230230774,0.46215351612440336,0.9740871986595929,0.8892486669613762,-0.31218352622939816,0.7360336569278517,-0.7784588925194041,0.8246240122355342,1.0,-0.28620826421558093,0.8660254037844387,-0.49999999999999983
0.41092383430483415,0.422031155254153,0.41434601899869394,0.4128607027882186,0.5308462228404482,-0.11081088312127264,0.4253992886535629,0.4232278291834384,0.4292518228700024,-0.017399269907322924,0.46569815263942793,0.7135699241456824,0.3967315272092521,0.4134969383233923,0.8577182935877713,0.8812614726077808,0.014930283065805218,0.2235657265012072,0.6746113009619039,0.8030457475795618,0.24416498263134867,0.4144969406178626,0.38703628003043833,0.4008056190141198,0.019995371825550556,0.4303314680396372,0.9732495311532887,0.8881318495696074,-0.30148597571741875,0.6691202520160753,-0.8639606490326965,0.8251338261534542,0.23191411347961666,-0.9999999999999999,0.8660254037844387,-0.49999999999999983
0.4005534391453497,0.4199343649164957,0.40056246126620354,0.41664333473583215,0.5490655052453983,-0.0070259302229438055,0.4128607027882186,0.42539928865356313,0.4232278291834385,-0.11081088312127248,0.4916656293036464,0.46569815263942793,0.40034163670047307,0.4159106774581267,0.8523103209795824,0.8784641493063472,0.008151092811850332,0.2347295644035461,0.7210190141858033,0.7604485116914166,0.2387052590598682,0.4166555706289421,0.39091451590411685,0.40387922496891293,0.012670975226038883,0.41361157415862193,0.974190430716617,0.8888602197238581,-0.2666173188925913,0.670042483375264,-0.7682084387114336,0.825643640071374,-1.0,-1.0,0.8660254037844387,-0.49999999999999983
0.4395823230705155,0.44915078124904184,0.4420534895653009,0.4522975534366237,0.5461357637335439,0.19621935756686634,0.41664333473583204,0.41286070278821874,0.42539928865356325,-0.007025930222943622,0.4449933591110703,0.4916656293036464,0.4071122289079414,0.4197311557249027,0.8757901069167848,0.8815257013579926,0.056213081321051336,0.3354417761959554,1.0,0.79854343838257,0.30556251648538774,0.42252918328044486,0.396446864108821,0.4096825297252864,0.014017825909666548,0.4073142723011828,0.9751033624754138,0.8881762048201026,-0.32347647565700954,0.7898315993298872,-0.87015158820888,0.8271730818251339,-0.38404294326019184,1.0000000000000002,0.8660254037844387,-0.49999999999999983
0.4606032382973946,0.46012448172830145,0.4504220015420818,0.44641357805611726,0.6074996255493529,-0.06803831294623625,0.4522975534366236,0.41664333473583226,0.41286070278821885,0.19621935756686656,0.49684857493418416,0.4449933591110703,0.41265969170470207,0.42315403770221116,0.8853686666195799,0.8861368333098212,0.0689247174062188,0.3101762317047705,0.7610310304706542,0.8273500148854871,0.30510164766891873,0.42893315483259886,0.3964491922138452,0.41293524988944563,0.04046987822016729,0.3799508945434277,0.9737464902569861,0.8881742263876033,-0.3010052771386844,0.7426774893916326,-0.8480564902465947,0.827682895743054,0.7258733209145506,0.6038754716096768,0.8660254037844387,-0.49999999999999983
0.4554181476355561,0.46410859667507287,0.4260899209424136,0.43625658600418693,0.6894570679907156,-0.09498419930187191,0.44641357805611714,0.4522975534366238,0.41664333473583237,-0.06803831294623608,0.5983982501910219,0.49684857493418416,0.41668053683285267,0.42601497909851394,0.8802160741418376,0.8886627937002685,0.05181947355252339,0.26550676290824926,0.5728043625084425,0.7779451309930332,0.4199525433301218,0.4328797689997612,0.3974160315864218,0.41543210240530226,0.05232981514889362,0.3899844601542568,0.9713985517305972,0.8913819374021121,-0.4338539342303591,0.6844307058237884,-0.6177536939824377,0.8281927096609738,1.0,-0.28620826421558093,0.8660254037844387,-0.49999999999999983
0.4637564611157494,0.46697413903479723,0.46019685446833813,0.4618940447275117,0.6435473490074969,0.1306482232177918,0.4362565860041868,0.44641357805611737,0.4522975534366238,-0.09498419930187173,0.46636428809254415,0.5983982501910219,0.4228382419378126,0.42984331752661065,0.8948324144082588,0.8939824843326394,0.07473722187337972,0.3422268981415575,0.888416736046681,0.7407507096752601,0.5206568423598752,0.4399200510108229,0.39490200613097026,0.417724762098738,0.08874941674106024,0.383008005318351,0.9731540549525679,0.8916148680511343,-0.39050685433820465,0.7646075533436938,-0.8724932868305234,0.8287025235788938,0.23191411347961666,-0.9999999999999999,0.8660254037844387,-0.49999999999999983
0.4393019843267977,0.43691900656718796,0.4272151224681422,0.42595957564619913,0.6591254586735815,-0.25505312436512273,0.4618940447275116,0.43625658600418693,0.4464135780561175,0.130648223217792,0.45290101896252477,0.46636428809254415,0.42487765164271774,0.43200832815188295,0.8710129394654222,0.8928621580043264,0.02190796668180442,0.18819869325166416,0.4033097513429902,0.6215102832993724,0.3940155054541598,0.44185824040062927,0.3966814134438834,0.4196162077123553,0.08930523682954289,0.3845845109827266,0.9712118846635598,0.893151827265398,-0.4665534894306279,0.6090729368372867,-0.8475815039841061,0.8292123374968137,-1.0,-1.0,0.8660254037844387,-0.49999999999999983
0.45030298128279156,0.45593068774776413,0.4456398414051733,0.4466938284366384,0.7518981593855618,0.10040352016547836,0.425959575646199,0.46189404472751183,0.43625658600418704,-0.2550531243651226,0.5656362242086176,0.45290101896252477,0.4287607140441472,0.4349615537023349,0.8668281768597392,0.8910213919211165,0.015997998448184374,0.2532543877278368,0.6832173472641667,0.6583146115512803,0.2637126134459083,0.44043542541164915,0.40940168652313846,0.4253801125901545,0.034365057322881365,0.37696815556192054,0.9746995894112842,0.8948058746090595,0.09386167456206151,0.6783001151360782,-0.8435139054562975,0.8312515931684936,0.7258733209145506,0.6038754716096768,0.49999999999999994,-0.8660254037844387
0.4596223734480934,0.47095825398156865,0.46336149717259034,0.4727515558465418,0.6376134075611546,0.13240747173563372,0.4466938284366383,0.42595957564619924,0.46189404472751194,0.10040352016547853,0.3729240239942844,0.5656362242086176,0.4348350650221814,0.4388962547703269,0.8827222886796497,0.8931360956662137,0.04844582059491886,0.3293599796239399,0.9815854808274591,0.6893708598115396,0.34542174806096276,0.4489223491877269,0.4088966045416692,0.4294316860637024,0.06982414294434303,0.36248609673860044,0.97632370097733,0.8914154403360989,0.2730238410004595,0.7600515188576655,-0.8664376849536403,0.8317614070864137,1.0,-0.28620826421558093,0.49999999999999994,-0.8660254037844387
0.4728654388464073,0.4728455785906829,0.45801684357794115,0.4560100693470053,0.602231166569948,-0.13491015766349776,0.4727515558465417,0.4466938284366385,0.42595957564619924,0.13240747173563389,0.5505247310635554,0.3729240239942844,0.4386854563372087,0.4419716715205231,0.8767990916992092,0.8934909872999368,0.03400959104947193,0.25651534366540196,0.6908090952280406,0.7852039744398898,0.2972460189790771,0.45278839262106807,0.4122057816781852,0.43308203452516814,0.0718894329855937,0.3438808932317551,0.9750319422350546,0.8933520011206211,0.2882459550861354,0.6763351163967674,-0.8068447690036887,0.8322712210043335,0.23191411347961666,-0.9999999999999999,0.49999999999999994,-0.8660254037844387
0.4608835770411124,0.5128258030635003,0.46511958431711997,0.5161108429802115,0.6643433535779462,0.3443329874363385,0.4560100693470053,0.4727515558465418,0.44669382843663863,-0.1349101576634976,0.5665152168663351,0.5505247310635554,0.44807619508624974,0.4474573212339873,0.9209401376114513,0.9037375779210954,0.11515395654971308,0.4172112611877099,1.0,0.8907981920185011,0.4834651810002497,0.46992735046156864,0.40645776600524564,0.43885308910346355,0.1524721436490808,0.37420211171607565,0.97694845189608,0.891336447272453,0.31191165309071156,0.882091530804084,-0.555971810721652,0.8327810349222535,-1.0,-1.0,0.49999999999999994,-0.8660254037844387
0.5059383540234625,0.5193960305284568,0.5097046485491622,0.519333187935189,0.8064959117806015,-0.011675393601765833,0.5161108429802115,0.4560100693470055,0.47275155584654194,0.3443329874363388,0.43295237390397795,0.5665152168663351,0.4568892884487964,0.4528635400517069,0.9541423852713125,0.919428630248213,0.1598163943353327,0.42488336003835636,0.9473127951051281,0.8793739634443907,0.4815075702300735,0.48496359191219274,0.4025365258028959,0.44448802606574156,0.21102324740622613,0.34864637499649387,0.9815305383052368,0.9059300304971145,0.384501179940389,0.8591006077517354,-0.8508403337437915,0.8343104766760134,-0.38404294326019184,1.0000000000000002,0.49999999999999994,-0.8660254037844387
0.5330553004524071,0.530020337053181,0.5065400058449099,0.5077052554802336,0.5575740413773951,-0.10155002522794125,0.5193331879351889,0.5161108429802116,0.4560100693470055,-0.011675393601765652,0.6724018897239156,0.4329523739039779,0.46372017918418695,0.4575680992204676,0.9654303733460765,0.9345291820789632,0.15497235407832843,0.3710995324531392,0.6291793501030392,0.8588307150693901,0.35825599752059106,0.49525423924455814,0.40123300693328723,0.449048277771822,0.243871756271835,0.3427719999417215,0.9806227215718346,0.9049959505640958,0.39242902397084634,0.7846951430521143,-0.74139217415393,0.8348202905939333,0.7258733209145506,0.6038754716096768,0.49999999999999994,-0.8660254037844387
0.5169393509794563,0.5164605240557365,0.49873420193611695,0.49733812908501396,0.593465203787503,-0.09429026106408632,0.5077052554802335,0.5193331879351891,0.5161108429802117,-0.10155002522794108,0.49452551248401694,0.6724018897239156,0.46888156780104395,0.46165160722148557,0.9605212266510124,0.9455016243242396,0.12110831985587328,0.3229269547871141,0.47922905319854503,0.6852403994689049,0.3474201785194286,0.5025050143214776,0.4024786174455375,0.4533649258446443,0.26009537090230916,0.3294441290807023,0.9794653458381604,0.8438526622055205,0.25821947289101566,0.7224812534637878,-0.7859347642910831,0.8353301045118533,1.0,-0.28620826421558093,0.49999999999999994,-0.8660254037844387
0.4648074641099318,0.4626406301334902,0.43094225863013513,0.4253291726163313,0.6594907167425523,-0.47171138660475814,0.49733812908501396,0.5077052554802337,0.5193331879351892,-0.09429026106408614,0.4496204632466412,0.49452551248401694,0.46647393919928914,0.4625426877288791,0.8891592036443097,0.9381730996034738,-0.0290196161424508,0.04325996691941403,-0.5623097484544115,0.18203288494905845,0.19191233804302885,0.4986767548216333,0.4128379701666214,0.4567036173309751,0.22077077145647084,0.37665981840506835,0.9776654029995466,0.8403239125719525,0.20784021085819093,0.4432907950588046,-0.6668331455006433,0.8358399184297733,0.23191411347961666,-0.9999999999999999,0.49999999999999994,-0.8660254037844387
0.40903202891530577,0.43796740173601656,0.4074542401324488,0.4212665040566028,0.7268057762643733,-0.05699722466528027,0.4253291726163312,0.49733812908501407,0.5077052554802338,-0.471711386604758,0.4532477389453679,0.4496204632466412,0.46389630601446574,0.46322774533761724,0.8258693100025656,0.9180256888170546,-0.1341765136115894,0.029785035556963102,-0.7057560416964901,-0.26294557898411786,0.11827251451415038,0.4914933179037073,0.4273249546286455,0.460443522897124,0.1544556379821757,0.37727267448793067,0.9748134347077803,0.8460835764958253,0.12518981818344366,0.4368909703440952,-0.6769902522305906,0.8363497323476932,-1.0,-1.0,0.49999999999999994,-0.8660254037844387
0.3681113396006116,0.40609490877228926,0.3680028676221221,0.4045250175570664,0.6898528358551312,-0.1377273815638316,0.4212665040566027,0.4253291726163313,0.4973381290850142,-0.056997224665280094,0.2646726770066037,0.4532477389453679,0.45991871165833653,0.4631809556269618,0.7585552594972125,0.8867149130309095,-0.2257527100669191,-0.02635126945251942,-0.5092341676726491,-0.5924333192745159,0.1650864598283324,0.48553297917159255,0.4377629263753542,0.4627397683730714,0.09811452601239784,0.4023233375272284,0.9724905326702087,0.8509035128184932,0.014629188323333375,0.3848461576367316,-0.6136768180749003,0.8378791741014531,-0.38404294326019184,1.0000000000000002,0.49999999999999994,-0.8660254037844387
0.4451880287658345,0.4889915041063122,0.44760889042263663,0.47296169018983114,0.8202536292062813,0.4081389942910195,0.40452501755706627,0.42126650405660304,0.4253291726163314,-0.13772738156383146,0.4718808682878631,0.2646726770066037,0.4630462875098349,0.4660178622183154,0.7632235419564077,0.8627199283272698,-0.16573923550847697,0.20006246753818901,0.2925730944354561,-0.30747237164456,0.285477028201135,0.48775341435956354,0.43993572983393125,0.46497512113990214,0.09825293351827163,0.4592107023867529,0.9777546501024288,0.8644482392352302,0.13086934611639411,0.6478310135142196,-0.5971520729725452,0.8383889880193731,0.7258733209145506,0.6038754716096768,0.49999999999999994,-0.8660254037844387
0.4756681847761629,0.4910882944439696,0.4784810036934959,0.48199768071967686,0.7342916751835766,0.02476717831680548,0.4729616901898309,0.4045250175570665,0.42126650405660304,0.4081389942910198,0.43154477338681085,0.4718808682878631,0.46676410836485194,0.46912402222450966,0.7723730011633965,0.8455889824725109,-0.10943161051211064,0.22578996792004213,0.3984391827248184,0.06059270316254284,0.2424166593137621,0.4905582603975117,0.44303701436894294,0.4679806518882913,0.09713215603111575,0.4335254707711178,0.9806401094287929,0.8720817169631111,0.2829469806277616,0.6694007852161379,-0.826171752589466,0.8388988019372929,1.0,-0.28620826421558093,0.49999999999999994,-0.8660254037844387
0.467820410638524,0.47431333182704305,0.46209551132474114,0.47331184283917793,0.5747687332204718,-0.08475360060591136,0.48199768071967686,0.47296169018983125,0.4045250175570665,0.02476717831680566,0.7042819856709828,0.43154477338681085,0.46927415669886274,0.47174261227356273,0.7694563661651783,0.8312259384117291,-0.0867257401530816,0.19250831713620142,0.2966754992761935,0.32922925881215725,0.2627492369253203,0.49201100385663865,0.4463957173048805,0.4704309329605504,0.09013060996478328,0.4138206961193771,0.979614564153974,0.8652433853224962,0.2051265451005917,0.6247034828733051,-0.8293334141987283,0.839408615855213,0.23191411347961666,-0.9999999999999999,0.49999999999999994,-0.8660254037844387
0.4826052322093821,0.4944433722894439,0.48642759192440943,0.49054350029411853,0.550824193459788,0.07551209044614154,0.4733118428391778,0.48199768071967697,0.47296169018983125,-0.0847536006059112,0.5127337149181224,0.7042819856709828,0.4732387796909452,0.47498413588160404,0.7797477374624036,0.8220582757489302,-0.044106577600057956,0.2455227584835753,0.4985624051412798,0.39789236238076486,0.15753431875300328,0.49415052761956235,0.4520562856784186,0.4744036848124229,0.07695639274858995,0.3935110474473189,0.9804949011657575,0.8657145378865869,0.2958536182867386,0.6780343346340545,-0.8631739262722339,0.839918429773133,-1.0,-1.0,0.49999999999999994,-0.8660254037844387
0.4606032382973946,0.4661354228997342,0.45682124989115225,0.45972258525738696,0.5882683800620061,-0.22039868220794137,0.49054350029411853,0.47331184283917804,0.4819976807196771,0.07551209044614172,0.4580126453453821,0.5127337149181224,0.4737965618900025,0.47680067527996295,0.7583158443600537,0.8098869463453615,-0.06874649357036265,0.12544999180540373,0.1374631209332846,0.31090034178358716,0.07525158771001764,0.49308473546443987,0.45743800258343115,0.47660678740117557,0.052033876488397524,0.3932711239946738,0.9793739558541402,0.8668169199251146,0.16788267252335465,0.5526875839641625,-0.8519305008712147,0.8414478715268927,-0.38404294326019184,1.0000000000000002,0.49999999999999994,-0.8660254037844387
0.471534097108507,0.480394237111472,0.47243307231898535,0.47730460913008066,0.7152008044156275,0.07844705307622674,0.45972258525738685,0.49054350029411864,0.47331184283917804,-0.2203986822079412,0.5380879526655679,0.4580126453453821,0.47602928489160634,0.47928635509866757,0.7545338176273036,0.7992962756830901,-0.055779909083924495,0.18307741253718812,0.3434549361597683,0.32649348741144535,0.14550648915857978,0.4944042593236555,0.458632125480813,0.47788566547979405,0.052507953491461146,0.3733320824161527,0.981882457625791,0.8740491607618558,0.19591032254577012,0.6142010024945729,-0.863373266587605,0.8419576854448128,0.7258733209145506,0.6038754716096768,0.49999999999999994,-0.8660254037844387
0.4671196706971332,0.4683721414633838,0.4336145854274598,0.4279910168102664,0.680365485602866,-0.33597133834092524,0.47730460913008055,0.4597225852573871,0.49054350029411875,0.07844705307622692,0.3902388035177734,0.5380879526655679,0.4732025427596316,0.47959796685745415,0.7062173566669818,0.7799186665714438,-0.12786161578263183,0.009182512386024744,-0.2343054212854202,0.08220421193587857,0.049817355632012894,0.49504167513246955,0.45614981011462163,0.47694352298936515,0.06470073459939424,0.3871035468226124,0.979882419087123,0.8772160981696282,0.1655383060419091,0.428171485828998,-0.6422520663224522,0.8424674993627328,1.0,-0.28620826421558093,0.49999999999999994,-0.8660254037844387
0.4219947555699016,0.43712868560095364,0.41814333271150006,0.42953207325052334,0.755116682876098,-0.021430885999131514,0.4279910168102664,0.47730460913008077,0.4597225852573872,-0.3359713383409251,0.5395543802773329,0.3902388035177734,0.470796478097101,0.47996225227919764,0.6679604566867382,0.7557819594704036,-0.16690182385946103,0.014749953655876169,-0.21625033184898745,-0.03570027232487871,0.23018031669179428,0.495341269064536,0.4551770865308311,0.47659962676841583,0.06959322535700141,0.37233931987012203,0.9830887345301714,0.8818210370918903,-2.9695762625014943e-05,0.4435417267989361,-0.7720585065166349,0.8429773132806526,0.23191411347961666,-0.9999999999999999,0.49999999999999994,-0.8660254037844387
0.45310572721254727,0.45439297039840787,0.422151822907487,0.42259742615357043,0.7350662765455979,-0.07513521584518137,0.4295320732505232,0.42799101681026663,0.47730460913008077,-0.021430885999131333,0.33249396807040965,0.5395543802773329,0.4679379852564508,0.4800202347053294,0.6306209179430884,0.7280450233078277,-0.19643550692289827,-0.009227516100134503,-0.297496982052605,-0.24935091172900314,0.22289354632649916,0.49576014211493435,0.45081888552193616,0.4745899705868126,0.08758095431023072,0.3755986768736407,0.9802760759704416,0.8869087176589889,-0.06107572401769146,0.4267243236647892,-0.6623601266290152,0.8434871271985727,-1.0,-1.0,0.49999999999999994,-0.8660254037844387
0.41064349556111623,0.42154183307362547,0.40175805495299244,0.42392834825053793,0.6111813729680137,-0.02273923810931599,0.4225974261535703,0.42953207325052334,0.42799101681026663,-0.07513521584518121,0.48965126867892783,0.33249396807040965,0.4654825405445885,0.48013198830666604,0.6016422027457959,0.699314949962824,-0.20458248820742603,-0.0037140427098671935,-0.2197946627554811,-0.24451399221902348,0.2693308725935307,0.49587740566396243,0.4504984089113878,0.4744860922166101,0.08919785228008126,0.362377025224622,0.9815588771432869,0.8850620628107679,-0.07098992790062852,0.44148025092284904,-0.7656469092199985,0.8450165689523326,-0.38404294326019184,1.0000000000000002,0.49999999999999994,-0.8660254037844387
0.44063332606469796,0.4464247405048647,0.4358649884789171,0.44564294295178564,0.595767763325588,0.10677349961454388,0.42392834825053793,0.42259742615357054,0.42953207325052356,-0.022739238109315812,0.46281838455620977,0.48965126867892783,0.4653951835708908,0.4811537588158813,0.5973409773379351,0.6753601004976931,-0.1654099949536294,0.08573093105951468,0.2292506572834605,-0.09601366250820731,0.15182163711331997,0.4958716066027552,0.45039878814943957,0.47443234920798916,0.08954425270098121,0.3462894610239444,0.9827037390858375,0.8768269689833094,0.006114091643068642,0.5289453154081877,-0.841718508720413,0.8455263828702524,0.7258733209145506,0.6038754716096768,0.49999999999999994,-0.8660254037844387
0.46361618482598665,0.47298529351145246,0.46026724662939844,0.4628046981379008,0.6518185541271158,0.07661107219391577,0.44564294295178564,0.42392834825053816,0.42259742615357054,0.10677349961454405,0.48899756234528713,0.46281838455620977,0.4670029027903708,0.4828581396806757,0.6084479536614286,0.6587030763650178,-0.10554389845333315,0.15222908795708023,0.4834013172577867,0.1642857705952565,0.17217357570500674,0.49517229667835994,0.45009751795565045,0.47392366004319275,0.08808455158501827,0.33766211900889465,0.9843162909061924,0.8774368160582451,0.11927227885726333,0.5915074999692133,-0.824458729661749,0.8460361967881724,1.0,-0.28620826421558093,1.2246467991473532e-16,-1.0
0.47293557699128863,0.49535183923228043,0.47559771502323767,0.489212578197151,0.5477371596551555,0.13322675841456152,0.4628046981379007,0.44564294295178586,0.42392834825053816,0.07661107219391597,0.5537074338532717,0.48899756234528713,0.4710530249631073,0.48560771525730684,0.6395729907549388,0.6524024084288794,-0.020587820278094082,0.2468909394153631,0.861927028140359,0.5248596675605368,0.2588944606441169,0.4979179608474015,0.45069354103596104,0.4756216592496607,0.09593650612262783,0.3366502543585529,0.9851312642443327,0.8759299363592575,0.2507685321071089,0.6813437985541122,-0.7700515298846387,0.8465460107060925,0.23191411347961666,-0.9999999999999999,1.2246467991473532e-16,-1.0
0.49129380874236706,0.4878031807114914,0.4791138893122968,0.4771643770556169,0.5216250061249204,-0.1052109388491731,0.4892125781971509,0.4628046981379008,0.44564294295178586,0.13322675841456172,0.5386370489856512,0.5537074338532717,0.47353325437713256,0.4877421158006805,0.6524514394023199,0.650268552558684,0.01359370118542446,0.19139958920125033,0.5811087437857712,0.6421456963946397,0.18665488679109915,0.4918350782569043,0.452844379058142,0.4736299101160887,0.06513583638654846,0.3110572106994345,0.9844424927670954,0.8712865205411304,0.3120579502926728,0.6234085427977947,-0.8571815920725685,0.8470558246240123,-1.0,-1.0,1.2246467991473532e-16,-1.0
0.4987913198272145,0.5009436356414043,0.4946553195790697,0.5014010114131485,0.5637964097013174,0.11859687992505305,0.4771643770556169,0.48921257819715114,0.4628046981379009,-0.10521093884917293,0.5669245660674511,0.5386370489856512,0.47815938795972,0.4908134166006448,0.6825672288064164,0.6553586310401134,0.07285364936243405,0.2768108671378968,0.9480864631501817,0.7970407450254382,0.32347491462443867,0.4880680035978955,0.45479688003204377,0.4727128462387147,0.04262711796141361,0.29974048613665105,0.9853440009761729,0.8551510579107412,0.19347751135010283,0.7019520946302282,-0.8772549658499691,0.8485852663777722,-0.38404294326019184,1.0000000000000002,1.2246467991473532e-16,-1.0
0.4950776333572313,0.5018523158894634,0.49226434681573905,0.5004202419655277,0.7120943228797258,-0.03718934969761008,0.5014010114131485,0.4771643770556171,0.48921257819715114,0.11859687992505327,0.4477913207684948,0.5669245660674511,0.4822485417021817,0.4937229741290434,0.7038278381808671,0.6642292341933667,0.10386634759989814,0.271913471352923,0.9137692330351621,0.8143214799903726,0.2766495962597654,0.4866361105528054,0.45549201741462586,0.47234028562219865,0.03400691875458256,0.27714467911537444,0.9829895629093697,0.8623531012243715,-0.04026017570221374,0.6819377929354647,-0.8510818500974945,0.8490950802956923,0.7258733209145506,0.6038754716096768,1.2246467991473532e-16,-1.0
0.4861786423896025,0.4882225387790229,0.4785513958545562,0.4766040900629809,0.5598758110139521,-0.1766680286756735,0.5004202419655277,0.5014010114131486,0.4771643770556171,-0.0371893496976099,0.5596148792067501,0.4477913207684948,0.48360746318310854,0.4955155355974771,0.697971037967711,0.67000383116905,0.07846894547688005,0.15520863568293364,0.47618982158813083,0.7793485059244927,0.3427968513086368,0.4836258887030699,0.4564099023606203,0.4712799325637844,0.017715874069127557,0.2687700704217124,0.982084625610118,0.8613340006813406,-0.03652839789694695,0.5819088514828851,-0.8492739886415386,0.8496048942136121,1.0,-0.28620826421558093,1.2246467991473532e-16,-1.0
0.48603857993564725,0.4916473674322708,0.46856536644511904,0.47057988260801076,0.5277575921701096,-0.06844627422110969,0.4766040900629809,0.5004202419655279,0.5014010114131489,-0.17666802867567336,0.4817776943957095,0.5596148792067501,0.4842448696466677,0.49698412176682594,0.686469086010161,0.6720275069225423,0.0476990925928918,0.12679715760853982,0.3655057294070283,0.5851549280101083,0.32352582305087385,0.4841187672832934,0.46045740035850435,0.4735940850877628,0.0024694123496730724,0.2673885395272342,0.9813406541105643,0.8566783148631247,-0.11002402540152412,0.5554937879845664,-0.741534299295654,0.8501147081315321,0.23191411347961666,-0.9999999999999999,1.2246467991473532e-16,-1.0
0.47517785926941625,0.4866848214296665,0.4784106115324356,0.4889325415850361,0.699592401234965,0.08261402074481304,0.47057988260801076,0.4766040900629811,0.500420241965528,-0.06844627422110952,0.41208843020906305,0.4817776943957095,0.4866253761212176,0.4991679449480352,0.6919585266348012,0.6748854196531686,0.05454257117754775,0.20337049621619863,0.7027031803854953,0.5147995771268858,0.38822128615680374,0.4858182827342431,0.4655514963836206,0.4770545729245913,-0.012535413360195202,0.247234107061841,0.9835599960079339,0.854626262653361,0.039518281750718254,0.6191678547767335,-0.8613858941152019,0.8506245220494522,-1.0,-1.0,1.2246467991473532e-16,-1.0
0.512314723969246,0.5207240688440473,0.5135021768722153,0.5228355695022814,0.5169037176751865,0.1770854796076264,0.48893254158503596,0.470579882608011,0.4766040900629811,0.08261402074481322,0.4661604539203905,0.41208843020906305,0.49211135321048305,0.5026937811051676,0.7242745987044034,0.6844655189688161,0.10968654249214665,0.3279094680831278,0.9813615130302096,0.6831901409409122,0.4708880001489465,0.4904143424982238,0.47284066808544833,0.48310505616447075,-0.024813065990339334,0.2518724461316211,0.9842355616240774,0.8476740839833498,-0.03976309411611856,0.7321100541060674,-0.8703239489193947,0.8521539638032118,-0.38404294326019184,1.0000000000000002,1.2246467991473532e-16,-1.0
0.49073334509073896,0.4878031807114914,0.4636426365963372,0.47821526254046964,0.6437575082776418,-0.30067794048099206,0.5228355695022813,0.4889325415850361,0.4705798826080111,0.1770854796076266,0.5416363680968405,0.4661604539203905,0.49268931465208854,0.5042023925328116,0.7086826107348654,0.6886104714587353,0.06510051726689642,0.1192280581945584,0.2828967621903067,0.6556538185353384,0.3013552548969751,0.4907897737254554,0.47299373330769834,0.48337372747852003,-0.02380324477541973,0.2991992785665316,0.9827034940131533,0.8302858974845091,-0.022378559647332152,0.5532299011427401,-0.7341739772564783,0.8526637777211319,0.7258733209145506,0.6038754716096768,1.2246467991473532e-16,-1.0
0.506148554622299,0.5145034486388488,0.5042194252426395,0.5079855058607546,0.611632375993137,0.15269927668494854,0.47821526254046953,0.5228355695022815,0.4889325415850362,-0.30067794048099195,0.5888381806105935,0.5416363680968405,0.49613822370943217,0.5069054646843576,0.7206830204549862,0.6946349376831531,0.08051869261054642,0.22513712907925698,0.7489057836195474,0.6710546862800222,0.33203241731205024,0.49439336993882554,0.4720119249001886,0.48470276278324775,-0.003319654383423576,0.30623699243677427,0.9839524776067532,0.8216050152069293,0.20540022054464768,0.6576170121935375,-0.8455663353811114,0.8531735916390519,1.0,-0.28620826421558093,1.2246467991473532e-16,-1.0
0.5032057462385882,0.5021317457310026,0.49873420193611695,0.49621734133133566,0.5352435666381143,-0.1028060455639798,0.5079855058607546,0.47821526254046975,0.5228355695022815,0.15269927668494876,0.3501279960489233,0.5888381806105935,0.4981020220166412,0.5090069777799875,0.7178979525428824,0.6988259181059653,0.0654780972371954,0.17366489636758997,0.5646926155452343,0.5321650537850307,0.2367173664700705,0.49658574286822177,0.4721261668341915,0.48587416577688847,0.005698789226317114,0.2782131773900939,0.983189531412632,0.8202845653699214,0.023469279195817982,0.6035303743887428,-0.8997976431150643,0.8536834055569718,0.23191411347961666,-0.9999999999999999,1.2246467991473532e-16,-1.0
