date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread
2022-10-26,395.57000732421875,398.2300109863281,393.6600036621094,397.6600036621094,397.6600036621094,37825,-0.0004775730513796317,397.8500061035156,394.19000244140625,389.04998779296875,0.009284871862404565,0.013211707517576832,-0.003687680804678073,391.72272702557336,396.56003673265934,-1.2788285016018222,-3.5215809816923844,2.2427524800905623,56.5303786565584,97.74967651148053,93.72899490932163,4.11855871180069,398.34675111471404,378.3312457114579,388.33899841308596,20.015505403256157,6.57604468542408,4235263,47665.75,45.54625474079936,0.015156834737720892,0.011492247855285624
2022-10-27,393.94000244140625,397.9100036621094,392.79998779296875,395.9599914550781,395.9599914550781,22113,-0.0042750394592757646,397.6600036621094,397.8500061035156,394.19000244140625,-0.0004775730513796317,0.009284871862404565,0.013211707517576832,392.1262760188595,396.5365055453032,-0.8287452036298077,-2.983013826079869,2.1542686224500613,53.96955318634469,91.03822345165263,95.8014925434378,3.6300335654226226,399.25295016607987,378.6370461718107,388.9449981689453,20.61590399426916,6.471328341403833,4213150,46423.85,49.42536387934324,0.009776736910214634,0.012905384330276104
2022-10-28,390.8999938964844,401.6099853515625,390.7300109863281,400.75,400.75,29377,0.012097203374814347,395.9599914550781,397.6600036621094,397.8500061035156,-0.0042750394592757646,-0.0004775730513796317,0.009284871862404565,392.9475830646824,396.701740621958,-0.08456250558242573,-2.4033235619803808,2.318761056397955,59.532145120997065,97.00457816956128,95.26415937756485,4.4816984437435385,401.08309037932173,378.33590681306106,389.7094985961914,22.747183566260674,6.786231628820301,4242527,45988.3,55.318187977243845,0.019856126546102804,0.027149031479062696
2022-10-31,404.0799865722656,406.5199890136719,402.54998779296875,404.4599914550781,404.4599914550781,41383,0.00925762059907198,400.75,395.9599914550781,397.6600036621094,0.012097203374814347,-0.0042750394592757646,-0.0004775730513796317,394.04400291138677,397.0059857526686,0.795404026404924,-1.76357804430332,2.558982070708244,63.23772124597854,93.87270119637638,93.97183427253015,4.676615885915647,403.44952280062523,378.04547231656227,390.74749755859375,25.404050484062964,6.713642870595414,4283910,43008.75,61.71876132701766,0.026433566979152223,0.009815559770005233
2022-11-01,405.1400146484375,406.75,401.2900085449219,403.1199951171875,403.1199951171875,45975,-0.003313050403501938,404.4599914550781,400.75,395.9599914550781,0.00925762059907198,0.012097203374814347,-0.0042750394592757646,394.90838312146303,397.245750825787,1.368877766376329,-1.1370868821673903,2.5059646485437193,61.0628284330201,89.27620612028342,93.38449516207373,3.971936925616119,405.1421121404311,377.537883587108,391.33999786376955,27.604228553323082,6.6240963409156075,4237935,41117.4,54.84264251867677,0.020793714052909307,0.013544333005587824
2022-11-02,403.489990234375,403.5,399.8599853515625,400.2900085449219,400.2900085449219,70661,-0.007020208887041024,403.1199951171875,404.4599914550781,400.75,-0.003313050403501938,0.00925762059907198,0.012097203374814347,395.42091887607813,397.3651334814394,1.5768268928811153,-0.5943041271576892,2.1711310200388043,56.63290771911096,73.81439830180346,85.65443520615446,2.6174175359198433,406.13509109533175,377.45090438806665,391.7929977416992,28.6841867072651,6.410947648595743,4167274,42847.5,52.81046080125285,0.012313687608342505,0.009093443680168713
2022-11-03,396.739990234375,397.5400085449219,391.7300109863281,395.30999755859375,395.30999755859375,66477,-0.012441007469636278,400.2900085449219,403.1199951171875,404.4599914550781,-0.007020208887041024,-0.003313050403501938,0.00925762059907198,395.4103549410796,397.2845399158376,1.3245146267845485,-0.21054037636924172,1.5350550031537902,49.78790676067384,53.62790346702755,72.23950262970486,1.2343484966991716,406.06757696133536,377.45341913241464,391.760498046875,28.614157828920725,6.564451213595601,4100797,44538.7,37.79688778295187,-0.00025380565084298645,0.014697320063939387
2022-11-04,393.7099914550781,395.5299987792969,387.0899963378906,388.3800048828125,388.3800048828125,34399,-0.017530527228201587,395.30999755859375,400.2900085449219,403.1199951171875,-0.012441007469636278,-0.007020208887041024,-0.003313050403501938,394.7407977926732,396.93534246356216,0.5589199640906486,-0.05664830827726366,0.6155682723679122,42.152753487005654,18.173785618548152,48.5386957957931,-0.17220998102505494,406.0599899740802,377.58200526517754,391.8209976196289,28.47798470890268,6.698419158439219,4066398,42733.9,38.051324567921846,-0.01611384722691256,0.021731300106329846
2022-11-07,390.20001220703125,392.6700134277344,389.0,390.94000244140625,390.94000244140625,43993,0.0065914761996210824,388.3800048828125,395.30999755859375,400.2900085449219,-0.017530527228201587,-0.012441007469636278,-0.007020208887041024,394.37881728302875,396.7002310901443,0.15694195709187397,-0.013930255203436133,0.1708722122953101,45.47896197102219,29.576886583419654,33.79285855633183,-0.8244755016289615,405.99469615606785,378.28529957147117,392.1399978637695,27.709396584596675,6.526389828902267,4110391,43120.2,37.30456606411197,-0.008719572885058424,0.009387664103993639
2022-11-08,391.80999755859375,394.8599853515625,391.67999267578125,394.8599853515625,394.8599853515625,49078,0.010027070357794265,390.94000244140625,388.3800048828125,395.30999755859375,0.0065914761996210824,-0.017530527228201587,-0.012441007469636278,394.4246428133653,396.6280645905921,0.1529186002011329,0.019439515877477675,0.13347908432365524,50.2008731077044,47.037825464016464,31.59616588866147,-0.7515447294413661,405.93146281989266,379.5765327855761,392.7539978027344,26.354930034316567,6.340217906134694,4159469,43979.85,39.37231699105005,0.0011037407173444258,0.008053469061824414
2022-11-09,392.5400085449219,393.20001220703125,389.55999755859375,390.1000061035156,390.1000061035156,52958,-0.012054853428130619,394.8599853515625,390.94000244140625,388.3800048828125,0.010027070357794265,0.0065914761996210824,-0.017530527228201587,394.0127726505225,396.37206229698126,-0.23168970889025786,-0.030786329076069433,-0.20090337981418843,45.093757510112006,25.835256823291765,34.149989623576005,-1.901120929681794,405.44887345108555,380.87612349715664,393.1624984741211,24.572749953928906,6.26591575519427,4106511,45153.6,37.85358450013853,-0.009930557633159198,0.009330978188889333
2022-11-10,387.44000244140625,400.0,387.2799987792969,398.0,398.0,55758,0.020251201673624264,390.1000061035156,394.8599853515625,390.94000244140625,-0.012054853428130619,0.010027070357794265,0.0065914761996210824,394.392508588568,396.4359029912173,0.09981827668525511,-0.004665407923804525,0.10448368460905964,53.54142287432948,55.49339587935159,42.78882605555332,0.5152057250595519,405.29748503891517,382.6185122755379,393.95799865722654,22.67897276337726,6.726921859873474,4162269,45370.65,45.88287267359333,0.00914695723897574,0.03195980206206815
2022-11-11,401.239990234375,401.75,395.30999755859375,395.7699890136719,395.7699890136719,83356,-0.005603042679216408,398.0,390.1000061035156,394.8599853515625,0.020251201673624264,-0.012054853428130619,0.010027070357794265,394.5236972004826,396.40978871758807,0.18051661089987192,0.03237099584093076,0.14814561505894117,51.149109935382356,44.15051403327129,41.8263889119716,-1.2426727352035247,404.87024997073337,384.2667464892276,394.5684982299805,20.603503481505754,6.706427615697243,4078913,44162.35,49.695198305813136,0.00315897833775991,0.016272083837018222
2022-11-14,398.2099914550781,399.989990234375,396.8999938964844,398.1099853515625,398.1099853515625,26478,0.005912515862363188,395.7699890136719,398.0,390.1000061035156,-0.005603042679216408,0.020251201673624264,-0.012054853428130619,394.8652484529664,396.476463095391,0.42835100670146176,0.11156699801303696,0.3167840086884248,53.497124299078386,56.05283296518731,51.89891429260344,-1.5699961028706337,404.84384242225076,385.4651511080227,395.15449676513674,19.378691314228035,6.528825730340521,4105391,43552.55,49.9290065358718,0.008217327078816394,0.007761664996073672
2022-11-15,395.489990234375,400.010009765625,394.260009765625,399.7200012207031,399.7200012207031,37814,0.004044148422247762,398.1099853515625,395.7699890136719,398.0,0.005912515862363188,-0.005603042679216408,0.020251201673624264,395.32760585941753,396.60366066893266,0.7460760755179194,0.23846881351401347,0.5076072620039059,55.09634933913901,64.24212884127913,54.815158613245956,-0.8434198098995294,405.00424490493765,386.50474862533576,395.7544967651367,18.499496279601885,6.473195321030484,4143205,42900.5,49.91916335446357,0.011110773181996159,0.01438506950475358
2022-11-16,397.6499938964844,397.8699951171875,393.1300048828125,394.25,394.25,33015,-0.013684582217548091,399.7200012207031,398.1099853515625,395.7699890136719,0.004044148422247762,0.005912515862363188,-0.005603042679216408,395.2249767299492,396.51136025054313,0.550150307548563,0.3008051123209234,0.2493451952276396,48.938584183063696,36.419136970502265,52.238032925656285,-1.5089081455911595,404.8734766294365,387.0525182436104,395.96299743652344,17.82095838582609,6.481538250806208,4110190,43033.55,49.112965840413445,-0.0024668904734110875,0.012022803384590995
2022-11-17,395.3399963378906,395.5299987792969,390.5,392.260009765625,392.260009765625,19656,-0.0050475338855421326,394.25,399.7200012207031,398.1099853515625,-0.013684582217548091,0.004044148422247762,0.005912515862363188,394.9425989238231,396.34464062368363,0.2316320340891025,0.2869704966745592,-0.055338462585456716,46.885589229654606,26.29711324875547,42.31945968684567,-0.771543298121792,404.7760025094307,387.32699431674115,396.05149841308594,17.449008192689575,6.377856859984113,4090534,42525.05,45.39787164971228,-0.006792352016490089,0.012823124086246505
2022-11-18,392.760009765625,397.25,392.6600036621094,395.260009765625,395.260009765625,16626,0.007647988388600924,392.260009765625,394.25,399.7200012207031,-0.0050475338855421326,-0.013684582217548091,0.004044148422247762,394.9728285278042,396.3021060802304,0.21875723825519344,0.2733278449906861,-0.05457060673549263,50.272385697758565,41.55652037583493,34.75759019836427,1.7714621752704371,404.48926157598225,388.23473744745525,396.36199951171875,16.25452412852701,6.278723529583462,4107160,41398.3,43.193197988213875,0.0007270911239418698,0.01161259986967143
2022-11-21,397.42999267578125,399.2699890136719,396.95001220703125,397.5299987792969,397.5299987792969,17965,0.005743027267083978,395.260009765625,392.260009765625,394.25,0.007647988388600924,-0.0050475338855421326,-0.013684582217548091,395.2163685517559,396.35025873509574,0.38725893220242824,0.2961140624330345,0.09114486976939373,52.728579155991284,63.619744738461996,43.82445945435085,1.685679719838424,404.6079945080256,388.45000414920094,396.5289993286133,16.15799035882469,6.116670366616562,4125125,40420.8,48.215153759430414,0.00585408503200191,0.005835979206008661
2022-11-22,397.3699951171875,400.1000061035156,396.42999267578125,399.69000244140625,399.69000244140625,26698,0.005433561413584309,397.5299987792969,395.260009765625,392.260009765625,0.005743027267083978,0.007647988388600924,-0.0050475338855421326,395.6424289221988,396.4812290765197,0.6871707061218331,0.3743253911707942,0.31284531495103884,55.005958444425424,85.94817841745788,63.70814784391832,1.2232227293285638,404.79936595066414,388.4426323403515,396.6209991455078,16.35673361031263,5.941909156696406,4151823,40580.25,56.82470456934885,0.010230382849063302,0.009182149679293997
2022-11-23,400.489990234375,402.30999755859375,399.7799987792969,400.9800109863281,400.9800109863281,16223,0.003227522672676786,399.69000244140625,397.5299987792969,395.260009765625,0.005433561413584309,0.005743027267083978,0.007647988388600924,396.1507700711635,396.6576518965122,1.017219977521222,0.5029043084408799,0.5143156690803422,56.35822376847996,91.26158695403716,80.27650336998573,2.789029662287526,405.17507139278484,388.3989276306527,396.78699951171876,16.776143762132165,5.70462958244577,4168046,39500.15,65.55379201783708,0.012190411530178524,0.006309538405851204
2022-11-24,400.3800048828125,402.1099853515625,399.95001220703125,400.67999267578125,400.67999267578125,15609,-0.000748212634861467,400.9800109863281,399.69000244140625,397.5299987792969,0.003227522672676786,0.005433561413584309,0.005743027267083978,396.5821246049366,396.81539075060124,1.2402802539583035,0.6503794975443646,0.5899007564139389,55.937160669862315,89.15498991884313,88.7882517634461,0.6733649939148869,405.5688322680876,388.47716687742025,397.0229995727539,17.091665390667345,5.451439836880446,4152437,39174.95,67.95299002187588,0.010332962119578237,0.0053907686533253936
2022-11-25,400.6000061035156,401.739990234375,399.79998779296875,400.20001220703125,400.20001220703125,18982,-0.001197914738753636,400.67999267578125,400.9800109863281,399.69000244140625,-0.000748212634861467,0.003227522672676786,0.005433561413584309,396.9266853289456,396.9481210037946,1.3626192906516508,0.7928274561658218,0.5697918344858289,55.22628087567883,85.96150683346092,88.79269456878045,1.1193428800399365,405.49660640580635,388.49439396040464,396.9955001831055,17.00221244540171,5.200622880060861,4133455,38655.2,62.22137651810547,0.008246678792515283,0.004847582164496909
2022-11-28,398.70001220703125,398.760009765625,393.3699951171875,397.1099853515625,397.1099853515625,23710,-0.007721206299889372,400.20001220703125,400.67999267578125,400.9800109863281,-0.001197914738753636,-0.000748212634861467,0.003227522672676786,396.94414247395673,396.9544686252757,1.1964426694976282,0.8735504988321832,0.32289217066544507,50.75437543572156,65.40244424907057,80.17298033379159,-0.2511868671460027,404.41179564177884,388.8442041140806,396.6279998779297,15.567591527698255,5.317008180759638,4109745,37771.55,54.765532600342006,0.0004177990297882239,0.0135731027857829
2022-11-29,396.45001220703125,397.25,393.6199951171875,393.8699951171875,393.8699951171875,17838,-0.008158924111431265,397.1099853515625,400.20001220703125,400.67999267578125,-0.007721206299889372,-0.001197914738753636,-0.000748212634861467,396.6513665352168,396.83350887986046,0.7941518773100711,0.8576707745277607,-0.06351889721768966,46.50242183711401,43.845621244946734,65.06985744249279,-1.4635259896053032,403.43350986059096,388.8974898952684,396.1654998779297,14.536019965322566,5.196507945191985,4091907,36364.7,59.36323669452237,-0.007012131187961956,0.009216251371807265
2022-11-30,395.6499938964844,396.44000244140625,392.9800109863281,396.3800048828125,396.3800048828125,27695,0.006372685903322406,393.8699951171875,397.1099853515625,400.20001220703125,-0.008158924111431265,-0.007721206299889372,-0.001197914738753636,396.6255225683212,396.815724409388,0.6701453191239466,0.8201656834469979,-0.15002036432305133,49.99724612638775,49.78836662446058,53.012144039492675,0.54026756697844,402.9898270397304,388.950172349918,395.9699996948242,14.039654689812437,5.072471053040994,4119602,34216.4,56.392961674276215,-0.0006190163555760408,0.008728975761784583
2022-12-01,404.94000244140625,405.05999755859375,399.25,401.0,401.0,36804,0.011655469651031813,396.3800048828125,393.8699951171875,397.1099853515625,0.006372685903322406,-0.008158924111431265,-0.007721206299889372,397.0421394665763,396.97981364823556,0.9338988191341286,0.8429123105844241,0.09098650854970458,55.72986253878712,72.11539670762227,55.24979485900991,2.2281114609661934,403.59801904983095,388.91098058395806,396.2544998168945,14.687038465872888,5.330151168951012,4156406,32732.75,50.38647875207237,0.00996836390903244,0.014488771966567955
2022-12-02,399.95001220703125,400.94000244140625,395.70001220703125,398.7200012207031,398.7200012207031,22889,-0.005685782492012126,401.0,396.3800048828125,393.8699951171875,0.011655469651031813,0.006372685903322406,-0.008158924111431265,397.2019358241122,397.04805629813626,0.9480203331112307,0.8639339150897855,0.08408641802144523,52.52921639098852,56.45606180649002,59.453275046191,0.875370988613236,403.22691014148637,390.31608912609175,396.77149963378906,12.910821015394617,5.327996642095136,4133517,32157.25,42.93194118642949,0.0038218982831523807,0.013142030041965496
2022-12-05,397.69000244140625,398.2300109863281,394.8500061035156,395.5199890136719,395.5199890136719,42304,-0.008025712773962246,398.7200012207031,401.0,396.3800048828125,-0.005685782492012126,0.011655469651031813,0.006372685903322406,397.04175041359406,396.98813209090235,0.6930089177675995,0.8297489156253482,-0.1367399978577487,48.33355764297748,34.477952303700256,54.34980360593755,-0.5056246753193913,402.9144270916888,391.08657083311584,397.00049896240233,11.827856258572979,5.223853676030305,4091213,32072.8,42.38191855183054,-0.0038327490706883127,0.00854572455678255
2022-12-06,394.239990234375,395.2200012207031,387.82000732421875,389.1000061035156,389.1000061035156,28505,-0.016231753358827872,395.5199890136719,398.7200012207031,401.0,-0.008025712773962246,-0.005685782492012126,0.011655469651031813,396.2853938126342,396.6787938168872,-0.026819277032871014,0.6584352770937044,-0.6852545541265754,41.2201775662851,7.424591092544077,32.78620173424483,-2.649552471466458,403.510291559618,389.91470844038196,396.7125,13.59558311923604,5.400719962703363,4062708,31044.15,42.99566266807348,-0.018131850987462506,0.019018231252650484
2022-12-07,390.0199890136719,390.0400085449219,384.29998779296875,387.2099914550781,387.2099914550781,32242,-0.004857400716500315,389.1000061035156,395.5199890136719,398.7200012207031,-0.016231753358827872,-0.008025712773962246,-0.005685782492012126,395.4210697785812,396.30746823407117,-0.7412520024409446,0.37849782118677466,-1.1197498236277192,39.38259216977548,14.017352086836874,18.63996516102711,-3.4340912648933775,404.0138683816834,389.1221301534728,396.5679992675781,14.891738228210556,5.42495573336406,4030466,30008.35,41.49424968886981,-0.020765404150317468,0.014824051234791158
2022-12-08,387.19000244140625,389.5,386.75,387.8599853515625,387.8599853515625,33061,0.0016786599282776482,387.2099914550781,389.1000061035156,395.5199890136719,-0.004857400716500315,-0.016231753358827872,-0.008025712773962246,394.7009664998175,395.9761943955414,-1.2406940604919328,0.05465944485103318,-1.295353505342966,40.36717408582428,17.148342408241508,12.86342852920753,-3.19956263316405,404.3777613637127,387.74423570659985,396.0609985351563,16.63352565711284,5.233887466695199,4063527,28873.5,44.06161831493296,-0.017332060797622062,0.007090187448719042
2022-12-09,388.94000244140625,391.0,386.45001220703125,389.25,389.25,26115,0.0035838052414134403,387.8599853515625,387.2099914550781,389.1000061035156,0.0016786599282776482,-0.004857400716500315,-0.016231753358827872,394.18182683316826,395.7124220663045,-1.5069714951523565,-0.2576667431496448,-1.2493047520027116,42.51740757737034,23.843978220220386,18.3365575717663,-2.7361349008071985,404.56701155502185,386.9029866139234,395.73499908447263,17.664024941098432,5.185037490000453,4089642,26011.45,45.21648502173831,-0.012511553038328183,0.011689114432803469
2022-12-12,386.2699890136719,388.6000061035156,385.1700134277344,387.79998779296875,387.79998779296875,22416,-0.0037251437560211764,389.25,387.8599853515625,387.2099914550781,0.0035838052414134403,0.0016786599282776482,-0.004857400716500315,393.5740326388635,395.4021305261737,-1.8140904420124002,-0.5689514829221959,-1.2451389590902044,40.86217628022845,16.859336963296602,19.28388586391954,-2.344438040345821,404.62195913301133,385.81703928007465,395.219499206543,18.804919852936678,5.106105281590822,4067226,25808.35,38.427522828003646,-0.0146707972758785,0.008844746734784295
2022-12-13,391.4599914550781,403.7799987792969,390.9100036621094,393.8399963378906,393.8399963378906,32314,0.015575061204350593,387.79998779296875,389.25,387.8599853515625,-0.0037251437560211764,0.0035838052414134403,0.0016786599282776482,393.59936251496134,395.34087036192733,-1.5522132607036951,-0.7656038384784958,-0.7866094222251994,49.65449103176145,45.953776769019086,28.88569731751207,-0.007616416500055941,404.1119133908754,385.7390845339293,394.92549896240234,18.372828856946057,5.882812831929201,4099540,25533.35,41.01190843798894,0.0006113674102308231,0.032678232878475426
2022-12-14,391.5299987792969,393.2900085449219,389.3900146484375,392.7200012207031,392.7200012207031,15881,-0.0028437820627710275,393.8399963378906,387.79998779296875,389.25,0.015575061204350593,-0.0037251437560211764,0.0035838052414134403,393.51561382027006,395.23809117991857,-1.4186941307280563,-0.8962218969284079,-0.5224722337996484,48.2227863386797,40.55881246104454,34.457308731120115,-0.923357287709665,404.0820042426009,385.6159938042741,394.8489990234375,18.466010438326748,5.7804677503237665,4083659,24676.65,41.02166573888099,-0.0020218069413894257,0.009930723885623114
2022-12-15,386.4100036621094,386.7699890136719,377.5899963378906,378.5799865722656,378.5799865722656,61332,-0.03600533358241409,392.7200012207031,393.8399963378906,387.79998779296875,-0.0028437820627710275,0.015575061204350593,-0.0037251437560211764,392.09317312998394,394.5848321756969,-2.4258960477936853,-1.2021567271014635,-1.2237393206922218,34.64219390914677,3.6038958514092854,30.038828360491014,-5.591025792452463,405.78276594474175,382.54722978279733,394.16499786376954,23.235536161944424,6.448291831215819,4022327,26760.45,37.120213575266355,-0.03446422300558272,0.02424848909446754
2022-12-16,378.1499938964844,378.1700134277344,373.760009765625,375.3299865722656,375.3299865722656,38790,-0.00858471159404417,378.5799865722656,392.7200012207031,393.8399963378906,-0.03600533358241409,-0.0028437820627710275,0.015575061204350593,390.496679172106,393.8297401912486,-3.4466280791380655,-1.651050997508784,-1.7955770816292815,32.384710247515386,5.015902296911776,16.39287020312191,-5.866275726531824,407.3710386172789,378.9659547909243,393.1684967041016,28.4050838263546,6.3319836151747335,3983537,27868.65,35.995920275078305,-0.038839491879919086,0.011749670476329707
2022-12-19,375.54998779296875,376.9800109863281,373.0400085449219,373.0400085449219,373.0400085449219,35181,-0.006101239200888786,375.3299865722656,378.5799865722656,392.7200012207031,-0.00858471159404417,-0.03600533358241409,-0.0028437820627710275,388.83413911237415,393.01445659727506,-4.389745404120333,-2.198789878831094,-2.1909555252892394,30.8587936078211,0.0,2.8732660494403963,-5.683652177683727,408.4649314160648,375.42306296870083,391.9439971923828,33.04186844736398,6.1611278170484125,3948356,28729.45,34.7504168747719,-0.040619197181366085,0.010561876343437276
2022-12-20,369.32000732421875,372.8699951171875,368.69000244140625,371.20001220703125,371.20001220703125,32046,-0.00493243699266388,373.0400085449219,375.3299865722656,378.5799865722656,-0.006101239200888786,-0.00858471159404417,-0.03600533358241409,387.15469845472245,392.1589881898145,-5.225409735216033,-2.804113850108082,-2.421295885107951,29.649909971290555,6.901320051150724,3.972407449354209,-4.600358163891235,408.9283796493933,372.1106157119348,390.5194976806641,36.817763937458494,6.031761980367499,3916310,28996.85,28.416160915643232,-0.041210106222066445,0.011260755760562641
2022-12-21,373.489990234375,379.0,372.80999755859375,378.6199951171875,378.6199951171875,16688,0.019989177441130712,371.20001220703125,373.0400085449219,375.3299865722656,-0.00493243699266388,-0.006101239200888786,-0.00858471159404417,386.3418695654334,391.6280472850056,-5.228676204236194,-3.2890263209337043,-1.93964988330249,39.8783031596295,28.298642667735812,11.733320906295555,-2.218433544447209,407.84932594024116,370.9536678341729,389.40149688720703,36.895658106068254,6.1580638241247305,3932998,29020.1,24.82654013348572,-0.019987154011890218,0.01634885246747301
2022-12-22,377.75,378.489990234375,371.0,372.239990234375,372.239990234375,15963,-0.01685068132980616,378.6199951171875,371.20001220703125,373.0400085449219,0.019989177441130712,-0.00493243699266388,-0.006101239200888786,384.99883343866594,390.8677313222358,-5.6805956084593845,-3.7673401784388405,-1.913255430020544,35.14649078714321,10.11680867328968,15.10559046405878,-4.027225211961293,407.10269283822475,368.8563006920487,387.97949676513673,38.24639214617605,6.262487487914929,3917035,29037.8,25.296944192391948,-0.033139952893710634,0.020121401329446217
2022-12-23,372.7099914550781,374.17999267578125,370.20001220703125,373.05999755859375,373.05999755859375,24359,0.002202899596312813,372.239990234375,378.6199951171875,371.20001220703125,-0.01685068132980616,0.019989177441130712,-0.00493243699266388,383.8618014500876,390.1693888217008,-5.904513695779656,-4.194774881907004,-1.7097388138726517,36.194417536330164,12.45367789471304,16.956376411912885,-4.1592812951589595,405.9352098730919,367.30978219233776,386.6224960327148,38.625427680754115,6.099451272260291,3941394,29306.65,26.522836262549475,-0.02813982493357936,0.010668472885852346
2022-12-27,376.4700012207031,376.79998779296875,371.20001220703125,372.5799865722656,372.5799865722656,14831,-0.001286685759581463,373.05999755859375,372.239990234375,378.6199951171875,0.002202899596312813,-0.01685068132980616,0.019989177441130712,382.78734289029506,389.4796083413308,-6.05095166400514,-4.566010238326632,-1.4849414256785085,35.82944876829232,11.0857353571705,11.21874064172445,-3.9247038937062806,405.0022358001789,365.7897563873211,385.39599609375,39.21247941285776,6.063774437522949,3926563,28862.7,31.1127316391877,-0.026665866851702136,0.015030264071501136
2022-12-28,373.5299987792969,373.6499938964844,370.30999755859375,370.510009765625,370.510009765625,27537,-0.005555791725917469,372.5799865722656,373.05999755859375,372.239990234375,-0.001286685759581463,0.002202899596312813,-0.01685068132980616,381.6180730688979,388.73570251483255,-6.2618519067171405,-4.905178572004734,-1.356673334712407,34.22665532857336,5.186684280880026,9.575365844254565,-5.9237220163515145,404.44938481444024,364.0066088379035,384.2279968261719,40.44277597653672,5.869218858977783,3899026,29347.65,31.577781636433585,-0.029107801981033132,0.009014591373667395
2022-12-29,369.2799987792969,373.3900146484375,368.3999938964844,373.2200012207031,373.2200012207031,24101,0.007314219275188716,370.510009765625,372.5799865722656,373.05999755859375,-0.005555791725917469,-0.001286685759581463,0.002202899596312813,380.8182567024032,388.127243640553,-6.139545349385969,-5.152051927480981,-0.987493421904988,38.128882217915375,13.623534932185086,9.96531819007858,-4.965369713635052,403.0259884240848,363.11400486204803,383.0699966430664,39.91198356203677,5.806418994190308,3923127,29167.95,29.77483547663229,-0.019952445419752607,0.013370185776839658
2022-12-30,372.3399963378906,372.3399963378906,370.55999755859375,370.7300109863281,370.7300109863281,14713,-0.006671641997296196,373.2200012207031,370.510009765625,372.5799865722656,0.007314219275188716,-0.005555791725917469,-0.001286685759581463,379.8574713961103,387.44499922274025,-6.172386494397074,-5.3561188408642,-0.8162676535328739,36.01463386950969,6.585689000217367,8.465302737760869,-2.0735315823249545,400.40422731409706,362.7087670706686,381.55649719238284,37.69546024342844,5.581675041898812,3908414,28063.4,23.61656298672085,-0.024028645207992305,0.004801334465912764
2023-01-02,375.79998779296875,379.9800109863281,374.9700012207031,379.3599853515625,379.3599853515625,22416,0.023278326840263874,370.7300109863281,373.2200012207031,370.510009765625,-0.006671641997296196,0.007314219275188716,-0.005555791725917469,379.81009177282004,387.1279398552431,-5.439345145889604,-5.372764101869281,-0.06658104402032272,46.9865931275922,30.977925219005428,17.062383050469336,1.0737215046687838,397.72140588166644,363.4555869161851,380.58849639892577,34.265818965481344,5.8436982531917545,3930830,28039.75,29.618425377388405,-0.001185082837469098,0.013206479225746746
2023-01-03,376.4100036621094,381.1099853515625,373.6300048828125,373.6300048828125,373.6300048828125,31736,-0.015104335433374416,379.3599853515625,370.7300109863281,373.2200012207031,0.023278326840263874,-0.006671641997296196,0.007314219275188716,379.2215120690098,386.5986090720105,-5.260130620823816,-5.350237405660188,0.09010678483637236,41.85471604063968,21.012486574235282,19.525366931152735,0.15815899752735957,395.4263259545701,363.5616684301956,379.49399719238284,31.86465752437448,5.960575554303057,3899094,27511.35,20.73030110625504,-0.014744699359723445,0.020019753154182744
2023-01-04,374.75,377.1099853515625,372.989990234375,377.1099853515625,377.1099853515625,23408,0.009313974850176931,373.6300048828125,379.3599853515625,370.7300109863281,-0.015104335433374416,0.023278326840263874,-0.006671641997296196,379.0204142863958,386.22650618101255,-4.7821705923298055,-5.236624042994112,0.45445345066430676,45.73139048894851,47.414228471562325,33.13488008826772,1.592126333561393,394.2269165397531,363.56207576981717,378.89449615478514,30.66484076993595,5.829105523080517,3922502,27256.5,20.359171714349813,-0.0050404380946872385,0.01092518171680502
2023-01-05,374.6600036621094,376.82000732421875,373.239990234375,374.6099853515625,374.6099853515625,32516,-0.0066293656946510016,377.1099853515625,373.6300048828125,379.3599853515625,0.009313974850176931,-0.015104335433374416,0.023278326840263874,378.6003734354593,385.77095634456356,-4.552633013397667,-5.099825837074824,0.5471928236771566,43.48820982850839,48.859131629053905,39.095282224950545,-1.0591119902116772,393.20897400945313,363.3200176897656,378.2644958496094,29.88895631968751,5.6891690655167295,3889986,27270.2,22.075835970460943,-0.01053984191216606,0.009556651530481734
2023-01-06,374.8800048828125,378.6300048828125,374.5,377.57000732421875,377.57000732421875,31513,0.007901609910046403,374.6099853515625,377.1099853515625,373.6300048828125,-0.0066293656946510016,0.009313974850176931,-0.015104335433374416,378.5022433296269,385.4493505006285,-4.084786912274353,-4.89681805211473,0.8120311398403768,46.81466268647726,72.14806917962645,56.140476426747604,1.4318765392422745,392.03146641388116,363.46852748260324,377.7499969482422,28.562938931277927,5.57780019532357,3921499,27192.8,31.681450190393804,-0.0024629603175067016,0.01093838176416929
