datetime,open,high,low,close,adj_close,volume
2025-05-07 09:00:00+00:00,100.5199966430664,100.54000091552734,100.27999877929688,100.36000061035156,100.36000061035156,8834
2025-05-07 10:00:00+00:00,100.31999969482422,100.45999908447266,100.12000274658203,100.23999786376953,100.23999786376953,6265
2025-05-07 11:00:00+00:00,100.27999877929688,100.5,100.27999877929688,100.44000244140625,100.44000244140625,10662
2025-05-07 12:00:00+00:00,100.4800033569336,100.4800033569336,99.95999908447266,100.16000366210938,100.16000366210938,3688
2025-05-07 13:00:00+00:00,100.12000274658203,100.12000274658203,99.19000244140625,99.68000030517578,99.68000030517578,21426
2025-05-07 14:00:00+00:00,99.58999633789062,100.04000091552734,99.4800033569336,99.5199966430664,99.5199966430664,0
2025-05-07 15:00:00+00:00,99.55000305175781,100.0,99.44999694824219,99.86000061035156,99.86000061035156,87889
2025-05-08 07:00:00+00:00,106.30000305175781,106.4800033569336,105.9000015258789,105.9000015258789,105.9000015258789,0
2025-05-08 08:00:00+00:00,105.87999725341797,105.87999725341797,105.22000122070312,105.68000030517578,105.68000030517578,45927
2025-05-08 09:00:00+00:00,105.63999938964844,105.68000030517578,105.23999786376953,105.66000366210938,105.66000366210938,16714
2025-05-08 10:00:00+00:00,105.66000366210938,105.81999969482422,105.22000122070312,105.45999908447266,105.45999908447266,29630
2025-05-08 11:00:00+00:00,105.5199966430664,105.63999938964844,105.0,105.12000274658203,105.12000274658203,18969
2025-05-08 12:00:00+00:00,105.0999984741211,105.5199966430664,104.62000274658203,105.13999938964844,105.13999938964844,14743
2025-05-08 13:00:00+00:00,105.0999984741211,105.23999786376953,103.0999984741211,103.73999786376953,103.73999786376953,33233
2025-05-08 14:00:00+00:00,103.86000061035156,104.0999984741211,102.66000366210938,103.0,103.0,27461
2025-05-08 15:00:00+00:00,102.9800033569336,104.30000305175781,102.9000015258789,103.95999908447266,103.95999908447266,11284
2025-05-09 07:00:00+00:00,104.95999908447266,105.0,104.62000274658203,104.81999969482422,104.81999969482422,0
2025-05-09 08:00:00+00:00,104.83999633789062,105.04000091552734,104.54000091552734,104.63999938964844,104.63999938964844,10005
2025-05-09 09:00:00+00:00,104.76000213623047,104.9800033569336,104.66000366210938,104.95999908447266,104.95999908447266,4706
2025-05-09 10:00:00+00:00,104.94000244140625,105.12000274658203,104.86000061035156,104.94000244140625,104.94000244140625,3849
2025-05-09 11:00:00+00:00,104.9800033569336,105.0199966430664,104.18000030517578,104.44000244140625,104.44000244140625,20754
2025-05-09 12:00:00+00:00,104.41999816894531,104.76000213623047,104.33999633789062,104.63999938964844,104.63999938964844,12716
2025-05-09 13:00:00+00:00,104.76000213623047,104.91999816894531,104.08000183105469,104.62000274658203,104.62000274658203,11021
2025-05-09 14:00:00+00:00,104.5199966430664,104.68000030517578,102.12000274658203,103.22000122070312,103.22000122070312,18203
2025-05-09 15:00:00+00:00,103.16000366210938,103.68000030517578,103.08000183105469,103.33999633789062,103.33999633789062,16679
2025-05-12 07:00:00+00:00,108.0999984741211,110.58000183105469,108.0999984741211,109.94000244140625,109.94000244140625,82537
2025-05-12 08:00:00+00:00,109.9000015258789,109.95999908447266,109.22000122070312,109.63999938964844,109.63999938964844,61443
2025-05-12 09:00:00+00:00,109.63999938964844,110.22000122070312,109.63999938964844,110.12000274658203,110.12000274658203,23796
2025-05-12 10:00:00+00:00,110.0999984741211,110.69999694824219,109.73999786376953,110.55999755859375,110.55999755859375,53708
2025-05-12 11:00:00+00:00,110.45999908447266,110.68000030517578,109.63999938964844,109.69999694824219,109.69999694824219,37257
2025-05-12 12:00:00+00:00,109.72000122070312,109.86000061035156,109.5199966430664,109.73999786376953,109.73999786376953,34270
2025-05-12 13:00:00+00:00,109.73999786376953,110.4000015258789,108.54000091552734,109.22000122070312,109.22000122070312,55931
2025-05-12 14:00:00+00:00,109.05999755859375,109.37999725341797,108.0999984741211,108.72000122070312,108.72000122070312,32803
2025-05-12 15:00:00+00:00,108.77999877929688,109.5999984741211,108.69999694824219,109.54000091552734,109.54000091552734,17329
2025-05-13 07:00:00+00:00,110.0999984741211,110.22000122070312,109.77999877929688,109.9000015258789,109.9000015258789,0
2025-05-13 08:00:00+00:00,109.91999816894531,110.0199966430664,109.55999755859375,109.62000274658203,109.62000274658203,20989
2025-05-13 09:00:00+00:00,109.68000030517578,110.16000366210938,109.68000030517578,110.13999938964844,110.13999938964844,10288
2025-05-13 10:00:00+00:00,110.18000030517578,111.04000091552734,109.9800033569336,110.91999816894531,110.91999816894531,30769
2025-05-13 11:00:00+00:00,110.81999969482422,111.68000030517578,110.81999969482422,111.62000274658203,111.62000274658203,24574
2025-05-13 12:00:00+00:00,111.55999755859375,112.33999633789062,111.4000015258789,112.16000366210938,112.16000366210938,37659
2025-05-13 13:00:00+00:00,112.13999938964844,114.86000061035156,111.77999877929688,114.69999694824219,114.69999694824219,44936
2025-05-13 14:00:00+00:00,114.58000183105469,117.18000030517578,114.5,117.08000183105469,117.08000183105469,111619
2025-05-13 15:00:00+00:00,117.0,117.0199966430664,116.0,116.19999694824219,116.19999694824219,80619
2025-05-14 07:00:00+00:00,118.69999694824219,118.91999816894531,117.87999725341797,117.91999816894531,117.91999816894531,0
2025-05-14 08:00:00+00:00,117.87999725341797,118.13999938964844,116.87999725341797,117.81999969482422,117.81999969482422,89033
2025-05-14 09:00:00+00:00,117.81999969482422,117.9000015258789,117.36000061035156,117.4800033569336,117.4800033569336,27808
2025-05-14 10:00:00+00:00,117.45999908447266,117.95999908447266,117.22000122070312,117.86000061035156,117.86000061035156,30210
2025-05-14 11:00:00+00:00,117.83999633789062,119.58000183105469,117.83999633789062,119.33999633789062,119.33999633789062,34214
2025-05-14 12:00:00+00:00,119.16000366210938,119.63999938964844,118.80000305175781,118.91999816894531,118.91999816894531,18349
2025-05-14 13:00:00+00:00,118.95999908447266,120.18000030517578,117.69999694824219,118.18000030517578,118.18000030517578,85504
2025-05-14 14:00:00+00:00,118.22000122070312,119.23999786376953,117.4800033569336,119.16000366210938,119.16000366210938,31376
2025-05-14 15:00:00+00:00,119.05999755859375,119.83999633789062,118.77999877929688,119.73999786376953,119.73999786376953,14066
2025-05-15 07:00:00+00:00,119.95999908447266,120.13999938964844,118.91999816894531,119.22000122070312,119.22000122070312,0
2025-05-15 08:00:00+00:00,119.16000366210938,119.80000305175781,117.87999725341797,117.9000015258789,117.9000015258789,74833
2025-05-15 09:00:00+00:00,117.95999908447266,118.83999633789062,117.76000213623047,118.73999786376953,118.73999786376953,37767
2025-05-15 10:00:00+00:00,118.72000122070312,119.04000091552734,118.33999633789062,118.94000244140625,118.94000244140625,19896
2025-05-15 11:00:00+00:00,118.9800033569336,120.27999877929688,118.95999908447266,120.05999755859375,120.05999755859375,43262
2025-05-15 12:00:00+00:00,120.04000091552734,120.45999908447266,119.5,119.81999969482422,119.81999969482422,23274
2025-05-15 13:00:00+00:00,119.83999633789062,120.23999786376953,118.55999755859375,119.27999877929688,119.27999877929688,29954
2025-05-15 14:00:00+00:00,119.33999633789062,119.81999969482422,118.66000366210938,119.41999816894531,119.41999816894531,39462
2025-05-15 15:00:00+00:00,119.37999725341797,120.30000305175781,119.33999633789062,120.26000213623047,120.26000213623047,21057
2025-05-16 07:00:00+00:00,120.19999694824219,120.58000183105469,120.16000366210938,120.54000091552734,120.54000091552734,0
2025-05-16 08:00:00+00:00,120.4800033569336,121.5,119.95999908447266,121.37999725341797,121.37999725341797,57500
2025-05-16 09:00:00+00:00,121.36000061035156,121.37999725341797,121.12000274658203,121.26000213623047,121.26000213623047,12816
2025-05-16 10:00:00+00:00,121.23999786376953,121.4800033569336,121.0,121.31999969482422,121.31999969482422,14959
2025-05-16 11:00:00+00:00,121.30000305175781,121.83999633789062,121.05999755859375,121.83999633789062,121.83999633789062,14880
2025-05-16 12:00:00+00:00,121.83999633789062,122.26000213623047,121.58000183105469,121.80000305175781,121.80000305175781,40182
2025-05-16 13:00:00+00:00,121.66000366210938,122.0,120.5999984741211,121.08000183105469,121.08000183105469,47634
2025-05-16 14:00:00+00:00,121.04000091552734,121.69999694824219,119.63999938964844,120.45999908447266,120.45999908447266,18108
2025-05-16 15:00:00+00:00,120.44000244140625,121.0999984741211,120.44000244140625,121.0199966430664,121.0199966430664,14966
2025-05-19 07:00:00+00:00,118.18000030517578,118.19999694824219,117.30000305175781,117.54000091552734,117.54000091552734,0
2025-05-19 08:00:00+00:00,117.54000091552734,117.58000183105469,115.4000015258789,115.81999969482422,115.81999969482422,125769
2025-05-19 09:00:00+00:00,115.80000305175781,116.30000305175781,115.66000366210938,116.12000274658203,116.12000274658203,39873
2025-05-19 10:00:00+00:00,116.12000274658203,117.13999938964844,115.83999633789062,116.55999755859375,116.55999755859375,75836
2025-05-19 11:00:00+00:00,116.66000366210938,117.13999938964844,116.30000305175781,116.77999877929688,116.77999877929688,70323
2025-05-19 12:00:00+00:00,116.76000213623047,117.5,116.72000122070312,117.26000213623047,117.26000213623047,27518
2025-05-19 13:00:00+00:00,117.37999725341797,119.80000305175781,116.80000305175781,119.19999694824219,119.19999694824219,58214
2025-05-19 14:00:00+00:00,119.12000274658203,120.77999877929688,119.08000183105469,119.66000366210938,119.66000366210938,38071
2025-05-19 15:00:00+00:00,119.55999755859375,120.18000030517578,119.41999816894531,119.80000305175781,119.80000305175781,22361
2025-05-20 07:00:00+00:00,119.58000183105469,119.94000244140625,119.5199966430664,119.73999786376953,119.73999786376953,0
2025-05-20 08:00:00+00:00,119.83999633789062,120.16000366210938,119.68000030517578,119.91999816894531,119.91999816894531,16394
2025-05-20 09:00:00+00:00,119.81999969482422,120.12000274658203,119.81999969482422,119.94000244140625,119.94000244140625,11871
2025-05-20 10:00:00+00:00,119.9800033569336,120.31999969482422,119.91999816894531,120.30000305175781,120.30000305175781,5780
2025-05-20 11:00:00+00:00,120.33999633789062,120.4000015258789,119.95999908447266,120.05999755859375,120.05999755859375,16769
2025-05-20 12:00:00+00:00,120.13999938964844,120.27999877929688,119.86000061035156,119.87999725341797,119.87999725341797,16249
2025-05-20 13:00:00+00:00,119.87999725341797,120.0999984741211,118.04000091552734,118.36000061035156,118.36000061035156,45733
2025-05-20 14:00:00+00:00,118.5,118.87999725341797,117.83999633789062,118.5999984741211,118.5999984741211,17318
2025-05-20 15:00:00+00:00,118.58000183105469,118.83999633789062,118.4000015258789,118.83999633789062,118.83999633789062,9945
2025-05-21 07:00:00+00:00,117.68000030517578,117.95999908447266,117.66000366210938,117.80000305175781,117.80000305175781,0
2025-05-21 08:00:00+00:00,117.77999877929688,117.9800033569336,117.41999816894531,117.62000274658203,117.62000274658203,17300
2025-05-21 09:00:00+00:00,117.69999694824219,117.77999877929688,117.33999633789062,117.33999633789062,117.33999633789062,19101
2025-05-21 10:00:00+00:00,117.30000305175781,117.5199966430664,116.80000305175781,117.5199966430664,117.5199966430664,26463
2025-05-21 11:00:00+00:00,117.54000091552734,117.86000061035156,117.4000015258789,117.77999877929688,117.77999877929688,8912
2025-05-21 12:00:00+00:00,117.76000213623047,117.95999908447266,117.68000030517578,117.68000030517578,117.68000030517578,3542
2025-05-21 13:00:00+00:00,117.66000366210938,119.04000091552734,117.44000244140625,118.45999908447266,118.45999908447266,24397
2025-05-21 14:00:00+00:00,118.54000091552734,118.80000305175781,117.91999816894531,118.80000305175781,118.80000305175781,15195
2025-05-21 15:00:00+00:00,118.9000015258789,119.87999725341797,118.80000305175781,119.81999969482422,119.81999969482422,36431
2025-05-22 07:00:00+00:00,117.19999694824219,117.27999877929688,116.86000061035156,117.0,117.0,0
2025-05-22 08:00:00+00:00,116.9000015258789,117.58000183105469,116.87999725341797,117.4800033569336,117.4800033569336,17616
2025-05-22 09:00:00+00:00,117.44000244140625,117.63999938964844,117.31999969482422,117.55999755859375,117.55999755859375,10875
2025-05-22 10:00:00+00:00,117.5,117.55999755859375,117.12000274658203,117.19999694824219,117.19999694824219,6024
2025-05-22 11:00:00+00:00,117.22000122070312,117.62000274658203,116.54000091552734,116.54000091552734,116.54000091552734,25159
2025-05-22 12:00:00+00:00,116.58000183105469,117.26000213623047,115.94000244140625,117.26000213623047,117.26000213623047,19713
2025-05-22 13:00:00+00:00,117.36000061035156,118.37999725341797,116.5199966430664,118.33999633789062,118.33999633789062,35733
2025-05-22 14:00:00+00:00,118.44000244140625,118.58000183105469,117.55999755859375,118.08000183105469,118.08000183105469,16886
2025-05-22 15:00:00+00:00,118.0999984741211,118.5199966430664,117.80000305175781,117.80000305175781,117.80000305175781,21825
2025-05-23 07:00:00+00:00,117.36000061035156,117.5999984741211,117.16000366210938,117.16000366210938,117.16000366210938,0
2025-05-23 08:00:00+00:00,117.30000305175781,117.5199966430664,117.19999694824219,117.26000213623047,117.26000213623047,12540
2025-05-23 09:00:00+00:00,117.23999786376953,117.31999969482422,116.63999938964844,117.05999755859375,117.05999755859375,22303
2025-05-23 10:00:00+00:00,117.0999984741211,117.26000213623047,116.9800033569336,117.26000213623047,117.26000213623047,7970
2025-05-23 11:00:00+00:00,117.23999786376953,117.4000015258789,115.04000091552734,115.13999938964844,115.13999938964844,81985
2025-05-23 12:00:00+00:00,115.13999938964844,115.13999938964844,112.81999969482422,114.0199966430664,114.0199966430664,266046
2025-05-23 13:00:00+00:00,114.0199966430664,115.5999984741211,113.73999786376953,115.18000030517578,115.18000030517578,58734
2025-05-23 14:00:00+00:00,115.19999694824219,115.81999969482422,114.91999816894531,115.62000274658203,115.62000274658203,20478
2025-05-23 15:00:00+00:00,115.73999786376953,115.91999816894531,115.0,115.55999755859375,115.55999755859375,12520
2025-05-26 07:00:00+00:00,117.81999969482422,117.81999969482422,117.19999694824219,117.69999694824219,117.69999694824219,0
2025-05-26 08:00:00+00:00,117.63999938964844,118.0,117.58000183105469,117.86000061035156,117.86000061035156,15543
2025-05-26 09:00:00+00:00,117.77999877929688,118.4000015258789,117.76000213623047,118.19999694824219,118.19999694824219,19948
2025-05-26 10:00:00+00:00,118.16000366210938,118.22000122070312,118.04000091552734,118.05999755859375,118.05999755859375,8365
2025-05-26 11:00:00+00:00,118.22000122070312,118.31999969482422,118.0,118.31999969482422,118.31999969482422,11988
2025-05-26 12:00:00+00:00,118.31999969482422,118.68000030517578,118.13999938964844,118.13999938964844,118.13999938964844,25077
2025-05-26 13:00:00+00:00,118.18000030517578,118.27999877929688,117.9000015258789,118.0999984741211,118.0999984741211,20013
2025-05-26 14:00:00+00:00,118.16000366210938,118.19999694824219,117.87999725341797,118.0,118.0,36485
2025-05-26 15:00:00+00:00,117.95999908447266,118.0199966430664,117.77999877929688,118.0,118.0,17733
2025-05-27 07:00:00+00:00,118.30000305175781,119.19999694824219,118.27999877929688,119.13999938964844,119.13999938964844,0
2025-05-27 08:00:00+00:00,119.12000274658203,119.12000274658203,118.55999755859375,118.58000183105469,118.58000183105469,51839
2025-05-27 09:00:00+00:00,118.5999984741211,119.0999984741211,118.54000091552734,118.76000213623047,118.76000213623047,75393
2025-05-27 10:00:00+00:00,118.81999969482422,118.9800033569336,118.72000122070312,118.80000305175781,118.80000305175781,34794
2025-05-27 11:00:00+00:00,118.77999877929688,118.77999877929688,118.4000015258789,118.55999755859375,118.55999755859375,16103
2025-05-27 12:00:00+00:00,118.55999755859375,118.63999938964844,118.23999786376953,118.4000015258789,118.4000015258789,14893
2025-05-27 13:00:00+00:00,118.44000244140625,118.76000213623047,117.36000061035156,118.30000305175781,118.30000305175781,59695
2025-05-27 14:00:00+00:00,118.4800033569336,119.5,118.44000244140625,119.22000122070312,119.22000122070312,28356
2025-05-27 15:00:00+00:00,119.27999877929688,119.45999908447266,119.04000091552734,119.26000213623047,119.26000213623047,12828
2025-05-28 07:00:00+00:00,120.0,120.16000366210938,119.80000305175781,119.86000061035156,119.86000061035156,0
2025-05-28 08:00:00+00:00,119.91999816894531,120.05999755859375,119.22000122070312,119.26000213623047,119.26000213623047,18998
2025-05-28 09:00:00+00:00,119.18000030517578,119.81999969482422,119.16000366210938,119.81999969482422,119.81999969482422,11386
2025-05-28 10:00:00+00:00,119.80000305175781,120.45999908447266,119.80000305175781,120.44000244140625,120.44000244140625,30815
2025-05-28 11:00:00+00:00,120.4000015258789,120.69999694824219,120.19999694824219,120.69999694824219,120.69999694824219,21108
