datetime,open,high,low,close,adj_close,volume,daily_return,return_6d,return_13d,return_26d,return_65d,close_mean_6d,close_std_6d,close_min_6d,close_max_6d,return_mean_6d,return_std_6d,volume_mean_6d,volume_std_6d,close_mean_13d,close_std_13d,close_min_13d,close_max_13d,return_mean_13d,return_std_13d,volume_mean_13d,volume_std_13d,close_mean_26d,close_std_26d,close_min_26d,close_max_26d,return_mean_26d,return_std_26d,volume_mean_26d,volume_std_26d,close_mean_65d,close_std_65d,close_min_65d,close_max_65d,return_mean_65d,return_std_65d,volume_mean_65d,volume_std_65d,price_position_6d,pct_from_high_6d,pct_from_low_6d,price_position_13d,pct_from_high_13d,pct_from_low_13d,price_position_26d,pct_from_high_26d,pct_from_low_26d,price_position_65d,pct_from_high_65d,pct_from_low_65d,volume_change,volume_change_6d,volume_ratio_6d,volume_ratio_13d,volume_ratio_26d,volume_ratio_65d,hl_pct_6d,hl_pct_13d,hl_pct_26d,hl_pct_65d,realized_vol_13d,realized_vol_26d,adj_close_lag1,adj_close_lag2,adj_close_lag3,adj_close_lag6,adj_close_lag13,adj_close_lag26,daily_return_lag1,daily_return_lag2,daily_return_lag3,daily_return_lag6,daily_return_lag13,daily_return_lag26,volume_lag1,volume_lag2,volume_lag3,volume_lag6,volume_lag13,volume_lag26,high_lag1,high_lag2,high_lag3,high_lag6,high_lag13,high_lag26,low_lag1,low_lag2,low_lag3,low_lag6,low_lag13,low_lag26
2025-07-01 17:00:00+00:00,90168.0234375,90255.75,90037.765625,90149.296875,90149.296875,0,-0.0003405515063145126,-0.001058665146958293,-0.006640269725715964,-0.013710566000288749,-0.017123640050752398,90187.36328125,174.45849249202706,90019.5546875,90514.9921875,-0.00017279909126721726,0.002986792210237934,223383552.0,386864276.828313,90351.67427884616,300.3899461968357,90019.5546875,90953.4140625,-0.0005088683574154562,0.002748551412405719,255080605.53846154,294101187.1135867,90724.29747596153,467.58297390135783,90019.5546875,91577.9921875,-0.0005279957339263034,0.002429600556750503,282031182.7692308,392903112.862043,91452.83365384616,733.2290868247417,90019.5546875,92782.359375,-0.00026257561389137185,0.0025122596558769376,334947375.26153845,434389776.62662417,0.2618739750167907,-0.0040401628908328146,0.0014412667108872226,0.1389311827582292,-0.008840978601939565,0.0014412667108872226,0.08325145377929336,-0.015600858660175505,0.0014412667108872226,0.04696031829051629,-0.028378912950010507,0.0014412667108872226,-1.0,-1.0,0.0,0.0,0.0,0.0,0.005068704027722531,0.004289052288594715,0.003744286237780103,0.0032527345296527667,0.04363190101740518,0.03856871315031542,90180.0078125,90064.46875,90019.5546875,90244.8359375,90751.9140625,91402.4765625,0.0012828484318350153,0.0004989367327568051,-0.005473540769618701,0.0012929484295087779,-0.002331365693324705,0.0029815500356715763,943570944.0,0.0,0.0,137625600.0,0.0,1586171904.0,90339.1484375,90173.859375,90891.0625,90293.6015625,91001.4609375,91571.09375,90021.8671875,89769.90625,89766.7734375,90075.96875,90751.9140625,90853.3203125
2025-07-02 02:00:00+00:00,89657.234375,89768.609375,89496.0390625,89768.609375,89768.609375,0,0.001276607017312692,-0.00019055786642019346,-0.008245957873518672,-0.013776966166378912,-0.024897303629417,89564.95572916667,168.66530397609318,89268.3359375,89768.609375,-2.9070376546850667e-05,0.002543147066215854,245786624.0,498389522.0101727,89763.24579326923,283.0137776984654,89268.3359375,90180.0078125,-0.0006327794368441698,0.002925355184922945,276758212.9230769,430491752.3382085,90182.12439903847,523.1171063304016,89268.3359375,91034.8046875,-0.000530141062574071,0.0026122695056766615,268541006.7692308,350659824.1576051,91167.69483173077,961.7384351921629,89268.3359375,92782.359375,-0.000384272349961026,0.002678852846469581,366223864.1230769,446353983.32321084,0.9999999999800109,0.0,0.005604153278383094,0.5487428659510996,-0.004561969415164874,0.005604153278383094,0.28320537088310677,-0.013908914473386269,0.005604153278383094,0.14236485510025185,-0.0324819288957608,0.005604153278383094,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0035485475301575407,0.004417808536940521,0.0038371925052019763,0.0036069310301968536,0.04643857389503688,0.041468492816988466,89654.15625,89268.3359375,89520.4765625,89785.71875,90514.9921875,91022.625,0.004322028728866778,-0.002816569288747739,-0.00044209154662167016,0.003630775873120662,0.003538220210011822,0.0016411896828403272,1245802496.0,0.0,0.0,710557696.0,396730368.0,0.0,89654.15625,89640.328125,89528.6953125,89785.71875,90599.3359375,91139.0078125,89066.9296875,89268.3359375,89298.296875,89296.5234375,90138.078125,90809.546875
2025-07-02 04:00:00+00:00,90001.65625,90179.6953125,89966.234375,90173.9765625,90173.9765625,0,0.0018733257834362416,0.00685468700345937,0.0012158825119368277,-0.008029599253126074,-0.02555433074947744,89731.8203125,327.78014904286147,89268.3359375,90173.9765625,0.0011417873147842965,0.002493248734806001,403499008.0,625496658.0550096,89770.578125,293.1660046895646,89268.3359375,90180.0078125,9.686310275256973e-05,0.0027085136650982582,367157563.0769231,487188241.315416,90114.45673076923,469.27706055064783,89268.3359375,90963.984375,-0.00030649030244111173,0.0027117772916174757,307159827.6923077,392316298.5169505,91096.06370192308,952.3566451323226,89268.3359375,92782.359375,-0.0003946649555973287,0.002668592865266634,374326665.84615386,457155383.7320321,0.999999999988958,0.0,0.010145149626559304,0.9933844070708732,-6.688012283763996e-05,0.010145149626559304,0.5340969300982586,-0.008684841785767623,0.010145149626559304,0.257721851064752,-0.028112917477743533,0.010145149626559304,-1.0,-1.0,0.0,0.0,0.0,0.0,0.003617832854181444,0.0035167262173494656,0.0038319655280150654,0.0035730876192140784,0.04299632148282046,0.04304812994767273,90005.3671875,89768.609375,89654.15625,89560.0703125,90064.46875,90903.8984375,0.002637423194459476,0.001276607017312692,0.004322028728866778,-0.0006473651427956195,0.0004989367327568051,-0.0014379802367827654,1175191552.0,0.0,1245802496.0,228917248.0,0.0,171102208.0,90027.8046875,89768.609375,89654.15625,89711.7734375,90173.859375,91178.0078125,89746.046875,89496.0390625,89066.9296875,89530.203125,89769.90625,90891.6953125
2025-07-02 07:00:00+00:00,90840.6171875,91035.8046875,90744.6015625,91024.8828125,91024.8828125,265396224,0.0020083709499758573,0.015289046485226443,0.01282233052185644,0.0029273893304715415,-0.011880148248699651,90381.87109375,488.978972327078,89768.609375,91024.8828125,0.0025325293283737413,0.001026507648889907,416556373.3333333,446223653.2042326,89935.30588942308,545.9597085650972,89268.3359375,91024.8828125,0.0009842372434983443,0.002828842570441659,396432620.3076923,439973142.5220479,90109.38671875,466.93168859066066,89268.3359375,91024.8828125,0.00011650854889797643,0.002910051245342024,316407492.9230769,378826818.2953122,91029.67872596154,922.0169923766922,89268.3359375,92782.359375,-0.00018009421726213295,0.002760208192519764,368294329.1076923,438574172.0293443,0.99999999999204,0.0,0.013994573896671329,0.9999999999943071,0.0,0.019677154912237028,0.9999999999943071,0.0,0.019677154912237028,0.4998677175143347,-0.018941925753327617,0.019677154912237028,-0.5856551794701267,-0.7869676575122225,0.6371195857028139,0.6694611149657966,0.8387798327662283,0.7206090428897045,0.0033441519753856226,0.0036319184568911955,0.004003270581820317,0.0035842006298401935,0.04490648363724808,0.04619563138577283,90842.4375,90475.953125,90173.9765625,89654.15625,89872.5078125,90759.1953125,0.004050627402550466,0.003348821622507714,0.0018733257834362416,0.004322028728866778,-0.0030703407801815352,8.023246754862434e-05,640520192.0,418230272.0,0.0,1245802496.0,0.0,243077120.0,90889.1640625,90493.546875,90179.6953125,89654.15625,90205.8046875,90785.34375,90465.7109375,90149.5859375,89966.234375,89066.9296875,89857.6640625,90587.28125
2025-07-02 09:00:00+00:00,91518.703125,91524.484375,91409.8125,91485.1640625,91485.1640625,0,-0.00035111190558756444,0.016441207021768767,0.01892779092443364,0.005846399560489379,-0.0032072445353287238,90919.95182291667,537.9440310669307,90173.9765625,91517.296875,0.002723283031957698,0.002002758945743882,303411882.6666667,264425159.8227986,90224.21634615384,771.8531957430251,89268.3359375,91517.296875,0.0014463614713018892,0.0025274558496383493,343875584.0,442549684.0123167,90159.33503605769,570.5250386662066,89268.3359375,91517.296875,0.000228754730360334,0.003066436217589412,321023369.84615386,380314166.6313529,91018.23329326924,913.47098716705,89268.3359375,92782.359375,-4.547766580435755e-05,0.002828632620794621,361972720.24615383,433617971.1927626,0.9760795603172563,-0.00035111190558748123,0.014540641878991158,0.9857121517879378,-0.00035111190558748123,0.02483330849307904,0.9857121517879378,-0.00035111190558748123,0.02483330849307904,0.6308518324996777,-0.013981055463969874,0.02483330849307904,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0034820508095247567,0.0034510705428915274,0.003998290417425487,0.0035738770774446384,0.04012211776703119,0.04867816585789879,91517.296875,91024.8828125,90842.4375,90005.3671875,89785.71875,90953.4140625,0.0054096643388634735,0.0020083709499758573,0.004050627402550466,0.002637423194459476,0.003630775873120662,0.0022371632353510584,496324608.0,265396224.0,640520192.0,1175191552.0,710557696.0,0.0,91517.9140625,91035.8046875,90889.1640625,90027.8046875,89785.71875,90993.7578125,90993.328125,90744.6015625,90465.7109375,89746.046875,89296.5234375,90513.3203125
2025-07-02 11:00:00+00:00,91638.6875,91659.0859375,91376.9609375,91505.0078125,91505.0078125,0,-0.0015453377353180642,0.011373792173023922,0.021716569596401225,0.014283977389771607,-0.004194109627195131,91336.90364583333,322.66633095691816,90842.4375,91646.6328125,0.0018895308363079955,0.0026042318687106614,328395434.6666667,283813853.17078966,90529.86899038461,855.8520910473948,89268.3359375,91646.6328125,0.0016566715791585741,0.002411274068539798,369968994.46153843,445199089.3081094,90257.03485576923,688.5739903269451,89268.3359375,91646.6328125,0.0005493478810344967,0.0027748970430273674,305019037.53846157,381459680.8604403,91010.69903846153,907.7276043600395,89268.3359375,92782.359375,-6.069277361015351e-05,0.0028368828598249823,355923369.35384613,427829794.1014293,0.823892283619548,-0.0015453377353179508,0.007293621029267594,0.9404510843460598,-0.0015453377353179508,0.025055601759684694,0.9404510843460598,-0.0015453377353179508,0.025055601759684694,0.6364988494740611,-0.013767181295068919,0.025055601759684694,-1.0,-1.0,0.0,0.0,0.0,0.0,0.00340031481086688,0.0035040051040712205,0.0037811087380522665,0.003592970127810562,0.03827778916905132,0.04405012493795348,91646.6328125,91485.1640625,91517.296875,90475.953125,89560.0703125,90216.359375,0.0017649719673638042,-0.00035111190558756444,0.0054096643388634735,0.003348821622507714,-0.0006473651427956195,-0.001977171221714147,568131584.0,0.0,496324608.0,418230272.0,228917248.0,295788544.0,91646.6328125,91524.484375,91517.9140625,90493.546875,89711.7734375,90532.296875,91415.796875,91409.8125,90993.328125,90149.5859375,89530.203125,90107.328125
2025-07-02 13:00:00+00:00,91355.5625,91771.5,91290.25,91662.1484375,91662.1484375,0,0.0030302696115833694,0.007001004618843565,0.026815919383508913,0.01570519227251488,-5.301116635048064e-05,91533.57942708333,104.63760037073845,91385.2265625,91662.1484375,0.0011665738699977446,0.0027430502776396226,629137408.0,1052646609.9795583,90857.45072115384,752.6686384795978,89654.15625,91662.1484375,0.0020397421476227454,0.0021238843779881967,578458860.3076923,772114741.1443568,90359.89002403847,769.6423874010136,89268.3359375,91662.1484375,0.0006033612329876964,0.0028224402031309308,394951916.3076923,609040145.5411707,91006.06430288461,904.9898127933559,89268.3359375,92782.359375,3.195822518017225e-06,0.0028532136129304614,396433471.0153846,516522602.05900717,0.9999999999638887,0.0,0.003030269611582982,0.99999999999502,0.0,0.022397089789128164,0.9999999999958226,0.0,0.026815919383506005,0.6812169988530954,-0.012073533644173719,0.026815919383506005,-1.0,-1.0,0.0,0.0,0.0,0.0,0.003823285039759772,0.003790119069352293,0.003982106242146616,0.003682901809113428,0.033715619265671244,0.044804849207010417,91385.2265625,91505.0078125,91646.6328125,91024.8828125,89268.3359375,90244.8359375,-0.001309013056918551,-0.0015453377353180642,0.0017649719673638042,0.0020083709499758573,-0.002816569288747739,0.0012929484295087779,2710368256.0,0.0,568131584.0,265396224.0,0.0,137625600.0,91499.0703125,91659.0859375,91646.6328125,91035.8046875,89640.328125,90293.6015625,91029.8359375,91376.9609375,91415.796875,90744.6015625,89268.3359375,90075.96875
2025-07-02 16:00:00+00:00,92270.28125,93021.1953125,92270.28125,92889.96875,92889.96875,3461308416,0.006346204499118713,0.013566629775081163,0.032049217203800495,0.03188656145283719,0.005065345347203598,91948.62890625,567.2472252281228,91385.2265625,92889.96875,0.002252412355509862,0.003095072490835797,1108153685.3333333,1561184659.2827187,91450.62439903847,722.9520792759213,90173.9765625,92889.96875,0.0024322418686283974,0.002399654426297774,695194230.1538461,1099106055.7043166,90606.38942307692,1015.0279047339067,89268.3359375,92889.96875,0.001211691368356659,0.002776519572118918,531175896.61538464,849566722.6792506,91019.39002403847,924.4073418420729,89268.3359375,92889.96875,8.194437247788233e-05,0.002923077068286881,428947865.6,640544628.3094261,0.9999999999933544,0.0,0.016465923914635316,0.9999999999963182,0.0,0.030119467844663943,0.9999999999972389,0.0,0.040570183979179705,0.9999999999972389,0.0,0.040570183979179705,6.252679912457624,5.092441458068982,3.123491318768512,4.978908434314845,6.516313029366003,8.069298610819338,0.00490819279126951,0.004039272891803052,0.0038054613156741717,0.0036763603195022893,0.038093333066875706,0.044075881788780746,92304.1875,91945.234375,91662.1484375,91646.6328125,90005.3671875,90019.5546875,0.0039039883626377225,0.003088362451955984,0.0030302696115833694,0.0017649719673638042,0.002637423194459476,-0.005473540769618701,477245440.0,0.0,0.0,568131584.0,1175191552.0,0.0,92304.1875,91958.859375,91771.5,91646.6328125,90027.8046875,90891.0625,91884.046875,91626.9921875,91290.25,91415.796875,89746.046875,89766.7734375
2025-07-02 18:00:00+00:00,92506.3046875,92875.7734375,92491.609375,92854.0703125,92854.0703125,779177984,0.003870689068299793,0.016073098522061846,0.026284522078639405,0.029652497985582782,0.002526534815283643,92358.609375,491.0421287438286,91662.1484375,92889.96875,0.002666462926296483,0.003592822995679561,1102669141.3333333,1350832369.9402668,91812.17728365384,649.0573262162276,90842.4375,92889.96875,0.00200207303990064,0.0030569561750541188,868981208.6153846,1117969006.9604084,90802.76021634616,1147.2024731070633,89268.3359375,92889.96875,0.00112892857866017,0.003025455912258131,597863975.3846154,881061405.1720543,91018.58533653847,923.361416691413,89268.3359375,92889.96875,4.3146791059148846e-05,0.0029629064186590735,457285915.5692308,663079616.2278268,0.9707624665073233,-0.0003864619396806088,0.013003425026771919,0.9824674531781508,-0.0003864619396806088,0.022144196785778437,0.9900877754956279,-0.0003864619396806088,0.040168043207505305,0.9900877754956279,-0.0003864619396806088,0.040168043207505305,-0.589535395556783,-0.712519513805876,0.7066289921361435,0.896656885413581,1.303269666814667,1.7039186151842816,0.005546379437290755,0.0044951700052138655,0.003966246715979769,0.0037492984316212733,0.048527674848098584,0.0480276236785504,92496.046875,92889.96875,92304.1875,91385.2265625,90475.953125,90180.0078125,-0.004240736435816683,0.006346204499118713,0.0039039883626377225,-0.001309013056918551,0.003348821622507714,0.0012828484318350153,1898283008.0,3461308416.0,477245440.0,2710368256.0,418230272.0,943570944.0,93069.40625,93021.1953125,92304.1875,91499.0703125,90493.546875,90339.1484375,92347.71875,92270.28125,91884.046875,91029.8359375,90149.5859375,90021.8671875
2025-07-02 22:00:00+00:00,92826.375,92867.125,92515.9296875,92536.9765625,92536.9765625,462159872,-0.003052940386777059,-0.0038001109511622833,0.011497082732249808,0.030642488034880344,0.0017958303378864393,92697.67447916667,181.1748844911956,92496.046875,92904.6328125,-0.0006293596890116401,0.0034628787928316215,681383936.0,677193231.0314858,92271.11177884616,568.5250205938472,91385.2265625,92904.6328125,0.0008848683051040875,0.0033367646209934796,869642870.1538461,1122657677.4863586,91247.6640625,1237.1145878708548,89268.3359375,92904.6328125,0.0011656148882029883,0.0029141973799684784,606759227.0769231,877982433.9562831,91031.75288461539,946.1653229770682,89268.3359375,92904.6328125,3.206086745427806e-05,0.003007730950562658,455924940.8,659017524.4444437,0.10017399950040684,-0.003957351090789668,0.00044250201908961937,0.7580263672025963,-0.003957351090789668,0.012603240625684409,0.8988926749802328,-0.003957351090789668,0.036615901827587866,0.8988926749802328,-0.003957351090789668,0.036615901827587866,-0.4179957496853529,-0.866478274555468,0.6782664626833821,0.5314363951701697,0.7616857748113136,1.0136753457467356,0.004409273443873042,0.0045008969874562035,0.003956370637156097,0.0038579107757788274,0.05296949622424464,0.04626144923251558,92820.3515625,92573.96875,92904.6328125,92889.96875,91485.1640625,89785.71875,0.002661469696361163,-0.0035591773250678305,0.0005445372489307765,0.006346204499118713,-0.00035111190558756444,0.003630775873120662,794083328.0,0.0,154599424.0,3461308416.0,0.0,710557696.0,92924.6796875,92987.7578125,92929.2421875,93021.1953125,91524.484375,89785.71875,92566.140625,92569.0390625,92715.421875,92270.28125,91409.8125,89296.5234375
2025-07-02 23:00:00+00:00,92566.0625,92566.71875,92183.65625,92252.859375,92252.859375,1182842880,-0.0030703098161858344,-0.002629166415389017,0.00661482635963595,0.029400019091430973,0.006858756880052219,92657.14322916667,249.58837578114822,92252.859375,92904.6328125,-0.0004342885857398319,0.003244858295001875,562143914.6666666,442326120.8050006,92317.74459134616,537.0240148037179,91385.2265625,92904.6328125,0.0005129235525233461,0.003496168992139016,916928354.4615384,1121845258.1564555,91349.00150240384,1205.806023272114,89268.3359375,92904.6328125,0.0011193349732456696,0.002973241210724804,652253184.0,875927674.431804,91041.42103365385,955.4809317022152,89268.3359375,92904.6328125,0.00010918392666598655,0.0028568759531459975,474122523.5692308,662552822.1756644,0.0,-0.007015510613075002,0.0,0.5710341210550435,-0.007015510613075002,0.009494234956090145,0.8207590139327644,-0.007015510613075002,0.03343316984859266,0.8207590139327644,-0.007015510613075002,0.03343316984859266,1.5593803176403855,-0.37688802195715587,2.10416380777045,1.2900057831613447,1.8134719906557022,2.4948042356129125,0.00381108331725716,0.0046416895640573165,0.004016721964488827,0.0038087520713313305,0.05549996216793102,0.04719874098831853,92536.9765625,92820.3515625,92573.96875,92496.046875,91646.6328125,89618.0859375,-0.003052940386777059,0.002661469696361163,-0.0035591773250678305,-0.004240736435816683,0.0017649719673638042,-0.0018670320272955454,462159872.0,794083328.0,0.0,1898283008.0,568131584.0,0.0,92867.125,92924.6796875,92987.7578125,93069.40625,91646.6328125,89868.625,92515.9296875,92566.140625,92569.0390625,92347.71875,91415.796875,89601.09375
